Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Dead time t / %,Voltage U / V
88.001,15,88,121.377697751498,13.9905228198418,0.0979336597388929,621.997395833333
89.001,12,89,123.040243087136,9.01915216963221,0.0631340651874255,621.609375
90,18,90,124.702788422774,13.317951099813,0.0932256576986913,621.609375
91,18,91,126.365333758412,12.0016898379292,0.0840118288655043,621.609375
92.001,22,92,128.02787909405,16.657281214107,0.116600968498749,621.609375
93.001,21,93,129.690424429688,15.546262345398,0.108823836417786,621.609375
94,16,94,131.352969765326,6.00012240249701,0.0420008568174791,621.997395833333
95,14,95,133.015515100964,15.0265985821503,0.105186190075052,621.609375
96.001,21,96,134.678060436603,7.77396421644271,0.054417749515099,621.609375
97.001,24,97,136.340605772241,10.9990815766883,0.0769935710368184,621.609375
98,19,98,138.003151107879,12.2187059501766,0.0855309416512359,621.609375
99,22,99,139.665696443517,8.99562902385731,0.0629694031670012,621.609375
99.999,24,100,141.328241779155,9.99193850401496,0.0699435695281047,621.609375
101.001,23,101,142.990787114793,10.009072223063,0.0700635055614409,622.385416666667
102,16,102,144.653332450431,14.4415192344928,0.10109063464145,621.609375
103,20,103,146.315877786069,16.0185174061215,0.11212962184285,621.609375
104,20,104,147.978423121707,13.9907577054598,0.0979353039382184,622.385416666667
104.999,15,105,149.640968457345,8.8834393923461,0.0621840757464227,621.609375
106.001,18,106,151.303513792983,18.0033882376663,0.126023717663664,621.997395833333
107.001,16,107,152.966059128621,13.3247122445111,0.0932729857115779,621.609375
108,18,108,154.628604464259,15.0217394613485,0.105152176229439,621.609375
109.001,14,109,156.291149799897,6.99096068783064,0.0489367248148144,621.609375
110.001,10,110,157.953695135535,16.0292421464478,0.112204695025134,621.221354166667
111,15,111,159.616240471173,3.99530751132795,0.0279671525792956,621.609375
112.001,16,112,161.278785806811,12.221468564994,0.0855502799549583,621.609375
113,27,113,162.941331142449,9.99283314007194,0.0699498319805036,621.609375
114,18,114,164.603876478087,12.0153748736884,0.0841076241158186,621.609375
115.001,10,115,166.266421813725,16.9766774405322,0.118836742083725,622.7734375
116.001,15,116,167.928967149363,9.99594608853076,0.0699716226197153,621.609375
117.001,13,117,169.591512485001,12.0162712328764,0.0841138986301351,621.609375
118.001,15,118,171.254057820639,11.0886037097145,0.0776202259680018,621.609375
119.001,17,119,172.916603156278,14.0193635449283,0.0981355448144978,621.609375
120,13,120,174.579148491916,16.009756345517,0.112068294418619,621.609375
121,13,121,176.241693827554,18.0081054482623,0.126056738137836,621.221354166667
122.001,16,122,177.904239163192,9.97317117222959,0.0698121982056071,621.609375
123,16,123,179.56678449883,18.8640219159987,0.132048153411991,621.609375
124,10,124,181.229329834468,10.0015722471573,0.0700110057301008,621.609375
125,21,125,182.891875170106,13.3205810970298,0.0932440676792084,621.609375
126,19,126,184.554420505744,20.0111141728116,0.140077799209681,621.997395833333
127,14,127,186.216965841382,17.0299369261224,0.119209558482857,622.385416666667
128.001,14,128,187.87951117702,11.0804060747218,0.0775628425230528,621.997395833333
129.001,10,129,189.542056512658,11.0155418279651,0.0771087927957555,621.609375
130.001,20,130,191.204601848296,12.2164764061525,0.0855153348430677,621.609375
131.001,24,131,192.867147183934,12.2149611064534,0.0855047277451737,621.997395833333
132,22,132,194.529692519572,9.00138981458737,0.0630097287021116,621.609375
133,19,133,196.19223785521,13.014623230662,0.0911023626146338,621.609375
134,19,134,197.854783190848,19.9798913493508,0.139859239445456,621.221354166667
135.001,12,135,199.517328526486,8.8848304957591,0.0621938134703137,621.609375
136.001,10,136,201.179873862124,12.9999272004077,0.0909994904028538,621.609375
137,13,137,202.842419197762,18.8809714681866,0.132166800277306,621.609375
138.001,15,138,204.5049645334,9.99831028556174,0.0699881719989322,621.609375
139,15,139,206.167509869038,8.99528467177506,0.0629669927024254,621.997395833333
140,10,140,207.830055204676,10.0124564971281,0.0700871954798965,622.385416666667
141,20,141,209.492600540315,9.0043491006156,0.0630304437043092,621.609375
142.001,20,142,211.155145875953,9.9905456136676,0.0699338192956732,621.997395833333
143.001,15,143,212.817691211591,4.44387019766224,0.0311070913836356,621.609375
144,20,144,214.480236547229,9.02897488329799,0.0632028241830859,621.609375
145.001,13,145,216.142781882867,16.6620882950718,0.116634618065503,621.609375
146.001,8,146,217.805327218505,13.3098060328692,0.0931686422300846,621.221354166667
147.001,19,147,219.467872554143,9.99281916015152,0.0699497341210606,621.609375
148.001,12,148,221.130417889781,13.9923475851057,0.0979464330957399,621.221354166667
149,15,149,222.792963225419,8.0103934855475,0.0560727543988325,621.609375
150,20,150,224.455508561057,8.88059441370649,0.0621641608959454,621.609375
151.001,12,151,226.118053896695,14.4412208430363,0.101088545901254,621.609375
152,15,152,227.780599232333,11.9945904397117,0.0839621330779818,621.609375
153,14,153,229.443144567971,16.6665962965934,0.116666174076154,622.385416666667
154.001,22,154,231.105689903609,7.01292271268266,0.0490904589887786,621.997395833333
155,15,155,232.768235239247,12.2028359834565,0.0854198518841955,621.609375
156,13,156,234.430780574885,12.0123907810907,0.0840867354676349,621.609375
157.001,15,157,236.093325910523,12.212854962466,0.0854899847372621,621.609375
158,18,158,237.755871246161,13.0065774262044,0.091046041983431,621.609375
159.001,15,159,239.418416581799,13.3257021479033,0.0932799150353231,621.609375
160.001,15,160,241.080961917437,9.98549008435842,0.0698984305905089,621.609375
161.001,19,161,242.743507253075,11.0290980694366,0.0772036864860562,621.609375
162.001,17,162,244.406052588713,12.9771291076607,0.0908399037536246,621.609375
163,28,163,246.068597924352,17.7688065048047,0.124381645533633,621.609375
164,28,164,247.73114325999,16.0054418502291,0.112038092951604,621.609375
165,22,165,249.393688595628,9.98941455038145,0.0699259018526701,621.997395833333
165.999,28,166,251.056233931266,10.9989660971869,0.0769927626803081,621.609375
167,28,167,252.718779266904,9.9917978441697,0.0699425849091879,621.997395833333
168.001,17,168,254.381324602542,12.2168942988752,0.0855182600921265,621.609375
169,22,169,256.04386993818,12.0215739165506,0.0841510174158545,621.609375
170,29,170,257.706415273818,11.1102272308114,0.0777715906156799,621.609375
171,25,171,259.368960609456,4.99797532019779,0.0349858272413845,621.609375
172.001,24,172,261.031505945094,9.99899565643629,0.069992969595054,621.997395833333
173.001,21,173,262.694051280732,9.99362517753953,0.0699553762427767,621.997395833333
174.001,15,174,264.35659661637,9.99306592259038,0.0699514614581327,621.609375
175.001,22,175,266.019141952008,9.00984595966472,0.063068921717653,621.609375
176,14,176,267.681687287646,13.0074519692332,0.0910521637846322,621.609375
177.001,13,177,269.344232623284,11.1034694566873,0.0777242861968108,621.609375
178,11,178,271.006777958922,19.981956293467,0.139873694054269,621.609375
179,10,179,272.66932329456,14.4383434422099,0.101068404095469,621.997395833333
180.001,10,180,274.331868630198,10.9958204886323,0.0769707434204259,621.609375
181.001,11,181,275.994413965836,13.9955676037399,0.0979689732261793,621.221354166667
182.001,11,182,277.656959301474,18.0384760694562,0.126269332486193,621.609375
182.999,11,183,279.319504637112,13.9867713116934,0.0979073991818538,621.609375
184.001,10,184,280.98204997275,13.0277386611573,0.0911941706281014,621.609375
184.999,7,185,282.644595308388,8.8668645824732,0.0620680520773124,621.609375
186.001,12,186,284.307140644027,9.99318364943272,0.0699522855460291,622.385416666667
187.001,8,187,285.969685979665,15.5190598996914,0.10863341929784,623.161458333333
188,9,188,287.632231315303,15.0385226796963,0.105269658757874,621.997395833333
189,12,189,289.294776650941,3.33037669890841,0.0233126368923589,622.7734375
189.999,5,190,290.957321986579,9.99013418748241,0.0699309393123769,621.609375
191,12,191,292.619867322217,8.00640352153652,0.0560448246507557,621.997395833333
192,6,192,294.282412657855,5.99407006648323,0.0419584904653826,621.609375
193,8,193,295.944957993493,16.0086478715802,0.112060535101062,621.609375
194,2,194,297.607503329131,11.1004904085658,0.0777034328599603,621.609375
195,3,195,299.270048664769,8.88694363567086,0.062208605449696,621.609375
196.001,8,196,300.932594000407,14.0204067019547,0.0981428469136829,621.609375
197.001,9,197,302.595139336045,12.0026465835717,0.0840185260850017,621.221354166667
198,8,198,304.257684671683,17.7703024038999,0.124392116827299,621.609375
199.001,6,199,305.920230007321,16.656809536934,0.116597666758538,621.997395833333
200,10,200,307.582775342959,14.4382905241721,0.101068033669205,621.609375
201,9,201,309.245320678597,11.0115731633947,0.0770810121437631,621.997395833333
202,5,202,310.907866014235,6.66423718197844,0.0466496602738491,621.609375
203,3,203,312.570411349873,9.99129092474393,0.0699390364732075,621.609375
204.001,8,204,314.232956685511,6.64937386171031,0.0465456170319722,621.609375
205.001,6,205,315.895502021149,12.0144846627094,0.0841013926389655,621.609375
206.001,7,206,317.558047356787,10.0028708239265,0.0700200957674853,621.609375
207,7,207,319.220592692425,13.0041184042986,0.0910288288300905,621.609375
208.001,3,208,320.883138028064,13.9890242116036,0.097923169481225,621.609375
209,4,209,322.545683363702,7.00236399808575,0.0490165479866003,621.609375
210,5,210,324.20822869934,8.88847211830734,0.0622193048281514,621.609375
211,8,211,325.870774034978,22.1786953005452,0.155250867103816,621.997395833333
212.001,4,212,327.533319370616,11.0121353731812,0.0770849476122687,621.609375
213,10,213,329.195864706254,11.0059310962678,0.0770415176738744,621.997395833333
214,5,214,330.858410041892,11.9971926569183,0.083980348598428,621.609375
215,6,215,332.52095537753,7.77635470486679,0.0544344829340675,621.609375
216,7,216,334.183500713168,15.9993872234693,0.111995710564285,621.609375
217.001,3,217,335.846046048806,11.1076294863577,0.0777534064045036,621.997395833333
218,5,218,337.508591384444,6.99789713191186,0.048985279923383,621.609375
219.001,4,219,339.171136720082,12.2206593356783,0.0855446153497481,621.221354166667
220,4,220,340.83368205572,14.4402022339215,0.101081415637451,621.609375
221.001,5,221,342.496227391358,17.004766436032,0.119033365052224,621.609375
222.001,7,222,344.158772726996,13.0073465493311,0.0910514258453174,621.609375
223.001,6,223,345.821318062634,11.9992416479278,0.083994691535495,621.609375
224,1,224,347.483863398272,11.9961840138652,0.0839732880970563,621.609375
225.001,4,225,349.14640873391,12.997700706745,0.0909839049472148,621.609375
226.001,0,226,350.808954069548,9.00872585186011,0.0630610809630208,621.609375
227.001,7,227,352.471499405186,7.99377444845954,0.0559564211392168,621.609375
228,3,228,354.134044740824,18.0243039714751,0.126170127800326,621.997395833333
229.001,7,229,355.796590076463,16.6515563044069,0.116560894130848,621.609375
230.001,5,230,357.459135412101,13.3297106142042,0.0933079742994293,621.609375
231.001,10,231,359.121680747739,15.0050431950178,0.105035302365125,621.609375
232,8,232,360.784226083377,14.9991570473739,0.104994099331618,621.609375
233,4,233,362.446771419015,19.9801197808181,0.139860838465727,621.609375
234.001,3,234,364.109316754653,14.4413026588216,0.101089118611751,621.609375
234.999,4,235,365.771862090291,11.0240246569349,0.077168172598544,621.609375
236,5,236,367.434407425929,14.4318262177214,0.10102278352405,621.609375
237.001,5,237,369.096952761567,22.1900048008075,0.155330033605653,621.609375
238,6,238,370.759498097205,16.0100142639221,0.112070099847455,621.997395833333
239.001,4,239,372.422043432843,13.9807219824584,0.0978650538772087,621.609375
240,4,240,374.084588768481,18.025193813393,0.126176356693751,621.609375
241.001,0,241,375.747134104119,15.5414939571896,0.108790457700327,621.609375
242.001,9,242,377.409679439757,18.8749046817314,0.132124332772119,621.997395833333
243.001,8,243,379.072224775395,13.0132826576086,0.0910929786032603,622.385416666667
244,5,244,380.734770111033,9.00409055834066,0.0630286339083846,621.609375
245.001,3,245,382.397315446671,13.3310063321169,0.0933170443248184,621.609375
246,7,246,384.059860782309,11.0980794995388,0.0776865564967713,620.833333333333
247.001,4,247,385.722406117947,16.0047277965911,0.112033094576138,621.609375
248.001,2,248,387.384951453585,21.0424531492286,0.1472971720446,621.221354166667
249,4,249,389.047496789223,15.5529029215573,0.108870320450901,621.609375
250,6,250,390.710042124861,17.7592233358859,0.124314563351201,621.609375
251,4,251,392.372587460499,16.6658574466995,0.116661002126897,621.609375
252,5,252,394.035132796137,13.3286490536715,0.0933005433757003,622.385416666667
253,6,253,395.697678131776,18.0014059098016,0.126009841368611,621.609375
254.001,2,254,397.360223467414,17.0078270019863,0.119054789013904,621.609375
255.001,2,255,399.022768803052,15.9954892720253,0.111968424904177,621.997395833333
256,4,256,400.68531413869,17.7603075552459,0.124322152886722,621.609375
257,3,257,402.347859474328,10.0115032171966,0.0700805225203759,621.609375
258.001,2,258,404.010404809966,8.88688933878766,0.0622082253715136,621.997395833333
259,7,259,405.672950145604,13.0176063125377,0.0911232441877639,621.609375
260.001,4,260,407.335495481242,14.4281790772314,0.10099725354062,621.609375
261.001,3,261,408.99804081688,9.9978294712218,0.0699848062985526,621.609375
262.001,4,262,410.660586152518,12.2118611364846,0.0854830279553925,621.609375
263,4,263,412.323131488156,12.0030259628452,0.0840211817399166,621.609375
264,4,264,413.985676823794,7.01076151893156,0.0490753306325209,621.609375
265.001,7,265,415.648222159432,14.4363280200243,0.10105429614017,621.609375
266.001,2,266,417.31076749507,12.2036888866996,0.0854258222068973,621.609375
267.001,2,267,418.973312830708,10.0041096882599,0.0700287678178196,621.609375
268.001,6,268,420.635858166346,10.0063189904425,0.0700442329330973,621.609375
269,3,269,422.298403501984,13.3149188006321,0.0932044316044244,621.609375
270.001,2,270,423.960948837622,9.02670369754846,0.0631869258828392,621.609375
271,2,271,425.62349417326,16.6187989859874,0.116331592901912,621.609375
272.003,7,272,427.286039508898,17.7691242142854,0.124383869499998,621.609375
273.001,3,273,428.948584844536,22.0355521598547,0.154248865118983,621.609375
274.001,4,274,430.611130180174,15.0010890790671,0.10500762355347,621.609375
275.001,3,275,432.273675515812,11.103814671115,0.077726702697805,621.997395833333
276.001,4,276,433.936220851451,19.9955831978447,0.139969082384913,621.609375
277,11,277,435.598766187089,12.006857116099,0.084047999812693,621.609375
278.001,2,278,437.261311522727,14.0206425920883,0.0981444981446183,621.609375
279,5,279,438.923856858365,18.8520561604971,0.13196439312348,621.997395833333
280,1,280,440.586402194003,13.3241840602786,0.0932692884219503,621.997395833333
281.001,4,281,442.248947529641,11.0109867625917,0.077076907338142,621.997395833333
282,4,282,443.911492865279,5.00562532173657,0.035039377252156,621.609375
283.001,5,283,445.574038200917,9.98195816516969,0.0698737071561878,621.609375
284,5,284,447.236583536555,7.00333709012344,0.0490233596308641,621.221354166667
285.001,1,285,448.899128872193,10.0033201019418,0.0700232407135928,621.221354166667
286.001,5,286,450.561674207831,15.5428811994308,0.108800168396016,621.609375
287.001,2,287,452.224219543469,12.9979047377563,0.0909853331642939,621.609375
288.001,1,288,453.886764879107,5.55520557760417,0.0388864390432292,621.997395833333
289.001,4,289,455.549310214745,13.9940511288651,0.0979583579020558,621.609375
290.001,8,290,457.211855550383,11.0144222845394,0.0771009559917756,621.609375
291.001,5,291,458.874400886021,15.541675112827,0.108791725789789,621.997395833333
292.001,5,292,460.536946221659,14.9907252382951,0.104935076668065,621.997395833333
293,1,293,462.199491557297,9.99999888888901,0.0699999922222231,621.997395833333
294,3,294,463.862036892935,12.1913442564084,0.0853394097948584,621.609375
295,4,295,465.524582228573,16.6656648750336,0.116659654125235,621.221354166667
296.001,5,296,467.187127564211,10.0115653603042,0.0700809575221296,621.609375
297,3,297,468.84967289985,17.7564325728882,0.124295028010217,621.609375
298,4,298,470.512218235488,24.0116336364969,0.168081435455478,623.9375
299.001,2,299,472.174763571126,14.994822287864,0.104963756015048,621.997395833333
,3,300,473.837308906764,,,
,4,301,475.499854242402,,,
,2,302,477.16239957804,,,
,0,303,478.824944913678,,,
,1,304,480.487490249316,,,
,5,305,482.150035584954,,,
,4,306,483.812580920592,,,
,4,307,485.47512625623,,,
,0,308,487.137671591868,,,
,2,309,488.800216927506,,,
,4,310,490.462762263144,,,
,3,311,492.125307598782,,,
,3,312,493.78785293442,,,
,3,313,495.450398270058,,,
,2,314,497.112943605696,,,
,5,315,498.775488941334,,,
,5,316,500.438034276972,,,
,4,317,502.10057961261,,,
,6,318,503.763124948249,,,
,5,319,505.425670283887,,,
,3,320,507.088215619525,,,
,1,321,508.750760955163,,,
,2,322,510.413306290801,,,
,5,323,512.075851626439,,,
,2,324,513.738396962077,,,
,2,325,515.400942297715,,,
,3,326,517.063487633353,,,
,2,327,518.726032968991,,,
,5,328,520.388578304629,,,
,1,329,522.051123640267,,,
,2,330,523.713668975905,,,
,4,331,525.376214311543,,,
,2,332,527.038759647181,,,
,1,333,528.701304982819,,,
,4,334,530.363850318457,,,
,0,335,532.026395654095,,,
,3,336,533.688940989733,,,
,1,337,535.351486325371,,,
,2,338,537.014031661009,,,
,1,339,538.676576996647,,,
,0,340,540.339122332285,,,
,1,341,542.001667667924,,,
,3,342,543.664213003562,,,
,1,343,545.3267583392,,,
,3,344,546.989303674838,,,
,2,345,548.651849010476,,,
,0,346,550.314394346114,,,
,1,347,551.976939681752,,,
,1,348,553.63948501739,,,
,2,349,555.302030353028,,,
,4,350,556.964575688666,,,
,3,351,558.627121024304,,,
,3,352,560.289666359942,,,
,4,353,561.95221169558,,,
,1,354,563.614757031218,,,
,3,355,565.277302366856,,,
,2,356,566.939847702494,,,
,2,357,568.602393038132,,,
,4,358,570.26493837377,,,
,0,359,571.927483709408,,,
,0,360,573.590029045046,,,
,5,361,575.252574380684,,,
,4,362,576.915119716322,,,
,3,363,578.57766505196,,,
,3,364,580.240210387598,,,
,3,365,581.902755723237,,,
,5,366,583.565301058875,,,
,3,367,585.227846394513,,,
,4,368,586.890391730151,,,
,2,369,588.552937065789,,,
,3,370,590.215482401427,,,
,2,371,591.878027737065,,,
,1,372,593.540573072703,,,
,1,373,595.203118408341,,,
,2,374,596.865663743979,,,
,2,375,598.528209079617,,,
,1,376,600.190754415255,,,
,2,377,601.853299750893,,,
,0,378,603.515845086531,,,
,3,379,605.178390422169,,,
,2,380,606.840935757807,,,
,1,381,608.503481093445,,,
,2,382,610.166026429083,,,
,1,383,611.828571764721,,,
,4,384,613.491117100359,,,
,4,385,615.153662435997,,,
,3,386,616.816207771636,,,
,4,387,618.478753107274,,,
,2,388,620.141298442912,,,
,5,389,621.80384377855,,,
,2,390,623.466389114188,,,
,2,391,625.128934449826,,,
,2,392,626.791479785464,,,
,3,393,628.454025121102,,,
,4,394,630.11657045674,,,
,1,395,631.779115792378,,,
,4,396,633.441661128016,,,
,2,397,635.104206463654,,,
,0,398,636.766751799292,,,
,3,399,638.42929713493,,,
,2,400,640.091842470568,,,
,3,401,641.754387806206,,,
,3,402,643.416933141844,,,
,2,403,645.079478477482,,,
,2,404,646.74202381312,,,
,3,405,648.404569148758,,,
,5,406,650.067114484396,,,
,0,407,651.729659820034,,,
,3,408,653.392205155673,,,
,1,409,655.054750491311,,,
,3,410,656.717295826949,,,
,0,411,658.379841162587,,,
,3,412,660.042386498225,,,
,4,413,661.704931833863,,,
,1,414,663.367477169501,,,
,1,415,665.030022505139,,,
,1,416,666.692567840777,,,
,2,417,668.355113176415,,,
,2,418,670.017658512053,,,
,2,419,671.680203847691,,,
,1,420,673.342749183329,,,
,2,421,675.005294518967,,,
,4,422,676.667839854605,,,
,0,423,678.330385190243,,,
,0,424,679.992930525881,,,
,1,425,681.655475861519,,,
,3,426,683.318021197157,,,
,1,427,684.980566532795,,,
,0,428,686.643111868433,,,
,3,429,688.305657204072,,,
,2,430,689.96820253971,,,
,4,431,691.630747875348,,,
,2,432,693.293293210986,,,
,2,433,694.955838546624,,,
,1,434,696.618383882262,,,
,1,435,698.2809292179,,,
,2,436,699.943474553538,,,
,1,437,701.606019889176,,,
,1,438,703.268565224814,,,
,3,439,704.931110560452,,,
,2,440,706.59365589609,,,
,0,441,708.256201231728,,,
,2,442,709.918746567366,,,
,4,443,711.581291903004,,,
,0,444,713.243837238642,,,
,2,445,714.90638257428,,,
,3,446,716.568927909918,,,
,2,447,718.231473245556,,,
,1,448,719.894018581194,,,
,2,449,721.556563916832,,,
,1,450,723.21910925247,,,
,3,451,724.881654588108,,,
,1,452,726.544199923746,,,
,4,453,728.206745259384,,,
,0,454,729.869290595023,,,
,2,455,731.531835930661,,,
,1,456,733.194381266299,,,
,4,457,734.856926601937,,,
,0,458,736.519471937575,,,
,3,459,738.182017273213,,,
,2,460,739.844562608851,,,
,1,461,741.507107944489,,,
,2,462,743.169653280127,,,
,1,463,744.832198615765,,,
,4,464,746.494743951403,,,
,2,465,748.157289287041,,,
,1,466,749.819834622679,,,
,1,467,751.482379958317,,,
,3,468,753.144925293955,,,
,1,469,754.807470629593,,,
,1,470,756.470015965231,,,
,3,471,758.132561300869,,,
,0,472,759.795106636507,,,
,1,473,761.457651972145,,,
,1,474,763.120197307783,,,
,0,475,764.782742643421,,,
,0,476,766.44528797906,,,
,0,477,768.107833314698,,,
,1,478,769.770378650336,,,
,2,479,771.432923985974,,,
,2,480,773.095469321612,,,
,1,481,774.75801465725,,,
,2,482,776.420559992888,,,
,5,483,778.083105328526,,,
,2,484,779.745650664164,,,
,0,485,781.408195999802,,,
,4,486,783.07074133544,,,
,2,487,784.733286671078,,,
,1,488,786.395832006716,,,
,2,489,788.058377342354,,,
,1,490,789.720922677992,,,
,0,491,791.38346801363,,,
,0,492,793.046013349268,,,
,1,493,794.708558684906,,,
,3,494,796.371104020544,,,
,1,495,798.033649356182,,,
,1,496,799.69619469182,,,
,0,497,801.358740027458,,,
,0,498,803.021285363096,,,
,1,499,804.683830698734,,,
