Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Dead time t / %,Voltage U / V
141,12,141,209.492600540315,4.43999409036787,0.0310799586325751,619.28125
142.001,9,142,211.155145875953,17.7628195101037,0.124339736570726,619.28125
143,11,143,212.817691211591,15.0170699033591,0.105119489323514,619.28125
144,7,144,214.480236547229,10.0020104040912,0.0700140728286386,619.28125
145.001,10,145,216.142781882867,6.98914725214687,0.0489240307650281,619.28125
146.001,4,146,217.805327218505,13.0023027078096,0.0910161189546669,619.28125
147,6,147,219.467872554143,15.0428872716114,0.10530021090128,619.28125
148.001,10,148,221.130417889781,15.5399534422995,0.108779674096096,619.28125
149,11,149,222.792963225419,7.77469467940991,0.0544228627558694,619.28125
150.001,6,150,224.455508561057,18.9916152018884,0.132941306413219,619.28125
151,8,151,226.118053896695,9.99253113811488,0.0699477179668041,619.28125
152,7,152,227.780599232333,9.99960112702171,0.069997207889152,619.28125
153,6,153,229.443144567971,7.76572278743741,0.0543600595120619,619.28125
154,5,154,231.105689903609,17.0100937896548,0.119070656527583,619.669270833333
155,8,155,232.768235239247,11.0011551212877,0.0770080858490141,620.057291666667
156,4,156,234.430780574885,14.4377757962239,0.101064430573567,619.28125
157,5,157,236.093325910523,16.6511995524158,0.11655839686691,619.669270833333
158.001,6,158,237.755871246161,12.0248336865294,0.0841738358057059,619.669270833333
159.001,7,159,239.418416581799,11.0862090220456,0.0776034631543191,619.669270833333
160.001,8,160,241.080961917437,19.0302390498502,0.133211673348951,620.057291666667
161,9,161,242.743507253075,17.7598600523028,0.124319020366119,619.669270833333
162.001,10,162,244.406052588713,12.2063241631289,0.0854442691419021,619.28125
163,7,163,246.068597924352,14.0245092323344,0.098171564626341,619.669270833333
164,7,164,247.73114325999,11.1084746997824,0.0777593228984765,620.4453125
165,6,165,249.393688595628,9.99401469564339,0.0699581028695037,619.669270833333
166.001,3,166,251.056233931266,18.8739595868557,0.13211771710799,619.669270833333
167.001,11,167,252.718779266904,8.0009025018022,0.0560063175126154,619.669270833333
168.001,11,168,254.381324602542,14.4327843583256,0.101029490508279,619.28125
169.001,4,169,256.04386993818,18.8842748310718,0.132189923817503,619.669270833333
170.001,8,170,257.706415273818,8.88526764869607,0.0621968735408725,619.28125
171.001,4,171,259.368960609456,14.9902188821794,0.104931532175256,619.28125
172,9,172,261.031505945094,16.0345512510357,0.11224185875725,619.28125
173.001,5,173,262.694051280732,9.98469645574228,0.069892875190196,619.28125
174,6,174,264.35659661637,16.9871899600511,0.118910329720358,619.669270833333
175.001,2,175,266.019141952008,12.0229975897897,0.0841609831285282,620.057291666667
176.001,4,176,267.681687287646,16.6563804263989,0.116594662984792,619.28125
177.001,6,177,269.344232623284,11.0933014319566,0.0776531100236964,619.28125
178,5,178,271.006777958922,13.0024834743436,0.0910173843204052,619.28125
179,3,179,272.66932329456,12.0150512547068,0.0841053587829474,620.057291666667
180,11,180,274.331868630198,16.0041754893852,0.112029228425696,619.28125
181,8,181,275.994413965836,14.435726869385,0.101050088085695,619.28125
182.001,8,182,277.656959301474,13.9996472088903,0.0979975304622323,619.28125
183.001,7,183,279.319504637112,13.3147178783263,0.0932030251482844,619.28125
184.001,6,184,280.98204997275,12.0191790039366,0.0841342530275561,619.28125
185.001,7,185,282.644595308388,15.5320917422969,0.108724642196078,619.28125
186,1,186,284.307140644027,10.0256626887845,0.0701796388214914,619.28125
187,11,187,285.969685979665,8.87793745981346,0.0621455622186942,619.28125
188.001,7,188,287.632231315303,13.9985259552169,0.0979896816865184,619.28125
189.001,8,189,289.294776650941,11.0103431163235,0.0770724018142643,620.057291666667
190.001,4,190,290.957321986579,12.2093454325727,0.0854654180280087,619.28125
191.001,7,191,292.619867322217,13.004585416818,0.0910320979177258,619.28125
192.001,4,192,294.282412657855,8.98766173796612,0.0629136321657628,619.28125
193,5,193,295.944957993493,18.0192553762951,0.126134787634066,619.669270833333
194,10,194,297.607503329131,11.0980191478564,0.0776861340349945,619.28125
195.001,8,195,299.270048664769,19.9900138775119,0.139930097142583,619.28125
196.001,3,196,300.932594000407,14.0099722982819,0.0980698060879734,619.28125
197,3,197,302.595139336045,13.9823556653858,0.0978764896577009,619.28125
198,6,198,304.257684671683,15.9973812286929,0.11198166860085,619.28125
199.001,6,199,305.920230007321,14.0087316424327,0.0980611214970291,619.28125
,3,200,307.582775342959,,,
,3,201,309.245320678597,,,
,7,202,310.907866014235,,,
,5,203,312.570411349873,,,
,1,204,314.232956685511,,,
,4,205,315.895502021149,,,
,7,206,317.558047356787,,,
,4,207,319.220592692425,,,
,6,208,320.883138028064,,,
,5,209,322.545683363702,,,
,9,210,324.20822869934,,,
,8,211,325.870774034978,,,
,7,212,327.533319370616,,,
,8,213,329.195864706254,,,
,7,214,330.858410041892,,,
,4,215,332.52095537753,,,
,7,216,334.183500713168,,,
,9,217,335.846046048806,,,
,9,218,337.508591384444,,,
,9,219,339.171136720082,,,
,2,220,340.83368205572,,,
,12,221,342.496227391358,,,
,9,222,344.158772726996,,,
,7,223,345.821318062634,,,
,9,224,347.483863398272,,,
,15,225,349.14640873391,,,
,3,226,350.808954069548,,,
,12,227,352.471499405186,,,
,8,228,354.134044740824,,,
,9,229,355.796590076463,,,
,4,230,357.459135412101,,,
,14,231,359.121680747739,,,
,11,232,360.784226083377,,,
,14,233,362.446771419015,,,
,7,234,364.109316754653,,,
,4,235,365.771862090291,,,
,8,236,367.434407425929,,,
,6,237,369.096952761567,,,
,6,238,370.759498097205,,,
,5,239,372.422043432843,,,
,14,240,374.084588768481,,,
,7,241,375.747134104119,,,
,5,242,377.409679439757,,,
,1,243,379.072224775395,,,
,6,244,380.734770111033,,,
,5,245,382.397315446671,,,
,3,246,384.059860782309,,,
,3,247,385.722406117947,,,
,5,248,387.384951453585,,,
,2,249,389.047496789223,,,
,2,250,390.710042124861,,,
,3,251,392.372587460499,,,
,4,252,394.035132796137,,,
,1,253,395.697678131776,,,
,3,254,397.360223467414,,,
,2,255,399.022768803052,,,
,2,256,400.68531413869,,,
,2,257,402.347859474328,,,
,3,258,404.010404809966,,,
,2,259,405.672950145604,,,
,3,260,407.335495481242,,,
,4,261,408.99804081688,,,
,0,262,410.660586152518,,,
,5,263,412.323131488156,,,
,4,264,413.985676823794,,,
,2,265,415.648222159432,,,
,3,266,417.31076749507,,,
,5,267,418.973312830708,,,
,1,268,420.635858166346,,,
,0,269,422.298403501984,,,
,1,270,423.960948837622,,,
,3,271,425.62349417326,,,
,2,272,427.286039508898,,,
,3,273,428.948584844536,,,
,3,274,430.611130180174,,,
,3,275,432.273675515812,,,
,1,276,433.936220851451,,,
,1,277,435.598766187089,,,
,2,278,437.261311522727,,,
,2,279,438.923856858365,,,
,2,280,440.586402194003,,,
,3,281,442.248947529641,,,
,3,282,443.911492865279,,,
,1,283,445.574038200917,,,
,1,284,447.236583536555,,,
,1,285,448.899128872193,,,
,2,286,450.561674207831,,,
,2,287,452.224219543469,,,
,4,288,453.886764879107,,,
,3,289,455.549310214745,,,
,2,290,457.211855550383,,,
,1,291,458.874400886021,,,
,3,292,460.536946221659,,,
,4,293,462.199491557297,,,
,2,294,463.862036892935,,,
,2,295,465.524582228573,,,
,2,296,467.187127564211,,,
,0,297,468.84967289985,,,
,5,298,470.512218235488,,,
,3,299,472.174763571126,,,
,3,300,473.837308906764,,,
,1,301,475.499854242402,,,
,1,302,477.16239957804,,,
,3,303,478.824944913678,,,
,2,304,480.487490249316,,,
,2,305,482.150035584954,,,
,1,306,483.812580920592,,,
,4,307,485.47512625623,,,
,2,308,487.137671591868,,,
,0,309,488.800216927506,,,
,3,310,490.462762263144,,,
,2,311,492.125307598782,,,
,3,312,493.78785293442,,,
,1,313,495.450398270058,,,
,2,314,497.112943605696,,,
,3,315,498.775488941334,,,
,5,316,500.438034276972,,,
,2,317,502.10057961261,,,
,0,318,503.763124948249,,,
,4,319,505.425670283887,,,
,1,320,507.088215619525,,,
,3,321,508.750760955163,,,
,3,322,510.413306290801,,,
,3,323,512.075851626439,,,
,2,324,513.738396962077,,,
,2,325,515.400942297715,,,
,0,326,517.063487633353,,,
,3,327,518.726032968991,,,
,1,328,520.388578304629,,,
,0,329,522.051123640267,,,
,2,330,523.713668975905,,,
,1,331,525.376214311543,,,
,3,332,527.038759647181,,,
,5,333,528.701304982819,,,
,1,334,530.363850318457,,,
,3,335,532.026395654095,,,
,1,336,533.688940989733,,,
,2,337,535.351486325371,,,
,0,338,537.014031661009,,,
,3,339,538.676576996647,,,
,3,340,540.339122332285,,,
,0,341,542.001667667924,,,
,1,342,543.664213003562,,,
,2,343,545.3267583392,,,
,3,344,546.989303674838,,,
,3,345,548.651849010476,,,
,1,346,550.314394346114,,,
,3,347,551.976939681752,,,
,0,348,553.63948501739,,,
,4,349,555.302030353028,,,
,2,350,556.964575688666,,,
,0,351,558.627121024304,,,
,3,352,560.289666359942,,,
,1,353,561.95221169558,,,
,2,354,563.614757031218,,,
,0,355,565.277302366856,,,
,3,356,566.939847702494,,,
,2,357,568.602393038132,,,
,2,358,570.26493837377,,,
,1,359,571.927483709408,,,
,1,360,573.590029045046,,,
,2,361,575.252574380684,,,
,2,362,576.915119716322,,,
,4,363,578.57766505196,,,
,4,364,580.240210387598,,,
,2,365,581.902755723237,,,
,2,366,583.565301058875,,,
,0,367,585.227846394513,,,
,4,368,586.890391730151,,,
,1,369,588.552937065789,,,
,3,370,590.215482401427,,,
,2,371,591.878027737065,,,
,1,372,593.540573072703,,,
,2,373,595.203118408341,,,
,0,374,596.865663743979,,,
,0,375,598.528209079617,,,
,3,376,600.190754415255,,,
,1,377,601.853299750893,,,
,1,378,603.515845086531,,,
,0,379,605.178390422169,,,
,0,380,606.840935757807,,,
,4,381,608.503481093445,,,
,1,382,610.166026429083,,,
,0,383,611.828571764721,,,
,1,384,613.491117100359,,,
,4,385,615.153662435997,,,
,3,386,616.816207771636,,,
,2,387,618.478753107274,,,
,0,388,620.141298442912,,,
,1,389,621.80384377855,,,
,2,390,623.466389114188,,,
,4,391,625.128934449826,,,
,2,392,626.791479785464,,,
,3,393,628.454025121102,,,
,2,394,630.11657045674,,,
,1,395,631.779115792378,,,
,0,396,633.441661128016,,,
,1,397,635.104206463654,,,
,2,398,636.766751799292,,,
,2,399,638.42929713493,,,
,1,400,640.091842470568,,,
,4,401,641.754387806206,,,
,3,402,643.416933141844,,,
,3,403,645.079478477482,,,
,0,404,646.74202381312,,,
,1,405,648.404569148758,,,
,2,406,650.067114484396,,,
,0,407,651.729659820034,,,
,3,408,653.392205155673,,,
,3,409,655.054750491311,,,
,1,410,656.717295826949,,,
,2,411,658.379841162587,,,
,1,412,660.042386498225,,,
,2,413,661.704931833863,,,
,1,414,663.367477169501,,,
,2,415,665.030022505139,,,
,1,416,666.692567840777,,,
,3,417,668.355113176415,,,
,0,418,670.017658512053,,,
,0,419,671.680203847691,,,
,2,420,673.342749183329,,,
,1,421,675.005294518967,,,
,3,422,676.667839854605,,,
,1,423,678.330385190243,,,
,1,424,679.992930525881,,,
,4,425,681.655475861519,,,
,0,426,683.318021197157,,,
,1,427,684.980566532795,,,
,2,428,686.643111868433,,,
,0,429,688.305657204072,,,
,2,430,689.96820253971,,,
,0,431,691.630747875348,,,
,1,432,693.293293210986,,,
,0,433,694.955838546624,,,
,0,434,696.618383882262,,,
,1,435,698.2809292179,,,
,2,436,699.943474553538,,,
,1,437,701.606019889176,,,
,1,438,703.268565224814,,,
,0,439,704.931110560452,,,
,1,440,706.59365589609,,,
,0,441,708.256201231728,,,
,1,442,709.918746567366,,,
,1,443,711.581291903004,,,
,2,444,713.243837238642,,,
,1,445,714.90638257428,,,
,0,446,716.568927909918,,,
,2,447,718.231473245556,,,
,0,448,719.894018581194,,,
,2,449,721.556563916832,,,
,0,450,723.21910925247,,,
,1,451,724.881654588108,,,
,1,452,726.544199923746,,,
,0,453,728.206745259384,,,
,2,454,729.869290595023,,,
,4,455,731.531835930661,,,
,0,456,733.194381266299,,,
,1,457,734.856926601937,,,
,1,458,736.519471937575,,,
,2,459,738.182017273213,,,
,0,460,739.844562608851,,,
,1,461,741.507107944489,,,
,0,462,743.169653280127,,,
,2,463,744.832198615765,,,
,1,464,746.494743951403,,,
,2,465,748.157289287041,,,
,1,466,749.819834622679,,,
,2,467,751.482379958317,,,
,1,468,753.144925293955,,,
,1,469,754.807470629593,,,
,0,470,756.470015965231,,,
,1,471,758.132561300869,,,
,0,472,759.795106636507,,,
,3,473,761.457651972145,,,
,2,474,763.120197307783,,,
,0,475,764.782742643421,,,
,5,476,766.44528797906,,,
,0,477,768.107833314698,,,
,1,478,769.770378650336,,,
,0,479,771.432923985974,,,
,3,480,773.095469321612,,,
,1,481,774.75801465725,,,
,0,482,776.420559992888,,,
,0,483,778.083105328526,,,
,1,484,779.745650664164,,,
,0,485,781.408195999802,,,
,3,486,783.07074133544,,,
,1,487,784.733286671078,,,
,2,488,786.395832006716,,,
,0,489,788.058377342354,,,
,1,490,789.720922677992,,,
,2,491,791.38346801363,,,
,1,492,793.046013349268,,,
,1,493,794.708558684906,,,
,1,494,796.371104020544,,,
,1,495,798.033649356182,,,
,2,496,799.69619469182,,,
,0,497,801.358740027458,,,
,1,498,803.021285363096,,,
,2,499,804.683830698734,,,
,1,500,806.346376034373,,,
,0,501,808.008921370011,,,
,2,502,809.671466705649,,,
,1,503,811.334012041287,,,
,2,504,812.996557376925,,,
,2,505,814.659102712563,,,
,1,506,816.321648048201,,,
,2,507,817.984193383839,,,
,3,508,819.646738719477,,,
,0,509,821.309284055115,,,
,0,510,822.971829390753,,,
,16,511,824.634374726391,,,
