Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Dead time t / %,Voltage U / V
35.001,10,35,33.2627949626818,18.991892361151,0.132943246528057,622.7734375
36,8,36,34.9253402983198,12.9958751092403,0.0909711257646823,622.7734375
37.001,11,37,36.5878856339579,8.01934667385066,0.0561354267169547,623.161458333333
38,16,38,38.2504309695959,13.9723835838465,0.0978066850869257,622.7734375
39.001,17,39,39.912976305234,25.9865493620502,0.181905845534351,621.609375
40.001,16,40,41.575521640872,11.0071656648478,0.0770501596539347,622.385416666667
41,14,41,43.23806697651,19.9954370412672,0.13996805928887,621.997395833333
42.001,12,42,44.9006123121481,13.00615841601,0.0910431089120699,622.7734375
43,16,43,46.5631576477861,28.878524707244,0.202149672950708,623.161458333333
44.001,11,44,48.2257029834242,14.4415047959127,0.101090533571389,623.161458333333
45,21,45,49.8882483190622,8.99797455592746,0.0629858218914922,623.161458333333
46.001,8,46,51.5507936547003,7.77134396845456,0.0543994077791819,623.161458333333
47.001,14,47,53.2133389903383,13.0218167517859,0.0911527172625016,622.7734375
48,18,48,54.8758843259764,16.0052289082843,0.11203660235799,622.7734375
49,11,49,56.5384296616144,11.0992521767853,0.0776947652374974,621.609375
50.001,14,50,58.2009749972525,17.7694478554997,0.124386134988498,621.997395833333
51,17,51,59.8635203328905,16.0230170640125,0.112161119448087,621.609375
52,16,52,61.5260656685285,22.2121995841654,0.155485397089158,622.385416666667
53.001,21,53,63.1886110041666,24.0324389861435,0.168227072903004,623.549479166667
54.001,20,54,64.8511563398046,17.7370633342863,0.124159443340004,622.7734375
55,24,55,66.5137016754427,13.0264541230331,0.0911851788612314,623.161458333333
56.001,27,56,68.1762470110807,15.5317005891951,0.108721904124365,622.7734375
57.001,32,57,69.8387923467188,17.7749535351605,0.124424674746124,622.385416666667
57.999,32,58,71.5013376823568,18.8885971649993,0.132220180154995,622.7734375
59.001,35,59,73.1638830179949,19.0168946091708,0.133118262264195,622.7734375
60,32,60,74.8264283536329,18.8736892777905,0.132115824944534,622.385416666667
60.999,44,61,76.4889736892709,18.8831421193039,0.132181994835127,622.385416666667
62,53,62,78.151519024909,9.99783646818828,0.069984855277318,623.161458333333
63,56,63,79.814064360547,26.9915246612564,0.188940672628795,623.549479166667
64.001,29,64,81.4766096961851,11.0011375176193,0.0770079626233353,622.7734375
65,32,65,83.1391550318231,16.0155911780118,0.112109138246083,623.161458333333
66,22,66,84.8017003674612,9.99382082058663,0.0699567457441064,622.7734375
67,27,67,86.4642457030992,16.0429855755511,0.112300899028858,623.161458333333
68,31,68,88.1267910387373,16.6351190874905,0.116445833612434,622.7734375
69.001,29,69,89.7893363743753,13.3192001820291,0.0932344012742035,622.7734375
70,39,70,91.4518817100133,12.0192644771039,0.0841348513397273,621.997395833333
71,27,71,93.1144270456514,9.99627250105405,0.0699739075073783,621.997395833333
72.001,34,72,94.7769723812894,17.993283107416,0.125952981751912,623.161458333333
73,31,73,96.4395177169275,14.4390907504629,0.10107363525324,622.7734375
74.001,29,74,98.1020630525655,21.0929055899308,0.147650339129516,622.7734375
75.001,26,75,99.7646083882036,13.0178878797355,0.0911252151581488,623.549479166667
76.001,24,76,101.427153723842,18.002410522769,0.126016873659383,622.7734375
77.001,17,77,103.08969905948,13.3248616823837,0.093274031776686,623.161458333333
78,25,78,104.752244395118,21.001558315627,0.147010908209389,623.161458333333
79,18,79,106.414789730756,15.0028820536425,0.105020174375498,621.997395833333
80,23,80,108.077335066394,9.99900809839664,0.0699930566887765,621.609375
81,22,81,109.739880402032,19.9933282263709,0.139953297584596,622.385416666667
82.001,26,82,111.40242573767,15.0042041780107,0.105029429246075,622.7734375
83,25,83,113.064971073308,15.9994000224992,0.111995800157494,622.7734375
84.001,18,84,114.727516408946,16.9816869487944,0.118871808641561,622.7734375
85.001,22,85,116.390061744584,15.0050732152541,0.105035512506779,623.161458333333
86,23,86,118.052607080222,16.0284488939419,0.112199142257593,623.9375
87.001,33,87,119.71515241586,20.9940607802053,0.146958425461437,623.161458333333
88.001,26,88,121.377697751498,15.9741219224856,0.111818853457399,622.385416666667
89,23,89,123.040243087136,13.0216628382978,0.0911516398680845,622.7734375
90.001,30,90,124.702788422774,15.0046454382277,0.105032518067594,621.609375
91.001,22,91,126.365333758412,19.9796052629388,0.139857236840572,622.7734375
92.001,23,92,128.02787909405,17.7664092499033,0.124364864749323,622.385416666667
93.001,30,93,129.690424429688,15.545257685964,0.108816803801748,622.7734375
94.001,20,94,131.352969765326,16.0418998381874,0.112293298867312,623.161458333333
95,25,95,133.015515100964,19.9746610327765,0.139822627229436,622.7734375
96,27,96,134.678060436603,19.9983441371054,0.139988408959738,622.7734375
97.001,25,97,136.340605772241,15.022193789104,0.105155356523728,622.7734375
98,20,98,138.003151107879,21.0764497186349,0.147535148030445,622.385416666667
99.001,18,99,139.665696443517,13.3276424300157,0.09329349701011,621.609375
100.001,19,100,141.328241779155,11.095300308172,0.0776671021572038,621.997395833333
101.001,21,101,142.990787114793,13.0230821107331,0.0911615747751314,622.7734375
102,31,102,144.653332450431,24.4409385275957,0.17108656969317,622.385416666667
103.001,21,103,146.315877786069,24.4230579866675,0.170961405906672,623.161458333333
104.001,25,104,147.978423121707,18.8842517559577,0.132189762291704,622.7734375
105.001,16,105,149.640968457345,12.0126757754783,0.084088730428348,622.7734375
106.001,23,106,151.303513792983,12.1954843004205,0.0853683901029432,622.7734375
107.001,18,107,152.966059128621,11.012861921438,0.0770900334500663,622.7734375
108.001,22,108,154.628604464259,16.0113023783489,0.112079116648442,621.609375
109.001,14,109,156.291149799897,15.5466904871578,0.108826833410104,622.385416666667
110,26,110,157.953695135535,23.0320260321978,0.161224182225384,622.385416666667
111.001,20,111,159.616240471173,11.1016130643783,0.0777112914506478,623.161458333333
112.001,19,112,161.278785806811,9.98948994663282,0.0699264296264297,623.549479166667
113.001,15,113,162.941331142449,17.0255434227972,0.119178803959581,623.161458333333
114.001,19,114,164.603876478087,14.427767548244,0.100994372837708,623.161458333333
115,16,115,166.266421813725,13.0260638511598,0.0911824469581185,622.7734375
116.001,12,116,167.928967149363,12.9911062886348,0.0909377440204436,622.7734375
117,25,117,169.591512485001,12.0046782231035,0.0840327475617248,623.161458333333
118,21,118,171.254057820639,19.9900382975817,0.139930268083072,621.997395833333
119.001,22,119,172.916603156278,21.0008085311284,0.147005659717899,622.7734375
120,15,120,174.579148491916,14.0198338589603,0.0981388370127219,621.997395833333
121,19,121,176.241693827554,16.6140830936752,0.116298581655726,622.7734375
122.001,21,122,177.904239163192,15.0441395053086,0.10530897653716,622.385416666667
123.001,14,123,179.56678449883,13.3263740046864,0.0932846180328051,623.161458333333
124.001,12,124,181.229329834468,13.3202484093126,0.0932417388651881,622.7734375
125,18,125,182.891875170106,14.4336240376242,0.10103536826337,622.7734375
126.001,24,126,184.554420505744,10.9944906607299,0.0769614346251093,623.161458333333
127,16,127,186.216965841382,22.0505685688991,0.154353979982293,622.7734375
128,23,128,187.87951117702,14.989853368255,0.104928973577785,622.7734375
129,12,129,189.542056512658,12.2118950296588,0.0854832652076116,621.609375
130,22,130,191.204601848296,11.9957163296987,0.0839700143078906,621.997395833333
131,19,131,192.867147183934,14.015012881799,0.0981050901725929,621.997395833333
132,26,132,194.529692519572,19.9893856362272,0.13992569945359,622.7734375
133,24,133,196.19223785521,11.1079391773682,0.0777555742415777,622.7734375
134.001,20,134,197.854783190848,20.997505496347,0.146982538474429,622.7734375
135.001,21,135,199.517328526486,12.9974213116118,0.0909819491812824,622.7734375
136,11,136,201.179873862124,8.00926992901584,0.0560648895031109,623.549479166667
137,14,137,202.842419197762,9.99602047318273,0.0699721433122791,623.161458333333
138.001,16,138,204.5049645334,19.9930044477437,0.139951031134206,622.7734375
139.001,13,139,206.167509869038,19.9965428199302,0.139975799739512,622.7734375
140.001,12,140,207.830055204676,21.975956106424,0.153831692744968,622.385416666667
141,8,141,209.492600540315,27.0995964368246,0.189697175057772,621.609375
142.001,7,142,211.155145875953,17.7488766902338,0.124242136831637,622.7734375
143.001,17,143,212.817691211591,16.6557331032029,0.11659013172242,622.7734375
144,18,144,214.480236547229,15.5481080118179,0.108836756082725,622.7734375
145,17,145,216.142781882867,10.9923899684249,0.076946729778974,622.7734375
146.001,12,146,217.805327218505,11.0217348611462,0.0771521440280233,622.7734375
147,15,147,219.467872554143,18.8884502570996,0.132219151799697,622.7734375
148.001,10,148,221.130417889781,12.2045148272651,0.0854316037908554,622.7734375
149.001,7,149,222.792963225419,21.0134212721665,0.147093948905166,622.7734375
150,13,150,224.455508561057,16.6553983643733,0.116587788550613,621.997395833333
151.001,16,151,226.118053896695,17.9972284268223,0.125980598987756,622.385416666667
152,13,152,227.780599232333,13.9908793457545,0.0979361554202815,621.997395833333
153,12,153,229.443144567971,19.0128945450805,0.133090261815563,623.549479166667
154.001,12,154,231.105689903609,15.5320004140388,0.108724002898271,623.161458333333
155.001,15,155,232.768235239247,16.0408496276618,0.112285947393633,622.7734375
156.001,6,156,234.430780574885,25.5343847134742,0.17874069299432,623.549479166667
157,21,157,236.093325910523,15.5337065343313,0.108735945740319,622.7734375
158.001,16,158,237.755871246161,17.7500856718979,0.124250599703285,623.161458333333
159,17,159,239.418416581799,11.0271377860916,0.077189964502641,622.385416666667
160.001,11,160,241.080961917437,11.9839486991124,0.0838876408937868,621.997395833333
161.001,13,161,242.743507253075,13.3195712563208,0.0932369987942458,622.385416666667
162.001,8,162,244.406052588713,10.0116926558528,0.0700818485909694,621.609375
163.001,5,163,246.068597924352,14.9879736499433,0.104915815549603,622.385416666667
164,9,164,247.73114325999,9.99981000360993,0.0699986700252695,622.385416666667
165.001,19,165,249.393688595628,20.9960422460366,0.146972295722256,622.385416666667
166,13,166,251.056233931266,24.4427633255002,0.171099343278501,622.7734375
167,7,167,252.718779266904,15.0160671918953,0.105112470343267,622.7734375
168.001,16,168,254.381324602542,15.548791831109,0.108841542817763,622.7734375
169,9,169,256.04386993818,18.0172966047406,0.126121076233184,622.7734375
170.001,9,170,257.706415273818,16.6181785146894,0.116327249602826,621.997395833333
171.001,8,171,259.368960609456,14.0212056714575,0.0981484397002026,622.385416666667
172.001,14,172,261.031505945094,14.0076846157802,0.0980537923104615,622.385416666667
173.001,14,173,262.694051280732,18.8484568546627,0.131939197982639,621.997395833333
174.001,10,174,264.35659661637,13.0143196559174,0.0911002375914218,622.385416666667
175,11,175,266.019141952008,18.8712023786596,0.132098416650617,622.7734375
176.001,7,176,267.681687287646,13.0260560198565,0.0911823921389956,623.161458333333
177,7,177,269.344232623284,17.7463726137091,0.124224608295963,622.7734375
178,10,178,271.006777958922,10.9985075025319,0.0769895525177233,622.7734375
179.001,4,179,272.66932329456,24.016138845304,0.168112971917128,623.161458333333
180.001,8,180,274.331868630198,11.9927096318148,0.0839489674227037,623.161458333333
181,7,181,275.994413965836,23.3245736601143,0.1632720156208,622.7734375
182.001,21,182,277.656959301474,13.3115364319558,0.0931807550236907,621.997395833333
183,12,183,279.319504637112,17.0030248381187,0.119021173866831,622.385416666667
184.001,13,184,280.98204997275,15.0207827550198,0.105145479285139,621.609375
185,19,185,282.644595308388,19.9790685958011,0.139853480170608,623.161458333333
186.001,9,186,284.307140644027,16.0226736855324,0.112158715798727,622.7734375
187.001,14,187,285.969685979665,14.980323345286,0.104862263417002,622.7734375
188.001,13,188,287.632231315303,11.9936433690144,0.083955503583101,623.549479166667
189.001,13,189,289.294776650941,23.0344272549753,0.161240990784827,622.7734375
190.001,10,190,290.957321986579,17.7582220290522,0.124307554203366,623.161458333333
191,13,191,292.619867322217,22.1946983302152,0.155362888311506,622.7734375
192.001,12,192,294.282412657855,23.0589756360869,0.161412829452608,622.7734375
193.001,14,193,295.944957993493,9.97795758303712,0.0698457030812598,622.385416666667
194,9,194,297.607503329131,19.9973559051637,0.139981491336146,622.7734375
195,10,195,299.270048664769,17.0067669925863,0.119047368948104,622.385416666667
196.001,8,196,300.932594000407,11.990410070026,0.0839328704901819,621.997395833333
197,11,197,302.595139336045,11.9975105165678,0.0839825736159747,622.385416666667
197.999,14,198,304.257684671683,23.0253509113534,0.161177456379474,622.7734375
199.001,10,199,305.920230007321,15.5545566073646,0.108881896251552,622.7734375
200.001,13,200,307.582775342959,13.0108757910738,0.0910761305375163,623.161458333333
201,13,201,309.245320678597,19.9959341600541,0.139971539120379,623.161458333333
202,7,202,310.907866014235,15.0134430368952,0.105094101258267,623.161458333333
203.001,10,203,312.570411349873,17.7426689786843,0.12419868285079,623.161458333333
204,9,204,314.232956685511,11.104979928304,0.0777348594981282,622.7734375
204.999,6,205,315.895502021149,9.99340235576472,0.0699538164903531,622.7734375
206,8,206,317.558047356787,19.0287905601175,0.133201533920822,621.997395833333
207.001,8,207,319.220592692425,18.9968826115634,0.132978178280944,622.385416666667
208.001,11,208,320.883138028064,12.2070204128015,0.0854491428896103,622.385416666667
209,9,209,322.545683363702,24.0473227263933,0.168331259084753,622.385416666667
210.001,12,210,324.20822869934,16.9717522156123,0.118802265509286,622.7734375
211,11,211,325.870774034978,12.0090079568684,0.0840630556980791,622.385416666667
212.001,4,212,327.533319370616,15.548384295199,0.108838690066393,622.7734375
213,7,213,329.195864706254,19.9886124874659,0.139920287412261,622.7734375
214.001,7,214,330.858410041892,15.0123942326785,0.105086759628749,623.161458333333
215.001,4,215,332.52095537753,13.3129910829586,0.09319093758071,623.161458333333
216.001,13,216,334.183500713168,14.0284539130719,0.0981991773915032,623.161458333333
217,12,217,335.846046048806,11.9823488019798,0.0838764416138586,621.997395833333
218,9,218,337.508591384444,15.9993856235921,0.111995699365144,621.997395833333
219,10,219,339.171136720082,18.0387562678415,0.12627129387489,621.997395833333
220.001,9,220,340.83368205572,19.9866755496336,0.139906728847435,621.997395833333
221.001,9,221,342.496227391358,9.99687208979946,0.0699781046285962,622.7734375
222.001,6,222,344.158772726996,9.99758169607196,0.0699830718725037,622.7734375
223,9,223,345.821318062634,10.9928788131049,0.0769501516917341,623.161458333333
224.001,9,224,347.483863398272,14.0154660668047,0.098108262467633,623.161458333333
225.001,10,225,349.14640873391,12.9941253559266,0.0909588774914861,623.549479166667
226,9,226,350.808954069548,16.0131147409729,0.11209180318681,622.7734375
227.001,10,227,352.471499405186,13.3067848190876,0.0931474937336133,622.7734375
228,12,228,354.134044740824,17.0322846956406,0.119225992869484,622.385416666667
229.001,7,229,355.796590076463,13.3208605675552,0.0932460239728867,622.385416666667
230.001,9,230,357.459135412101,15.995866668053,0.111971066676371,621.997395833333
231.001,10,231,359.121680747739,18.8765750697517,0.132136025488262,621.997395833333
232,4,232,360.784226083377,22.9831855014871,0.16088229851041,622.385416666667
233.001,10,233,362.446771419015,12.0251361420778,0.0841759529945445,623.161458333333
234,12,234,364.109316754653,13.3299963909035,0.0933099747363243,623.161458333333
235,13,235,365.771862090291,20.9811798816462,0.146868259171523,622.7734375
236.001,11,236,367.434407425929,14.4273304244876,0.100991312971413,622.7734375
237,10,237,369.096952761567,15.5520718914519,0.108864503240163,623.161458333333
238,7,238,370.759498097205,14.0304249765617,0.0982129748359317,623.161458333333
239.001,5,239,372.422043432843,25.4819156506491,0.178373409554544,622.385416666667
240,9,240,374.084588768481,15.0293613603536,0.105205529522475,621.997395833333
241.001,5,241,375.747134104119,14.425510160941,0.100978571126587,621.609375
242.001,7,242,377.409679439757,10.9932973865834,0.0769530817060838,622.7734375
243.001,7,243,379.072224775395,11.0170257115346,0.0771191799807422,622.7734375
244.001,8,244,380.734770111033,11.0950737983286,0.0776655165883003,622.7734375
245.001,8,245,382.397315446671,15.022324676702,0.105156272736914,622.7734375
245.999,5,246,384.059860782309,17.7606131318865,0.124324291923206,622.7734375
247,6,247,385.722406117947,15.5548953366646,0.108884267356652,623.9375
247.999,8,248,387.384951453585,19.0035023454823,0.133024516418376,623.161458333333
249,7,249,389.047496789223,15.9896179410709,0.111927325587496,622.385416666667
250,13,250,390.710042124861,13.0054024441753,0.0910378171092272,621.609375
251.001,9,251,392.372587460499,15.533716875597,0.108736018129179,621.609375
252.001,6,252,394.035132796137,23.021979083431,0.161153853584017,622.7734375
253.001,6,253,395.697678131776,17.9904416783363,0.125933091748354,623.549479166667
254.001,7,254,397.360223467414,12.008353010354,0.084058471072478,622.385416666667
255,6,255,399.022768803052,17.7749792060517,0.124424854442362,622.7734375
256,9,256,400.68531413869,15.0056226067908,0.105039358247535,622.7734375
257.001,10,257,402.347859474328,15.5297606231605,0.108708324362123,624.713541666667
258,5,258,404.010404809966,14.029128679878,0.0982039007591462,623.161458333333
259,6,259,405.672950145604,23.3083235022155,0.163158264515508,622.7734375
260.001,2,260,407.335495481242,12.0068871504695,0.0840482100532866,622.7734375
261,9,261,408.99804081688,9.99583950946639,0.0699708765662648,622.7734375
262.001,8,262,410.660586152518,22.007667471347,0.154053672299429,621.997395833333
263,5,263,412.323131488156,18.8789271083514,0.13215248975846,622.7734375
264.001,10,264,413.985676823794,12.2218175442635,0.0855527228098447,622.7734375
265.001,8,265,415.648222159432,10.0069998964276,0.0700489992749928,623.549479166667
266,6,266,417.31076749507,12.217061192594,0.0855194283481578,623.9375
267,4,267,418.973312830708,17.7766143971245,0.124436300779871,623.161458333333
268.001,14,268,420.635858166346,18.885634264584,0.132199439852088,622.7734375
269.001,7,269,422.298403501984,14.9950171557991,0.104965120090594,622.7734375
270.001,7,270,423.960948837622,14.9949062303535,0.104964343612475,622.7734375
271.001,9,271,425.62349417326,9.99542209667972,0.0699679546767581,621.997395833333
272,7,272,427.286039508898,15.0130042642937,0.105091029850056,621.609375
273,2,273,428.948584844536,14.4414037266598,0.101089826086618,621.609375
274.001,13,274,430.611130180174,18.8878458600675,0.132214921020473,622.7734375
275,7,275,432.273675515812,12.994977441219,0.0909648420885328,622.7734375
276,7,276,433.936220851451,16.9899945921847,0.118929962145293,623.549479166667
277.001,12,277,435.598766187089,15.0267340625707,0.105187138437995,622.7734375
278.001,7,278,437.261311522727,15.96595101287,0.11176165709009,622.7734375
279.001,10,279,438.923856858365,17.0123254297739,0.119086278008417,622.7734375
280.001,8,280,440.586402194003,17.0230355717357,0.11916124900215,622.7734375
281.001,7,281,442.248947529641,15.541126483012,0.108787885381084,622.7734375
282.001,9,282,443.911492865279,17.0339281781452,0.119237497247017,621.609375
283.001,7,283,445.574038200917,17.7608536576702,0.124325975603691,621.997395833333
284,12,284,447.236583536555,9.998097362072,0.069986681534504,622.7734375
285,16,285,448.899128872193,24.9921974359605,0.174945382051723,622.7734375
286,11,286,450.561674207831,17.0093653565653,0.119065557495957,623.549479166667
287,12,287,452.224219543469,21.1039451492915,0.147727616045041,622.7734375
288,14,288,453.886764879107,8.87766751714721,0.0621436726200305,622.7734375
289.001,10,289,455.549310214745,23.0089758014601,0.161062830610221,622.7734375
290,9,290,457.211855550383,20.0476633195422,0.140333643236795,623.161458333333
291,12,291,458.874400886021,22.1825450433214,0.15527781530325,621.997395833333
292,15,292,460.536946221659,22.2208865000448,0.155546205500314,621.997395833333
293,14,293,462.199491557297,16.9804537996312,0.118863176597419,622.385416666667
294,5,294,463.862036892935,22.0301769363674,0.154211238554572,622.385416666667
295.001,18,295,465.524582228573,17.9940817465136,0.125958572225595,622.7734375
296,8,296,467.187127564211,14.432462293527,0.101027236054689,622.7734375
297.001,11,297,468.84967289985,16.0077957965529,0.11205457057587,622.7734375
298,10,298,470.512218235488,11.0044435943234,0.0770311051602637,622.7734375
299.001,11,299,472.174763571126,13.0071448246522,0.0910500137725653,622.7734375
,14,300,473.837308906764,,,
,15,301,475.499854242402,,,
,13,302,477.16239957804,,,
,12,303,478.824944913678,,,
,7,304,480.487490249316,,,
,8,305,482.150035584954,,,
,10,306,483.812580920592,,,
,8,307,485.47512625623,,,
,7,308,487.137671591868,,,
,14,309,488.800216927506,,,
,10,310,490.462762263144,,,
,9,311,492.125307598782,,,
,16,312,493.78785293442,,,
,7,313,495.450398270058,,,
,7,314,497.112943605696,,,
,11,315,498.775488941334,,,
,13,316,500.438034276972,,,
,10,317,502.10057961261,,,
,9,318,503.763124948249,,,
,7,319,505.425670283887,,,
,4,320,507.088215619525,,,
,8,321,508.750760955163,,,
,6,322,510.413306290801,,,
,9,323,512.075851626439,,,
,4,324,513.738396962077,,,
,7,325,515.400942297715,,,
,7,326,517.063487633353,,,
,4,327,518.726032968991,,,
,6,328,520.388578304629,,,
,8,329,522.051123640267,,,
,6,330,523.713668975905,,,
,4,331,525.376214311543,,,
,5,332,527.038759647181,,,
,5,333,528.701304982819,,,
,10,334,530.363850318457,,,
,6,335,532.026395654095,,,
,5,336,533.688940989733,,,
,5,337,535.351486325371,,,
,3,338,537.014031661009,,,
,3,339,538.676576996647,,,
,1,340,540.339122332285,,,
,3,341,542.001667667924,,,
,5,342,543.664213003562,,,
,9,343,545.3267583392,,,
,4,344,546.989303674838,,,
,2,345,548.651849010476,,,
,3,346,550.314394346114,,,
,2,347,551.976939681752,,,
,2,348,553.63948501739,,,
,3,349,555.302030353028,,,
,4,350,556.964575688666,,,
,3,351,558.627121024304,,,
,2,352,560.289666359942,,,
,2,353,561.95221169558,,,
,7,354,563.614757031218,,,
,2,355,565.277302366856,,,
,8,356,566.939847702494,,,
,3,357,568.602393038132,,,
,3,358,570.26493837377,,,
,4,359,571.927483709408,,,
,5,360,573.590029045046,,,
,2,361,575.252574380684,,,
,3,362,576.915119716322,,,
,3,363,578.57766505196,,,
,1,364,580.240210387598,,,
,2,365,581.902755723237,,,
,2,366,583.565301058875,,,
,3,367,585.227846394513,,,
,4,368,586.890391730151,,,
,2,369,588.552937065789,,,
,6,370,590.215482401427,,,
,3,371,591.878027737065,,,
,2,372,593.540573072703,,,
,4,373,595.203118408341,,,
,2,374,596.865663743979,,,
,5,375,598.528209079617,,,
,1,376,600.190754415255,,,
,3,377,601.853299750893,,,
,1,378,603.515845086531,,,
,2,379,605.178390422169,,,
,4,380,606.840935757807,,,
,4,381,608.503481093445,,,
,5,382,610.166026429083,,,
,3,383,611.828571764721,,,
,3,384,613.491117100359,,,
,0,385,615.153662435997,,,
,2,386,616.816207771636,,,
,3,387,618.478753107274,,,
,1,388,620.141298442912,,,
,3,389,621.80384377855,,,
,2,390,623.466389114188,,,
,2,391,625.128934449826,,,
,6,392,626.791479785464,,,
,3,393,628.454025121102,,,
,1,394,630.11657045674,,,
,3,395,631.779115792378,,,
,4,396,633.441661128016,,,
,6,397,635.104206463654,,,
,0,398,636.766751799292,,,
,1,399,638.42929713493,,,
,2,400,640.091842470568,,,
,3,401,641.754387806206,,,
,2,402,643.416933141844,,,
,2,403,645.079478477482,,,
,3,404,646.74202381312,,,
,2,405,648.404569148758,,,
,3,406,650.067114484396,,,
,2,407,651.729659820034,,,
,2,408,653.392205155673,,,
,4,409,655.054750491311,,,
,3,410,656.717295826949,,,
,2,411,658.379841162587,,,
,4,412,660.042386498225,,,
,3,413,661.704931833863,,,
,0,414,663.367477169501,,,
,1,415,665.030022505139,,,
,1,416,666.692567840777,,,
,2,417,668.355113176415,,,
,2,418,670.017658512053,,,
,2,419,671.680203847691,,,
,1,420,673.342749183329,,,
,1,421,675.005294518967,,,
,1,422,676.667839854605,,,
,4,423,678.330385190243,,,
,4,424,679.992930525881,,,
,1,425,681.655475861519,,,
,4,426,683.318021197157,,,
,1,427,684.980566532795,,,
,2,428,686.643111868433,,,
,3,429,688.305657204072,,,
,2,430,689.96820253971,,,
,3,431,691.630747875348,,,
,0,432,693.293293210986,,,
,4,433,694.955838546624,,,
,1,434,696.618383882262,,,
,1,435,698.2809292179,,,
,1,436,699.943474553538,,,
,1,437,701.606019889176,,,
,7,438,703.268565224814,,,
,4,439,704.931110560452,,,
,2,440,706.59365589609,,,
,2,441,708.256201231728,,,
,3,442,709.918746567366,,,
,2,443,711.581291903004,,,
,0,444,713.243837238642,,,
,4,445,714.90638257428,,,
,2,446,716.568927909918,,,
,1,447,718.231473245556,,,
,2,448,719.894018581194,,,
,0,449,721.556563916832,,,
,3,450,723.21910925247,,,
,1,451,724.881654588108,,,
,4,452,726.544199923746,,,
,0,453,728.206745259384,,,
,1,454,729.869290595023,,,
,2,455,731.531835930661,,,
,1,456,733.194381266299,,,
,3,457,734.856926601937,,,
,0,458,736.519471937575,,,
,3,459,738.182017273213,,,
,5,460,739.844562608851,,,
,1,461,741.507107944489,,,
,1,462,743.169653280127,,,
,1,463,744.832198615765,,,
,1,464,746.494743951403,,,
,4,465,748.157289287041,,,
,3,466,749.819834622679,,,
,1,467,751.482379958317,,,
,1,468,753.144925293955,,,
,1,469,754.807470629593,,,
,0,470,756.470015965231,,,
,0,471,758.132561300869,,,
,0,472,759.795106636507,,,
,1,473,761.457651972145,,,
,1,474,763.120197307783,,,
,0,475,764.782742643421,,,
,1,476,766.44528797906,,,
,0,477,768.107833314698,,,
,3,478,769.770378650336,,,
,2,479,771.432923985974,,,
,2,480,773.095469321612,,,
,1,481,774.75801465725,,,
,4,482,776.420559992888,,,
,0,483,778.083105328526,,,
,3,484,779.745650664164,,,
,2,485,781.408195999802,,,
,4,486,783.07074133544,,,
