83	16	83	113.064971073308	17.7619637094218	0.124333745965953	621.609375
84.001	25	84	114.727516408946	14.4337442287229	0.10103620960106	621.609375
85	28	85	116.390061744584	8.01051620567481	0.0560736134397237	621.609375
86.001	20	86	118.052607080222	12.0059057050163	0.0840413399351141	621.609375
87	16	87	119.71515241586	8.88232189223656	0.0621762532456559	621.609375
88.001	16	88	121.377697751498	9.99527223623226	0.0699669056536258	621.609375
89	20	89	123.040243087136	14.0478948928477	0.0983352642499337	621.997395833333
90	25	90	124.702788422774	15.5288511079336	0.108701957755535	621.609375
91.001	17	91	126.365333758412	9.98784700971074	0.0699149290679752	621.609375
92	18	92	128.02787909405	10.9947631942906	0.0769633423600339	621.221354166667
93	19	93	129.690424429688	17.0183134070573	0.119128193849401	621.609375
94.001	21	94	131.352969765326	12.2056645601539	0.0854396519210773	621.609375
95.001	18	95	133.015515100964	7.7755902450555	0.0544291317153885	620.833333333333
96	18	96	134.678060436603	11.0063792974408	0.0770446550820856	621.221354166667
97	18	97	136.340605772241	9.02387446467118	0.0631671212526983	621.609375
98	18	98	138.003151107879	12.2036130682501	0.085425291477751	621.609375
99	15	99	139.665696443517	12.2140862836366	0.0854986039854563	621.609375
100	14	100	141.328241779155	12.0096569651657	0.0840675987561598	621.609375
101	18	101	142.990787114793	16.6466961801492	0.116526873261045	621.609375
102.001	22	102	144.653332450431	18.0074406744867	0.126052084721407	622.385416666667
103.001	10	103	146.315877786069	11.1013431626106	0.0777094021382741	621.609375
104	22	104	147.978423121707	19.9835934697613	0.139885154288329	621.609375
105	13	105	149.640968457345	15.0204608717996	0.105143226102597	621.609375
106	15	106	151.303513792983	8.88138707727095	0.0621697095408967	621.609375
107	24	107	152.966059128621	11.018101639183	0.0771267114742811	621.997395833333
108	23	108	154.628604464259	15.9787546478203	0.111851282534742	621.609375
109.001	21	109	156.291149799897	16.0204821864754	0.112143375305328	621.609375
110	20	110	157.953695135535	18.8585329370379	0.132009730559265	621.609375
111	21	111	159.616240471173	12.0329703387281	0.0842307923710968	621.609375
112	22	112	161.278785806811	12.2036469156558	0.0854255284095908	621.609375
113	11	113	162.941331142449	9.98950768709266	0.0699265538096486	621.609375
114	12	114	164.603876478087	14.0206538251498	0.0981445767760488	621.609375
115.001	18	115	166.266421813725	12.2143073510587	0.0855001514574111	621.609375
116.001	17	116	167.928967149363	8.88040218453454	0.0621628152917417	621.609375
117	18	117	169.591512485001	17.0088820382003	0.119062174267402	621.609375
118	6	118	171.254057820639	6.00211814749425	0.0420148270324598	621.609375
119	11	119	172.916603156278	11.0993039182541	0.0776951274277785	621.609375
120.001	11	120	174.579148491916	11.0186413374146	0.0771304893619025	621.221354166667
121	14	121	176.241693827554	9.98562402993823	0.0698993682095676	621.609375
122.001	16	122	177.904239163192	13.0058227068258	0.0910407589477809	621.609375
123	8	123	179.56678449883	13.3270873717185	0.0932896116020292	621.609375
124.001	14	124	181.229329834468	7.77716078968846	0.0544401255278192	621.609375
125	17	125	182.891875170106	18.8601962436702	0.132021373705691	621.609375
126.001	8	126	184.554420505744	4.00590430235124	0.0280413301164586	621.609375
127	14	127	186.216965841382	11.0003784130174	0.0770026488911218	621.609375
128	15	128	187.87951117702	8.99980650416016	0.0629986455291211	621.609375
129	16	129	189.542056512658	9.01697174421697	0.0631188022095188	621.609375
130.001	10	130	191.204601848296	13.9756809176352	0.0978297664234466	621.609375
131.001	17	131	192.867147183934	14.00784439286	0.09805491075002	621.997395833333
132.001	11	132	194.529692519572	12.0030007501875	0.0840210052513128	621.609375
133	9	133	196.19223785521	12.221332780781	0.0855493294654667	621.609375
134	10	134	197.854783190848	13.3174914374079	0.0932224400618553	621.997395833333
135.001	10	135	199.517328526486	15.5554397539485	0.108888078277639	621.609375
136.001	7	136	201.179873862124	16.6358533693703	0.116450973585592	621.997395833333
137	17	137	202.842419197762	13.0326846698836	0.0912287926891852	621.609375
138.001	16	138	204.5049645334	12.2026031480497	0.0854182220363482	621.609375
139.001	13	139	206.167509869038	8.87604919062081	0.0621323443343457	621.609375
140.001	10	140	207.830055204676	12.0272537570134	0.0841907762990937	621.221354166667
141	11	141	209.492600540315	16.6592755014359	0.116614928510051	621.609375
142.001	11	142	211.155145875953	6.658396198766	0.046608773391362	621.609375
143	10	143	212.817691211591	8.0222987816936	0.0561560914718552	621.609375
144	15	144	214.480236547229	12.9776693243935	0.0908436852707546	621.609375
145.001	8	145	216.142781882867	13.3194322858377	0.0932360260008638	621.609375
146.001	13	146	217.805327218505	13.3274973703182	0.0932924815922272	621.609375
147.001	11	147	219.467872554143	9.00630982066036	0.0630441687446225	621.609375
148.001	8	148	221.130417889781	14.0224232570303	0.0981569627992122	621.609375
149	12	149	222.792963225419	10.9745554930893	0.0768218884516249	621.609375
150.001	5	150	224.455508561057	12.018234064723	0.084127638453061	621.609375
151	9	151	226.118053896695	9.99682323172859	0.0699777626221001	621.609375
152	13	152	227.780599232333	21.0782501191753	0.147547750834227	621.609375
153.001	7	153	229.443144567971	11.096421914368	0.0776749534005762	621.609375
154.001	15	154	231.105689903609	7.98737674978464	0.0559116372484925	621.609375
155.001	8	155	232.768235239247	11.1007085138216	0.0777049595967512	621.609375
156.001	3	156	234.430780574885	8.01964170646748	0.0561374919452724	621.609375
157	7	157	236.093325910523	11.0951858210626	0.0776663007474383	621.609375
158	9	158	237.755871246161	12.0073088488963	0.0840511619422743	621.609375
159.001	14	159	239.418416581799	8.88536041354245	0.0621975228947971	621.609375
160.001	7	160	241.080961917437	11.1071347568682	0.0777499432980771	621.609375
161.001	9	161	242.743507253075	13.0200991270224	0.0911406938891567	621.609375
162.001	7	162	244.406052588713	13.3119321836927	0.0931835252858488	621.609375
163	9	163	246.068597924352	6.00401728796738	0.0420281210157716	621.609375
164	8	164	247.73114325999	13.3318149877375	0.0933227049141626	621.609375
165	6	165	249.393688595628	3.99772129885965	0.0279840490920176	621.997395833333
166.001	7	166	251.056233931266	13.027882273642	0.0911951759154943	621.609375
167	4	167	252.718779266904	9.98744799730028	0.069912135981102	621.609375
168	7	168	254.381324602542	12.0048763807859	0.0840341346655011	621.609375
169.001	7	169	256.04386993818	7.77749519545234	0.0544424663681664	621.609375
170.001	10	170	257.706415273818	8.88217692386009	0.0621752384670206	621.609375
171.001	9	171	259.368960609456	10.0066624358498	0.0700466370509485	621.609375
172.001	10	172	261.031505945094	7.7728748210712	0.0544101237474984	621.221354166667
173	7	173	262.694051280732	14.4403209305787	0.101082246514051	621.609375
174.001	5	174	264.35659661637	12.2001332032725	0.0854009324229076	621.609375
175	9	175	266.019141952008	9.01730330330872	0.063121123123161	621.609375
176.001	14	176	267.681687287646	17.7510269801187	0.124257188860831	621.609375
177	5	177	269.344232623284	11.0116161538807	0.0770813130771651	621.221354166667
178	6	178	271.006777958922	13.9982152275585	0.0979875065929094	621.997395833333
179	10	179	272.66932329456	11.0251362080407	0.077175953456285	621.609375
180.001	9	180	274.331868630198	6.64751812141138	0.0465326268498797	621.609375
181.001	7	181	275.994413965836	11.9938028020922	0.0839566196146451	621.609375
182.001	10	182	277.656959301474	11.0156477275971	0.0771095340931794	621.997395833333
183	8	183	279.319504637112	13.3226293408041	0.0932584053856285	621.609375
184	2	184	280.98204997275	7.76903329918658	0.0543832330943061	621.609375
185.001	10	185	282.644595308388	13.0280389454183	0.0911962726179283	621.609375
186.001	5	186	284.307140644027	18.8701319777031	0.132090923843921	621.609375
187	4	187	285.969685979665	11.0043852475211	0.077030696732648	621.609375
188.001	8	188	287.632231315303	12.2165035411757	0.0855155247882297	621.609375
189.001	3	189	289.294776650941	21.0087606531924	0.147061324572347	621.609375
190.001	5	190	290.957321986579	10.0003230104332	0.0700022610730327	621.609375
191	9	191	292.619867322217	7.00485226116131	0.0490339658281291	621.609375
192.001	9	192	294.282412657855	17.9702986903246	0.125792090832272	621.609375
193	6	193	295.944957993493	13.0093979891073	0.0910657859237513	621.609375
194.001	2	194	297.607503329131	10.0110572126914	0.0700774004888399	621.609375
195.001	5	195	299.270048664769	12.0013117433736	0.0840091822036149	621.609375
196	9	196	300.932594000407	16.6546531102232	0.116582571771562	621.609375
197.001	6	197	302.595139336045	14.4317300902349	0.101022110631645	621.609375
198.001	12	198	304.257684671683	12.0003360094083	0.0840023520658578	621.609375
199	5	199	305.920230007321	6.66197219692523	0.0466338053784766	621.609375
200.001	12	200	307.582775342959	17.0254274759353	0.119177992331547	621.609375
201.001	6	201	309.245320678597	8.8781187443943	0.0621468312107601	621.609375
202.001	8	202	310.907866014235	9.01225215680718	0.0630857650976503	621.609375
203	3	203	312.570411349873	7.99770226014066	0.0559839158209846	621.609375
204	6	204	314.232956685511	8.88087636487969	0.0621661345541578	621.609375
205.001	6	205	315.895502021149	8.88122439223839	0.0621685707456687	621.609375
206	7	206	317.558047356787	7.00889919931337	0.0490622943951936	620.833333333333
207	9	207	319.220592692425	7.77053218820851	0.0543937253174595	621.609375
208	5	208	320.883138028064	9.01236135483429	0.06308652948384	621.609375
209.001	14	209	322.545683363702	13.3279799280622	0.0932958594964356	621.609375
210	11	210	324.20822869934	14.430182613961	0.101011278297727	621.609375
211.001	9	211	325.870774034978	13.3147754951321	0.0932034284659248	621.609375
212.001	7	212	327.533319370616	12.0140275786008	0.0840981930502054	621.609375
213	8	213	329.195864706254	16.6401367419877	0.116480957193914	621.609375
214.001	9	214	330.858410041892	16.6581543497939	0.116607080448557	621.609375
215	8	215	332.52095537753	13.3274307623313	0.0932920153363188	621.609375
216	5	216	334.183500713168	16.0147575991276	0.112103303193893	621.609375
217.001	7	217	335.846046048806	17.7659811662834	0.124361868163984	621.609375
218.001	14	218	337.508591384444	15.009570101897	0.105066990713279	621.609375
219	3	219	339.171136720082	10.0069338044331	0.0700485366310316	621.609375
220	10	220	340.83368205572	11.1037443935807	0.0777262107550646	621.609375
221.001	8	221	342.496227391358	14.4343932952465	0.101040753066726	621.609375
222.001	5	222	344.158772726996	8.01354369019079	0.0560948058313355	621.609375
223.001	6	223	345.821318062634	11.0914484377972	0.0776401390645805	621.609375
224.001	6	224	347.483863398272	10.0066574291876	0.0700466020043135	621.609375
225.001	7	225	349.14640873391	13.9952276273791	0.0979665933916534	621.609375
226.001	9	226	350.808954069548	3.33329444489814	0.023333061114287	621.221354166667
227.001	7	227	352.471499405186	16.0082026030138	0.112057418221096	621.609375
228	5	228	354.134044740824	12.2191986494009	0.0855343905458061	621.221354166667
229.001	8	229	355.796590076463	8.99484235739227	0.0629638965017459	621.221354166667
230	4	230	357.459135412101	13.0279292747793	0.0911955049234549	621.609375
231.001	4	231	359.121680747739	14.4202104796107	0.100941473357275	621.609375
232	4	232	360.784226083377	18.990474378052	0.132933320646364	621.609375
233	1	233	362.446771419015	8.01980732011923	0.0561386512408346	621.609375
234	2	234	364.109316754653	4.44033318928152	0.0310823323249707	621.609375
235.001	10	235	365.771862090291	11.9772528014794	0.083840769610356	620.833333333333
236.001	3	236	367.434407425929	13.0303359250671	0.09121235147547	621.609375
237	7	237	369.096952761567	9.97657610780733	0.0698360327546513	621.609375
238	5	238	370.759498097205	10.0126680275885	0.0700886761931195	621.609375
239	7	239	372.422043432843	12.0006972405097	0.0840048806835677	621.609375
240	5	240	374.084588768481	12.2005811025865	0.0854040677181053	621.609375
241	8	241	375.747134104119	12.0306504882489	0.0842145534177424	621.609375
242	5	242	377.409679439757	17.7641980352797	0.124349386246958	621.609375
243.001	5	243	379.072224775395	4.4426866214379	0.0310988063500653	621.609375
244	2	244	380.734770111033	7.77139487212281	0.0543997641048597	622.385416666667
245	5	245	382.397315446671	16.6539005266963	0.116577303686874	621.609375
246.001	3	246	384.059860782309	13.0150466954846	0.0911053268683925	621.609375
247.001	4	247	385.722406117947	13.9940651169839	0.0979584558188872	621.997395833333
248.001	5	248	387.384951453585	11.0172872253854	0.0771210105776975	621.609375
249.001	3	249	389.047496789223	8.88518968824868	0.0621963278177408	621.609375
250.001	5	250	390.710042124861	5.5482595941892	0.0388378171593244	621.609375
251.001	2	251	392.372587460499	9.99371395392298	0.0699559976774609	621.609375
252	5	252	394.035132796137	11.1089818895823	0.0777628732270759	621.609375
253.001	6	253	395.697678131776	11.1014614740987	0.0777102303186908	621.221354166667
254.001	3	254	397.360223467414	6.6618627234361	0.0466330390640527	620.833333333333
255	2	255	399.022768803052	9.00424009666152	0.0630296806766306	621.609375
256.001	3	256	400.68531413869	13.3331066705199	0.0933317466936395	621.609375
257	3	257	402.347859474328	9.00313218968879	0.0630219253278215	620.833333333333
258	8	258	404.010404809966	13.9996990064714	0.0979978930452995	621.609375
259.001	2	259	405.672950145604	5.55254669219802	0.0388678268453861	621.609375
260.001	5	260	407.335495481242	13.0264828396129	0.0911853798772905	621.221354166667
261	3	261	408.99804081688	13.3194470697938	0.0932361294885565	621.609375
262	4	262	410.660586152518	11.1003499385318	0.0777024495697227	621.609375
263.001	2	263	412.323131488156	10.0176300270847	0.0701234101895927	621.997395833333
264.001	5	264	413.985676823794	5.54821034153118	0.0388374723907183	621.609375
265	4	265	415.648222159432	12.0083265736462	0.0840582860155232	621.609375
266.001	5	266	417.31076749507	9.99482567874611	0.0699637797512228	621.997395833333
267	4	267	418.973312830708	16.6380418400166	0.116466292880116	621.609375
268	5	268	420.635858166346	6.00868194454167	0.0420607736117917	621.609375
269	2	269	422.298403501984	12.2189760475856	0.0855328323330991	621.997395833333
270	6	270	423.960948837622	4.44044459063375	0.0310831121344362	621.609375
271.001	3	271	425.62349417326	13.9903690299598	0.0979325832097184	621.609375
272.001	2	272	427.286039508898	12.0155409006008	0.0841087863042058	621.609375
273.001	6	273	428.948584844536	16.6611629291791	0.116628140504253	621.609375
274	6	274	430.611130180174	18.00433904571	0.12603037331997	621.997395833333
275.001	3	275	432.273675515812	11.1086980550336	0.0777608863852352	621.609375
276.001	7	276	433.936220851451	17.0006766269298	0.119004736388508	621.609375
277.001	7	277	435.598766187089	19.993626032021	0.139955382224147	621.609375
278.001	1	278	437.261311522727	21.0911705810584	0.147638194067409	621.609375
279.001	5	279	438.923856858365	17.0224134117392	0.119156893882175	621.609375
280.001	5	280	440.586402194003	11.0086329699751	0.0770604307898254	621.609375
281.001	1	281	442.248947529641	7.77768530974132	0.0544437971681892	621.609375
282.001	4	282	443.911492865279	13.3137635801775	0.0931963450612427	621.609375
283.001	1	283	445.574038200917	11.0106054151359	0.077074237905951	621.221354166667
284	4	284	447.236583536555	7.76598039067763	0.0543618627347434	621.609375
285	3	285	448.899128872193	10.0151579415445	0.0701061055908117	621.997395833333
286.001	6	286	450.561674207831	11.1023267035049	0.0777162869245345	621.609375
287	7	287	452.224219543469	8.88709764498578	0.0622096835149004	621.609375
288.001	4	288	453.886764879107	19.0315466917963	0.133220826842574	621.609375
289	1	289	455.549310214745	8.87359672386809	0.0621151770670766	621.609375
290.001	4	290	457.211855550383	13.9980920600522	0.0979866444203655	621.609375
291.001	3	291	458.874400886021	12.2136414605605	0.0854954902239238	621.609375
292.001	3	292	460.536946221659	13.0226698636987	0.0911586890458911	621.609375
293.001	2	293	462.199491557297	24.4095631786621	0.170866942250635	621.609375
294.001	4	294	463.862036892935	9.99668998487168	0.0699768298941017	621.609375
295.001	3	295	465.524582228573	12.9970249809819	0.090979174866873	621.609375
296.001	7	296	467.187127564211	12.0019623208395	0.0840137362458762	621.609375
297.001	1	297	468.84967289985	10.0058774524155	0.0700411421669088	621.609375
298	1	298	470.512218235488	15.0179088563112	0.105125361994178	621.609375
299.001	3	299	472.174763571126	13.3205441309072	0.0932438089163504	621.221354166667
300	3	300	473.837308906764	8.88300537832664	0.0621810376482865	621.609375
	0	301	475.499854242402			
	5	302	477.16239957804			
	2	303	478.824944913678			
	4	304	480.487490249316			
	2	305	482.150035584954			
	2	306	483.812580920592			
	9	307	485.47512625623			
	1	308	487.137671591868			
	4	309	488.800216927506			
	5	310	490.462762263144			
	4	311	492.125307598782			
	5	312	493.78785293442			
	3	313	495.450398270058			
	3	314	497.112943605696			
	4	315	498.775488941334			
	3	316	500.438034276972			
	8	317	502.10057961261			
	3	318	503.763124948249			
	1	319	505.425670283887			
	2	320	507.088215619525			
	10	321	508.750760955163			
	5	322	510.413306290801			
	4	323	512.075851626439			
	7	324	513.738396962077			
	1	325	515.400942297715			
	7	326	517.063487633353			
	2	327	518.726032968991			
	4	328	520.388578304629			
	6	329	522.051123640267			
	3	330	523.713668975905			
	4	331	525.376214311543			
	3	332	527.038759647181			
	2	333	528.701304982819			
	6	334	530.363850318457			
	4	335	532.026395654095			
	0	336	533.688940989733			
	3	337	535.351486325371			
	3	338	537.014031661009			
	3	339	538.676576996647			
	1	340	540.339122332285			
	3	341	542.001667667924			
	4	342	543.664213003562			
	2	343	545.3267583392			
	3	344	546.989303674838			
	5	345	548.651849010476			
	4	346	550.314394346114			
	1	347	551.976939681752			
	2	348	553.63948501739			
	3	349	555.302030353028			
	1	350	556.964575688666			
	4	351	558.627121024304			
	0	352	560.289666359942			
	3	353	561.95221169558			
	3	354	563.614757031218			
	2	355	565.277302366856			
	4	356	566.939847702494			
	4	357	568.602393038132			
	3	358	570.26493837377			
	8	359	571.927483709408			
	2	360	573.590029045046			
	3	361	575.252574380684			
	3	362	576.915119716322			
	3	363	578.57766505196			
	5	364	580.240210387598			
	3	365	581.902755723237			
	1	366	583.565301058875			
	5	367	585.227846394513			
	2	368	586.890391730151			
	2	369	588.552937065789			
	1	370	590.215482401427			
	3	371	591.878027737065			
	3	372	593.540573072703			
	1	373	595.203118408341			
	6	374	596.865663743979			
	2	375	598.528209079617			
	2	376	600.190754415255			
	2	377	601.853299750893			
	2	378	603.515845086531			
	4	379	605.178390422169			
	4	380	606.840935757807			
	3	381	608.503481093445			
	2	382	610.166026429083			
	2	383	611.828571764721			
	3	384	613.491117100359			
	1	385	615.153662435997			
	0	386	616.816207771636			
	0	387	618.478753107274			
	5	388	620.141298442912			
	1	389	621.80384377855			
	2	390	623.466389114188			
	2	391	625.128934449826			
	2	392	626.791479785464			
	0	393	628.454025121102			
	0	394	630.11657045674			
	0	395	631.779115792378			
	2	396	633.441661128016			
	3	397	635.104206463654			
	3	398	636.766751799292			
	0	399	638.42929713493			
	3	400	640.091842470568			
	1	401	641.754387806206			
	1	402	643.416933141844			
	2	403	645.079478477482			
	3	404	646.74202381312			
	3	405	648.404569148758			
	4	406	650.067114484396			
	1	407	651.729659820034			
	2	408	653.392205155673			
	2	409	655.054750491311			
	4	410	656.717295826949			
	0	411	658.379841162587			
	3	412	660.042386498225			
	1	413	661.704931833863			
	3	414	663.367477169501			
	0	415	665.030022505139			
	1	416	666.692567840777			
	0	417	668.355113176415			
	1	418	670.017658512053			
	2	419	671.680203847691			
	2	420	673.342749183329			
	1	421	675.005294518967			
	0	422	676.667839854605			
	2	423	678.330385190243			
	2	424	679.992930525881			
	2	425	681.655475861519			
	0	426	683.318021197157			
	2	427	684.980566532795			
	1	428	686.643111868433			
	0	429	688.305657204072			
	3	430	689.96820253971			
	1	431	691.630747875348			
	3	432	693.293293210986			
	2	433	694.955838546624			
	1	434	696.618383882262			
	3	435	698.2809292179			
	3	436	699.943474553538			
	4	437	701.606019889176			
	0	438	703.268565224814			
	2	439	704.931110560452			
	2	440	706.59365589609			
	4	441	708.256201231728			
	0	442	709.918746567366			
	0	443	711.581291903004			
	4	444	713.243837238642			
	1	445	714.90638257428			
	0	446	716.568927909918			
	0	447	718.231473245556			
	2	448	719.894018581194			
	1	449	721.556563916832			
	2	450	723.21910925247			
	4	451	724.881654588108			
	1	452	726.544199923746			
	1	453	728.206745259384			
	1	454	729.869290595023			
	5	455	731.531835930661			
	1	456	733.194381266299			
	3	457	734.856926601937			
	0	458	736.519471937575			
	3	459	738.182017273213			
	0	460	739.844562608851			
	1	461	741.507107944489			
	2	462	743.169653280127			
	2	463	744.832198615765			
	2	464	746.494743951403			
	2	465	748.157289287041			
	2	466	749.819834622679			
	1	467	751.482379958317			
	2	468	753.144925293955			
	2	469	754.807470629593			
	2	470	756.470015965231			
	0	471	758.132561300869			
	2	472	759.795106636507			
	1	473	761.457651972145			
	4	474	763.120197307783			
	2	475	764.782742643421			
	3	476	766.44528797906			
	1	477	768.107833314698			
	2	478	769.770378650336			
	2	479	771.432923985974			
	1	480	773.095469321612			
	1	481	774.75801465725			
	3	482	776.420559992888			
	1	483	778.083105328526			
	2	484	779.745650664164			
	0	485	781.408195999802			
	1	486	783.07074133544			
	0	487	784.733286671078			
	3	488	786.395832006716			
	1	489	788.058377342354			
	1	490	789.720922677992			
	4	491	791.38346801363			
	2	492	793.046013349268			
	0	493	794.708558684906			
	1	494	796.371104020544			
	1	495	798.033649356182			
	1	496	799.69619469182			
	2	497	801.358740027458			
	5	498	803.021285363096			
	4	499	804.683830698734			
	0	500	806.346376034373			
	1	501	808.008921370011			
	5	502	809.671466705649			
	3	503	811.334012041287			
	4	504	812.996557376925			
	2	505	814.659102712563			
	1	506	816.321648048201			
	0	507	817.984193383839			
	6	508	819.646738719477			
	2	509	821.309284055115			
	2	510	822.971829390753			
	35	511	824.634374726391			
