Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Dead time t / %,Voltage U / V
38,149,38,38.2504309695959,223.369676815129,1.5635877377059,630.145833333333
39.001,137,39,39.912976305234,277.362750648557,1.9415392545399,623.161458333333
40.001,134,40,41.575521640872,268.90797968935,1.88235585782545,624.713541666667
41,125,41,43.23806697651,240.905348288657,1.6863374380206,625.877604166667
42,117,42,44.9006123121481,275.381348090836,1.92766943663585,623.9375
43,130,43,46.5631576477861,266.650697252687,1.86655488076881,622.7734375
44.001,121,44,48.2257029834242,246.586942213099,1.72610859549169,621.609375
45.001,151,45,49.8882483190622,239.044414452205,1.67331090116544,625.489583333333
46,146,46,51.5507936547003,234.503478969347,1.64152435278543,626.653645833333
47.001,130,47,53.2133389903383,249.319496285971,1.74523647400179,621.997395833333
48.001,153,48,54.8758843259764,233.656785859372,1.6355975010156,625.1015625
49.001,112,49,56.5384296616144,264.392564747851,1.85074795323495,626.265625
50.001,129,50,58.2009749972525,231.002334678404,1.61701634274883,623.161458333333
51,125,51,59.8635203328905,273.46445202532,1.91425116417724,624.713541666667
52,137,52,61.5260656685285,228.228218912519,1.59759753238763,626.265625
53,141,53,63.1886110041666,240.147018004422,1.68102912603096,623.9375
54.001,129,54,64.8511563398046,253.247960631938,1.77273572442357,624.713541666667
55.001,120,55,66.5137016754427,232.116522494292,1.62481565746004,623.549479166667
56,138,56,68.1762470110807,256.311623672061,1.79418136570442,623.9375
57,187,57,69.8387923467188,246.041611621321,1.72229128134925,627.4296875
58,192,58,71.5013376823568,276.609259555096,1.93626481688567,622.7734375
59.001,213,59,73.1638830179949,252.145485945999,1.765018401622,622.7734375
60.001,227,60,74.8264283536329,223.275132948678,1.56292593064075,626.265625
61.001,265,61,76.4889736892709,246.491247062507,1.72543872943755,623.161458333333
62.001,283,62,78.151519024909,258.717043279475,1.81101930295633,622.385416666667
63.001,241,63,79.814064360547,247.469747073896,1.73228822951727,624.713541666667
64.001,242,64,81.4766096961851,229.875152250644,1.60912606575451,625.877604166667
65,204,65,83.1391550318231,262.920839749193,1.84044587824435,622.7734375
66,218,66,84.8017003674612,267.123250667858,1.86986275467501,623.9375
67.001,178,67,86.4642457030992,256.964744437063,1.79875321105944,624.325520833333
68,217,68,88.1267910387373,255.21455887965,1.78650191215755,622.385416666667
69.001,186,69,89.7893363743753,260.691050931044,1.82483735651731,626.265625
70,165,70,91.4518817100133,242.415573016823,1.69690901111776,624.325520833333
71,176,71,93.1144270456514,288.818417195093,2.02172892036565,628.981770833333
72,169,72,94.7769723812894,249.760130370792,1.74832091259554,625.489583333333
73.001,145,73,96.4395177169275,230.958088546444,1.61670661982511,623.161458333333
74.001,131,74,98.1020630525655,234.156018154897,1.63909212708428,624.325520833333
75,138,75,99.7646083882036,256.60017870925,1.79620125096475,630.145833333333
76,153,76,101.427153723842,229.703860678283,1.60792702474798,627.4296875
77,133,77,103.08969905948,254.681451158866,1.78277015811206,625.1015625
78.001,131,78,104.752244395118,281.870666862718,1.97309466803903,623.9375
79,141,79,106.414789730756,256.513471121414,1.7955942978499,625.489583333333
80.001,141,80,108.077335066394,266.141534067817,1.86299073847472,627.4296875
81,120,81,109.739880402032,259.149632998093,1.81404743098665,623.161458333333
82.001,110,82,111.40242573767,249.929075682301,1.74950352977611,624.325520833333
83.001,139,83,113.064971073308,279.743413124962,1.95820389187473,627.4296875
84,137,84,114.727516408946,258.329654472072,1.8083075813045,621.609375
85,120,85,116.390061744584,250.54893497856,1.75384254484992,621.997395833333
86.001,130,86,118.052607080222,253.955692605376,1.77768984823763,626.653645833333
87,135,87,119.71515241586,246.139117829397,1.72297382480578,625.877604166667
88.001,124,88,121.377697751498,248.723681092714,1.741065767649,625.877604166667
89.001,117,89,123.040243087136,229.370869759314,1.6055960883152,623.549479166667
90.001,129,90,124.702788422774,231.933954087731,1.62353767861411,625.489583333333
91.001,117,91,126.365333758412,281.088499102961,1.96761949372073,625.1015625
92.001,103,92,128.02787909405,257.165125727229,1.80015588009061,623.549479166667
93,128,93,129.690424429688,294.796148463338,2.06357303924336,624.325520833333
94.001,139,94,131.352969765326,267.990271953128,1.8759319036719,623.549479166667
95,137,95,133.015515100964,285.478539789488,1.99834977852642,626.265625
96,156,96,134.678060436603,263.299660232341,1.84309762162639,621.997395833333
97,140,97,136.340605772241,237.696987212902,1.66387891049031,625.489583333333
98.001,124,98,138.003151107879,244.773633343884,1.71341543340719,623.161458333333
99,129,99,139.665696443517,220.705772920646,1.54494041044452,622.7734375
100.001,117,100,141.328241779155,258.664167208511,1.81064917045958,630.145833333333
101,151,101,142.990787114793,252.035911675514,1.7642513817286,622.385416666667
102,145,102,144.653332450431,245.086949308478,1.71560864515934,625.877604166667
103.001,133,103,146.315877786069,294.287915971805,2.06001541180263,622.7734375
104,159,104,147.978423121707,275.740114941668,1.93018080459167,625.489583333333
105.001,137,105,149.640968457345,250.791642303574,1.75554149612502,632.861979166667
106.001,122,106,151.303513792983,298.590612230993,2.09013428561695,623.549479166667
107,115,107,152.966059128621,264.084878211378,1.84859414747964,623.161458333333
108,127,108,154.628604464259,258.067510460737,1.80647257322516,627.041666666667
109.001,141,109,156.291149799897,240.92656558281,1.68648595907967,623.161458333333
110,156,110,157.953695135535,263.123088981025,1.84186162286718,622.385416666667
111.001,152,111,159.616240471173,263.918844955176,1.84743191468623,625.1015625
112,150,112,161.278785806811,273.306595338651,1.91314616737056,622.7734375
112.999,152,113,162.941331142449,277.784217220063,1.94448952054044,627.041666666667
114,134,114,164.603876478087,256.94172561663,1.79859207931641,621.997395833333
115.001,149,115,166.266421813725,273.195278652521,1.91236695056765,623.161458333333
115.999,133,116,167.928967149363,255.442451870886,1.7880971630962,622.7734375
117.001,156,117,169.591512485001,265.919559333302,1.86143691533311,627.041666666667
118.001,123,118,171.254057820639,265.499505659916,1.85849653961941,625.1015625
119.001,147,119,172.916603156278,222.761800806398,1.55933260564478,622.7734375
120,115,120,174.579148491916,241.429019367416,1.69000313557191,629.369791666667
121.001,144,121,176.241693827554,257.159993752786,1.8001199562695,623.9375
122.001,143,122,177.904239163192,261.268662565716,1.82888063796001,625.1015625
123.001,135,123,179.56678449883,230.258188506773,1.61180731954741,628.205729166667
124.001,148,124,181.229329834468,259.209960067655,1.81446972047358,623.161458333333
125.001,138,125,182.891875170106,245.300878732125,1.71710615112488,623.9375
126.001,162,126,184.554420505744,253.996190057149,1.77797333040004,623.549479166667
127.001,163,127,186.216965841382,258.773332219757,1.8114133255383,621.997395833333
128,143,128,187.87951117702,243.236579227374,1.70265605459162,623.161458333333
129,123,129,189.542056512658,251.478210965973,1.76034747676181,621.997395833333
130.001,166,130,191.204601848296,218.669441955584,1.53068609368909,625.489583333333
131.001,140,131,192.867147183934,242.168646245245,1.69518052371672,624.325520833333
131.999,137,132,194.529692519572,304.126125766143,2.128882880363,623.9375
133,178,133,196.19223785521,243.142919408028,1.7020004358562,625.1015625
134.001,160,134,197.854783190848,260.184236457836,1.82128965520485,625.489583333333
135.001,174,135,199.517328526486,282.724484989378,1.97907139492565,629.369791666667
136,156,136,201.179873862124,251.580169027795,1.76106118319457,627.4296875
137.001,187,137,202.842419197762,252.620158556821,1.76834110989775,626.265625
138.001,165,138,204.5049645334,291.961403368546,2.04372982357982,627.817708333333
139,176,139,206.167509869038,251.226103493144,1.75858272445201,624.713541666667
140,156,140,207.830055204676,245.385094709764,1.71769566296835,624.713541666667
141,157,141,209.492600540315,268.443092167932,1.87910164517553,623.161458333333
142.001,164,142,211.155145875953,216.331401068655,1.51431980748058,623.549479166667
143.001,183,143,212.817691211591,262.374881230302,1.83662416861211,625.1015625
144.001,172,144,214.480236547229,255.307453445796,1.78715217412057,623.9375
145.001,148,145,216.142781882867,258.359972950312,1.80851981065218,629.369791666667
146,147,146,217.805327218505,269.832374132914,1.8888266189304,626.653645833333
147,181,147,219.467872554143,256.024885618882,1.79217419933217,622.7734375
148.001,148,148,221.130417889781,248.45957834413,1.73921704840891,630.533854166667
149,158,149,222.792963225419,280.908704670982,1.96636093269687,623.549479166667
150,163,150,224.455508561057,265.084959729593,1.85559471810715,625.877604166667
151,154,151,226.118053896695,240.412234859113,1.68288564401379,628.59375
152.001,186,152,227.780599232333,266.533251966654,1.86573276376658,623.549479166667
153,160,153,229.443144567971,256.224632134993,1.79357242494495,622.7734375
154.001,154,154,231.105689903609,227.62526884765,1.59337688193355,621.609375
155,158,155,232.768235239247,251.522033981529,1.7606542378707,625.489583333333
156.001,187,156,234.430780574885,258.556815751858,1.80989771026301,623.161458333333
157.001,157,157,236.093325910523,252.175564628094,1.76522895239666,624.325520833333
158.001,148,158,237.755871246161,268.616213585853,1.88031349510097,625.489583333333
159,165,159,239.418416581799,257.567145090237,1.80297001563166,623.9375
160.002,162,160,241.080961917437,254.331470205118,1.78032029143583,623.9375
161,159,161,242.743507253075,269.056797890035,1.88339758523024,622.7734375
162,161,162,244.406052588713,251.865226917077,1.76305658841954,623.9375
163,154,163,246.068597924352,252.246848766203,1.76572794136342,625.877604166667
164,153,164,247.73114325999,237.35741779087,1.66150192453609,624.325520833333
165.001,155,165,249.393688595628,269.181428282663,1.88426999797864,627.4296875
166,175,166,251.056233931266,283.2865443396,1.9830058103772,623.9375
167.001,159,167,252.718779266904,273.994484613047,1.91796139229133,625.1015625
168.001,146,168,254.381324602542,274.208370941078,1.91945859658755,630.921875
169,178,169,256.04386993818,267.818124711508,1.87472687298056,625.489583333333
170,138,170,257.706415273818,275.005060093106,1.92503542065174,625.1015625
171,158,171,259.368960609456,267.485084200197,1.87239558940138,623.161458333333
172,166,172,261.031505945094,246.660774214838,1.72662541950387,629.369791666667
173,160,173,262.694051280732,265.101377983652,1.85570964588557,626.653645833333
174.001,169,174,264.35659661637,248.391514705479,1.73874060293835,625.877604166667
175.001,150,175,266.019141952008,247.549042462542,1.7328432972378,624.325520833333
176.001,173,176,267.681687287646,247.539150037142,1.73277405025999,625.1015625
177.001,150,177,269.344232623284,269.641586411307,1.88749110487915,622.385416666667
178.001,141,178,271.006777958922,249.764444377347,1.74835111064143,622.7734375
179,181,179,272.66932329456,258.150630893126,1.80705441625188,622.385416666667
180.001,166,180,274.331868630198,285.270779023449,1.99689545316414,625.489583333333
181.001,168,181,275.994413965836,283.931799581741,1.98752259707218,623.9375
182,157,182,277.656959301474,248.415822357845,1.73891075650492,623.9375
183.001,132,183,279.319504637112,253.173753146785,1.77221627202749,623.9375
184.001,159,184,280.98204997275,242.35026884356,1.69645188190492,625.489583333333
185,149,185,282.644595308388,260.540411813501,1.82378288269451,626.265625
186,145,186,284.307140644027,246.291313365449,1.72403919355814,621.997395833333
187.001,151,187,285.969685979665,235.524867166481,1.64867407016536,625.1015625
188,148,188,287.632231315303,251.222774285191,1.75855941999634,628.205729166667
189.001,162,189,289.294776650941,284.359487263799,1.99051641084659,624.325520833333
190,166,190,290.957321986579,259.408178769293,1.81585725138505,625.877604166667
191,151,191,292.619867322217,265.141492924106,1.85599045046874,623.9375
192,165,192,294.282412657855,251.097651876815,1.7576835631377,623.161458333333
193.001,150,193,295.944957993493,267.781035447315,1.8744672481312,627.4296875
194.001,158,194,297.607503329131,252.160828176211,1.76512579723348,623.161458333333
195,171,195,299.270048664769,261.310672258248,1.82917470580774,623.161458333333
196,162,196,300.932594000407,264.13244533041,1.84892711731287,624.325520833333
197,159,197,302.595139336045,271.809189948656,1.90266432964059,623.161458333333
198,156,198,304.257684671683,282.358425785692,1.97650898049985,625.489583333333
199.001,150,199,305.920230007321,227.63287680542,1.59343013763794,628.59375
200.001,192,200,307.582775342959,275.578915417242,1.9290524079207,622.7734375
201.001,181,201,309.245320678597,257.331803627597,1.80132262539318,629.7578125
202.001,155,202,310.907866014235,252.03178120761,1.76422246845327,624.713541666667
203,171,203,312.570411349873,292.19014623728,2.04533102366096,623.161458333333
204.001,184,204,314.232956685511,268.800764873076,1.88160535411153,628.205729166667
205,168,205,315.895502021149,230.140408663326,1.61098286064328,626.265625
206,160,206,317.558047356787,237.046010630663,1.65932207441464,625.877604166667
207,167,207,319.220592692425,253.11144496922,1.77178011478454,623.161458333333
208,161,208,320.883138028064,268.637146034483,1.88046002224138,628.981770833333
209.001,170,209,322.545683363702,255.920487830981,1.79144341481687,623.549479166667
210.001,154,210,324.20822869934,248.347562413598,1.73843293689518,632.861979166667
211.001,159,211,325.870774034978,235.4511460529,1.6481580223703,623.549479166667
212,174,212,327.533319370616,226.124685151392,1.58287279605975,621.609375
213,163,213,329.195864706254,233.113015632115,1.6317911094248,624.713541666667
214.001,169,214,330.858410041892,308.783216410384,2.16148251487269,625.1015625
215.001,168,215,332.52095537753,261.06034937651,1.82742244563557,621.997395833333
216,150,216,334.183500713168,250.183659824677,1.75128561877274,624.325520833333
217.001,167,217,335.846046048806,248.661805402378,1.74063263781664,627.817708333333
218.001,179,218,337.508591384444,253.165765725952,1.77216036008167,629.369791666667
219,172,219,339.171136720082,251.107197662682,1.75775038363878,623.549479166667
220.001,164,220,340.83368205572,235.165321220818,1.64615724854573,624.325520833333
221,191,221,342.496227391358,254.126419348764,1.77888493544135,625.1015625
222,158,222,344.158772726996,266.734212593585,1.8671394881551,623.9375
223.001,167,223,345.821318062634,251.741591581318,1.76219114106922,625.877604166667
224.001,167,224,347.483863398272,246.555470149629,1.7258882910474,623.161458333333
225.001,179,225,349.14640873391,276.511789341104,1.93558252538772,627.817708333333
226.001,169,226,350.808954069548,261.164899517555,1.82815429662289,627.041666666667
227.001,143,227,352.471499405186,258.217522440904,1.80752265708633,623.161458333333
228,150,228,354.134044740824,254.425503879156,1.78097852715409,624.713541666667
229,162,229,355.796590076463,272.020262289709,1.90414183602796,627.817708333333
230.001,153,230,357.459135412101,245.094557480276,1.71566190236193,623.161458333333
231,152,231,359.121680747739,239.93910878617,1.67957376150319,623.9375
232,158,232,360.784226083377,294.568898417166,2.06198228892017,627.817708333333
233.001,178,233,362.446771419015,269.635125538205,1.88744587876744,623.9375
234.001,165,234,364.109316754653,249.774231847103,1.74841962292972,625.877604166667
235,155,235,365.771862090291,257.217709068956,1.80052396348269,628.205729166667
236.001,177,236,367.434407425929,267.288211492795,1.87101748044956,623.549479166667
237.001,172,237,369.096952761567,224.567054268734,1.57196937988114,626.653645833333
238,178,238,370.759498097205,251.780906244887,1.76246634371421,624.325520833333
239.002,158,239,372.422043432843,277.539147548027,1.94277403283619,624.713541666667
240.001,183,240,374.084588768481,236.215757032687,1.65351029922881,625.489583333333
241.001,190,241,375.747134104119,255.906338280189,1.79134436796133,623.9375
242,158,242,377.409679439757,233.903935653627,1.63732754957539,624.713541666667
243.001,144,243,379.072224775395,268.408679054729,1.8788607533831,624.325520833333
244.001,176,244,380.734770111033,250.795832882974,1.75557083018081,623.161458333333
245.001,169,245,382.397315446671,256.409896861122,1.79486927802786,625.489583333333
246.001,189,246,384.059860782309,249.854862086779,1.74898403460745,625.489583333333
247.001,156,247,385.722406117947,279.156327543424,1.95409429280397,625.1015625
248.001,179,248,387.384951453585,238.723400522682,1.67106380365878,621.609375
249,195,249,389.047496789223,230.986788888292,1.61690752221804,622.385416666667
250,170,250,390.710042124861,259.004869291543,1.8130340850408,624.325520833333
251.001,172,251,392.372587460499,235.076164677355,1.64553315274149,622.7734375
252.001,158,252,394.035132796137,254.288283184316,1.78001798229021,622.385416666667
253.001,151,253,395.697678131776,247.059442501866,1.72941609751306,622.385416666667
254,181,254,397.360223467414,228.745008278682,1.60121505795077,624.713541666667
255.001,153,255,399.022768803052,270.722042760246,1.89505429932172,621.609375
256.001,214,256,400.68531413869,251.888246395085,1.7632177247656,621.609375
257.001,172,257,402.347859474328,237.797467896593,1.66458227527615,625.1015625
258,171,258,404.010404809966,241.567587202892,1.69097311042024,625.489583333333
259.001,184,259,405.672950145604,254.727380236323,1.78309166165426,627.041666666667
260.001,166,260,407.335495481242,223.463911079401,1.56424737755581,622.385416666667
261,162,261,408.99804081688,269.301725653422,1.88511207957395,627.4296875
262,188,262,410.660586152518,259.716274398901,1.81801392079231,623.549479166667
263,198,263,412.323131488156,254.273038388622,1.77991126872035,624.713541666667
263.999,174,264,413.985676823794,242.548715189552,1.69784100632687,625.1015625
265,188,265,415.648222159432,291.832686203545,2.04282880342481,622.7734375
266,173,266,417.31076749507,288.658571422069,2.02060999995448,625.1015625
267,172,267,418.973312830708,274.261786094905,1.91983250266434,622.7734375
268.001,197,268,420.635858166346,243.468508246498,1.70427955772549,630.145833333333
269,174,269,422.298403501984,265.496052825098,1.85847236977569,622.7734375
270,197,270,423.960948837622,294.389655258605,2.06072758681023,622.7734375
271,183,271,425.62349417326,258.813631636223,1.81169542145356,623.161458333333
272,191,272,427.286039508898,253.237862659111,1.77266503861378,623.9375
273.001,174,273,428.948584844536,248.715920783535,1.74101144548475,624.325520833333
274,189,274,430.611130180174,253.22382453851,1.77256677176957,628.205729166667
275.001,163,275,432.273675515812,278.114193687928,1.9467993558155,627.4296875
276.001,193,276,433.936220851451,248.594277049,1.740159939343,626.653645833333
277,175,277,435.598766187089,257.250639297868,1.80075447508508,626.265625
278,179,278,437.261311522727,258.212483052304,1.80748738136613,623.549479166667
279.001,171,279,438.923856858365,261.767880437742,1.8323751630642,623.549479166667
280.001,184,280,440.586402194003,235.304648928968,1.64713254250278,623.549479166667
281,180,281,442.248947529641,258.552282545047,1.80986597781533,622.385416666667
282.001,179,282,443.911492865279,240.145432073664,1.68101802451565,623.9375
283.001,188,283,445.574038200917,266.41857177222,1.86493000240554,622.385416666667
284,164,284,447.236583536555,260.076280373033,1.82053396261123,627.041666666667
284.999,177,285,448.899128872193,280.079626637853,1.96055738646497,625.1015625
286,193,286,450.561674207831,245.360030873175,1.71752021611223,624.325520833333
287,186,287,452.224219543469,249.034466370146,1.74324126459102,624.325520833333
288,179,288,453.886764879107,264.852847757786,1.8539699343045,625.877604166667
289,178,289,455.549310214745,257.374866493047,1.80162406545133,621.997395833333
290.001,161,290,457.211855550383,252.016184990094,1.76411329493066,625.489583333333
291,165,291,458.874400886021,263.916640487541,1.84741648341278,628.205729166667
292.001,136,292,460.536946221659,254.427963166386,1.7809957421647,623.161458333333
293.001,156,293,462.199491557297,265.712188378511,1.85998531864958,625.489583333333
294.001,154,294,463.862036892935,261.660147152788,1.83162103006952,623.549479166667
295.001,136,295,465.524582228573,246.543997331106,1.72580798131774,623.549479166667
296.001,145,296,467.187127564211,280.130092414917,1.96091064690442,626.653645833333
297,118,297,468.84967289985,256.746155076476,1.79722308553533,628.205729166667
298.001,143,298,470.512218235488,264.933634124652,1.85453543887256,627.4296875
299.001,122,299,472.174763571126,243.275436449148,1.70292805514403,628.205729166667
,139,300,473.837308906764,,,
,131,301,475.499854242402,,,
,105,302,477.16239957804,,,
,108,303,478.824944913678,,,
,107,304,480.487490249316,,,
,107,305,482.150035584954,,,
,100,306,483.812580920592,,,
,86,307,485.47512625623,,,
,81,308,487.137671591868,,,
,96,309,488.800216927506,,,
,92,310,490.462762263144,,,
,65,311,492.125307598782,,,
,85,312,493.78785293442,,,
,86,313,495.450398270058,,,
,91,314,497.112943605696,,,
,85,315,498.775488941334,,,
,78,316,500.438034276972,,,
,88,317,502.10057961261,,,
,83,318,503.763124948249,,,
,83,319,505.425670283887,,,
,83,320,507.088215619525,,,
,75,321,508.750760955163,,,
,90,322,510.413306290801,,,
,77,323,512.075851626439,,,
,82,324,513.738396962077,,,
,84,325,515.400942297715,,,
,83,326,517.063487633353,,,
,76,327,518.726032968991,,,
,71,328,520.388578304629,,,
,74,329,522.051123640267,,,
,59,330,523.713668975905,,,
,80,331,525.376214311543,,,
,64,332,527.038759647181,,,
,78,333,528.701304982819,,,
,74,334,530.363850318457,,,
,63,335,532.026395654095,,,
,69,336,533.688940989733,,,
,73,337,535.351486325371,,,
,63,338,537.014031661009,,,
,67,339,538.676576996647,,,
,91,340,540.339122332285,,,
,58,341,542.001667667924,,,
,74,342,543.664213003562,,,
,78,343,545.3267583392,,,
,70,344,546.989303674838,,,
,57,345,548.651849010476,,,
,76,346,550.314394346114,,,
,65,347,551.976939681752,,,
,56,348,553.63948501739,,,
,72,349,555.302030353028,,,
,88,350,556.964575688666,,,
,73,351,558.627121024304,,,
,74,352,560.289666359942,,,
,70,353,561.95221169558,,,
,65,354,563.614757031218,,,
,85,355,565.277302366856,,,
,75,356,566.939847702494,,,
,88,357,568.602393038132,,,
,75,358,570.26493837377,,,
,85,359,571.927483709408,,,
,85,360,573.590029045046,,,
,72,361,575.252574380684,,,
,68,362,576.915119716322,,,
,86,363,578.57766505196,,,
,70,364,580.240210387598,,,
,92,365,581.902755723237,,,
,79,366,583.565301058875,,,
,68,367,585.227846394513,,,
,88,368,586.890391730151,,,
,87,369,588.552937065789,,,
,101,370,590.215482401427,,,
,76,371,591.878027737065,,,
,89,372,593.540573072703,,,
,96,373,595.203118408341,,,
,92,374,596.865663743979,,,
,109,375,598.528209079617,,,
,112,376,600.190754415255,,,
,127,377,601.853299750893,,,
,128,378,603.515845086531,,,
,179,379,605.178390422169,,,
,186,380,606.840935757807,,,
,182,381,608.503481093445,,,
,237,382,610.166026429083,,,
,250,383,611.828571764721,,,
,303,384,613.491117100359,,,
,316,385,615.153662435997,,,
,354,386,616.816207771636,,,
,428,387,618.478753107274,,,
,475,388,620.141298442912,,,
,566,389,621.80384377855,,,
,644,390,623.466389114188,,,
,699,391,625.128934449826,,,
,730,392,626.791479785464,,,
,784,393,628.454025121102,,,
,834,394,630.11657045674,,,
,923,395,631.779115792378,,,
,911,396,633.441661128016,,,
,1006,397,635.104206463654,,,
,1031,398,636.766751799292,,,
,1040,399,638.42929713493,,,
,1132,400,640.091842470568,,,
,1038,401,641.754387806206,,,
,1024,402,643.416933141844,,,
,993,403,645.079478477482,,,
,923,404,646.74202381312,,,
,902,405,648.404569148758,,,
,827,406,650.067114484396,,,
,832,407,651.729659820034,,,
,739,408,653.392205155673,,,
,666,409,655.054750491311,,,
,581,410,656.717295826949,,,
,557,411,658.379841162587,,,
,460,412,660.042386498225,,,
,432,413,661.704931833863,,,
,337,414,663.367477169501,,,
,281,415,665.030022505139,,,
,234,416,666.692567840777,,,
,232,417,668.355113176415,,,
,182,418,670.017658512053,,,
,129,419,671.680203847691,,,
,102,420,673.342749183329,,,
,72,421,675.005294518967,,,
,66,422,676.667839854605,,,
,33,423,678.330385190243,,,
,37,424,679.992930525881,,,
,23,425,681.655475861519,,,
,17,426,683.318021197157,,,
,18,427,684.980566532795,,,
,7,428,686.643111868433,,,
,5,429,688.305657204072,,,
,3,430,689.96820253971,,,
,2,431,691.630747875348,,,
,6,432,693.293293210986,,,
,3,433,694.955838546624,,,
,2,434,696.618383882262,,,
,4,435,698.2809292179,,,
,1,436,699.943474553538,,,
,1,437,701.606019889176,,,
,4,438,703.268565224814,,,
,1,439,704.931110560452,,,
,5,440,706.59365589609,,,
,6,441,708.256201231728,,,
,2,442,709.918746567366,,,
,2,443,711.581291903004,,,
,1,444,713.243837238642,,,
,1,445,714.90638257428,,,
,2,446,716.568927909918,,,
,0,447,718.231473245556,,,
,2,448,719.894018581194,,,
,1,449,721.556563916832,,,
,4,450,723.21910925247,,,
,2,451,724.881654588108,,,
,4,452,726.544199923746,,,
,2,453,728.206745259384,,,
,0,454,729.869290595023,,,
,2,455,731.531835930661,,,
,1,456,733.194381266299,,,
,3,457,734.856926601937,,,
,0,458,736.519471937575,,,
,0,459,738.182017273213,,,
,2,460,739.844562608851,,,
,1,461,741.507107944489,,,
,1,462,743.169653280127,,,
,0,463,744.832198615765,,,
,1,464,746.494743951403,,,
,1,465,748.157289287041,,,
,0,466,749.819834622679,,,
,2,467,751.482379958317,,,
,2,468,753.144925293955,,,
,1,469,754.807470629593,,,
,3,470,756.470015965231,,,
,1,471,758.132561300869,,,
,1,472,759.795106636507,,,
,2,473,761.457651972145,,,
,0,474,763.120197307783,,,
,1,475,764.782742643421,,,
,4,476,766.44528797906,,,
,1,477,768.107833314698,,,
,3,478,769.770378650336,,,
,3,479,771.432923985974,,,
,3,480,773.095469321612,,,
,1,481,774.75801465725,,,
,2,482,776.420559992888,,,
,0,483,778.083105328526,,,
,0,484,779.745650664164,,,
,1,485,781.408195999802,,,
,1,486,783.07074133544,,,
,0,487,784.733286671078,,,
,0,488,786.395832006716,,,
,0,489,788.058377342354,,,
,1,490,789.720922677992,,,
,0,491,791.38346801363,,,
,1,492,793.046013349268,,,
,3,493,794.708558684906,,,
,3,494,796.371104020544,,,
,1,495,798.033649356182,,,
,2,496,799.69619469182,,,
,2,497,801.358740027458,,,
,1,498,803.021285363096,,,
,0,499,804.683830698734,,,
,0,500,806.346376034373,,,
,2,501,808.008921370011,,,
,0,502,809.671466705649,,,
,1,503,811.334012041287,,,
,2,504,812.996557376925,,,
,4,505,814.659102712563,,,
,2,506,816.321648048201,,,
,3,507,817.984193383839,,,
,2,508,819.646738719477,,,
,0,509,821.309284055115,,,
,1,510,822.971829390753,,,
