Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Dead time t / %,Voltage U / V
29.001,7,29,23.2875229488535,10.0269212809472,0.0701884489666305,622.7734375
30.001,7,30,24.9500682844916,12.1999938334577,0.0853999568342036,622.7734375
31,8,31,26.6126136201296,17.0113772090774,0.119079640463542,622.7734375
32.001,4,32,28.2751589557676,14.9861992091483,0.104903394464038,622.7734375
33,5,33,29.9377042914057,12.0020619542437,0.0840144336797062,622.7734375
34.001,11,34,31.6002496270437,9.99763167214167,0.0699834217049917,622.7734375
35.001,6,35,33.2627949626818,21.0035138878734,0.147024597215114,622.7734375
36.001,8,36,34.9253402983198,9.01549402803658,0.0631084581962561,622.7734375
37.001,12,37,36.5878856339579,12.196146860235,0.0853730280216453,622.7734375
38.001,12,38,38.2504309695959,10.0155912709315,0.0701091388965202,622.7734375
39,8,39,39.912976305234,14.4355761888058,0.101049033321641,622.7734375
40.001,13,40,41.575521640872,17.7721992818921,0.124405394973245,622.7734375
41.001,10,41,43.23806697651,12.2147033936888,0.0855029237558214,622.7734375
42,13,42,44.9006123121481,14.4356739705255,0.101049717793678,622.7734375
43,10,43,46.5631576477861,18.0172208596977,0.126120546017884,622.7734375
44.001,7,44,48.2257029834242,12.2170326982216,0.0855192288875514,622.7734375
45,14,45,49.8882483190622,19.9837532086414,0.13988627246049,622.7734375
46,19,46,51.5507936547003,8.00388989048678,0.0560272292334074,622.7734375
47,8,47,53.2133389903383,5.55212372619013,0.0388648660833309,622.385416666667
48,15,48,54.8758843259764,18.0254483279494,0.126178138295646,622.7734375
49.001,16,49,56.5384296616144,8.87324732568644,0.0621127312798051,622.7734375
50.001,14,50,58.2009749972525,14.0217814352816,0.0981524700469709,622.7734375
51.001,14,51,59.8635203328905,18.8709510015757,0.13209665701103,622.7734375
52.001,27,52,61.5260656685285,10.0000340001156,0.0700002380008092,622.7734375
53,15,53,63.1886110041666,12.0126060287666,0.0840882422013661,622.7734375
54,18,54,64.8511563398046,10.9882875842639,0.0769180130898475,622.7734375
55.001,19,55,66.5137016754427,15.0191043006705,0.105133730104693,622.7734375
56.001,17,56,68.1762470110807,11.9950160708226,0.083965112495758,622.7734375
57,15,57,69.8387923467188,14.984664694152,0.104892652859064,622.7734375
58,30,58,71.5013376823568,14.4316740164592,0.101021718115214,622.7734375
59,39,59,73.1638830179949,12.0156070720259,0.084109249504181,622.7734375
60,38,60,74.8264283536329,14.4428348707361,0.101099844095153,622.7734375
61,38,61,76.4889736892709,8.88277753794278,0.0621794427655995,622.7734375
62.001,34,62,78.151519024909,13.0027032620082,0.0910189228340572,622.7734375
63,29,63,79.814064360547,11.9955868236076,0.0839691077652532,622.7734375
64,34,64,81.4766096961851,11.0109911713873,0.077076938199711,622.7734375
65,27,65,83.1391550318231,7.9947873986161,0.0559635117903127,622.7734375
65.999,25,66,84.8017003674612,12.0002628057554,0.0840018396402881,622.7734375
67,19,67,86.4642457030992,28.8450764228111,0.201915534959678,622.7734375
68.001,24,68,88.1267910387373,16.6628730858941,0.116640111601259,622.7734375
69.001,33,69,89.7893363743753,13.981235783455,0.0978686504841852,622.7734375
70,19,70,91.4518817100133,11.0218287318033,0.0771528011226233,622.7734375
71,21,71,93.1144270456514,5.54613083056415,0.0388229158139491,622.7734375
72,23,72,94.7769723812894,13.0028710339243,0.09102009723747,622.7734375
73.001,20,73,96.4395177169275,14.9980007664978,0.104986005365485,622.7734375
74.001,22,74,98.1020630525655,17.0119900505877,0.119083930354114,622.7734375
75.001,16,75,99.7646083882036,13.9965260622314,0.0979756824356195,622.7734375
76.001,16,76,101.427153723842,15.0020282742227,0.105014197919559,622.7734375
77.001,22,77,103.08969905948,14.0223249435426,0.0981562746047983,622.7734375
78,22,78,104.752244395118,13.3279369997303,0.0932955589981123,622.7734375
79,20,79,106.414789730756,19.9690944980818,0.139783661486573,622.7734375
80.001,20,80,108.077335066394,14.0081723677594,0.0980572065743155,622.7734375
81,18,81,109.739880402032,12.2219343277692,0.0855535402943842,622.7734375
82,20,82,111.40242573767,12.220290058583,0.0855420304100807,622.7734375
83,16,83,113.064971073308,11.0143572146293,0.0771005005024049,622.7734375
84,14,84,114.727516408946,11.0890328467133,0.0776232299269931,622.7734375
85,22,85,116.390061744584,11.9996004133062,0.0839972028931437,622.7734375
86.001,17,86,118.052607080222,16.655316993431,0.116587218954017,622.7734375
87,17,87,119.71515241586,5.01224290451858,0.03508570033163,622.7734375
88,19,88,121.377697751498,12.2127329287366,0.0854891305011562,622.7734375
89,20,89,123.040243087136,19.9832274111263,0.139882591877884,622.7734375
90,23,90,124.702788422774,12.9907882320646,0.0909355176244525,622.7734375
91,19,91,126.365333758412,8.99619730739816,0.0629733811517871,622.7734375
92.001,13,92,128.02787909405,14.007508024301,0.0980525561701072,622.7734375
93.001,22,93,129.690424429688,5.99966941821506,0.0419976859275054,622.7734375
94.001,16,94,131.352969765326,13.0084164454402,0.0910589151180814,622.7734375
95.001,14,95,133.015515100964,9.99562191760009,0.0699693534232006,622.7734375
96.001,15,96,134.678060436603,15.0081118844736,0.105056783191315,622.7734375
97.001,22,97,136.340605772241,9.99786345657933,0.0699850441960553,622.7734375
97.999,17,98,138.003151107879,20.0349610069571,0.1402447270487,622.385416666667
99.001,22,99,139.665696443517,14.4214582423903,0.100950207696732,622.7734375
100.001,21,100,141.328241779155,17.9944918860337,0.125961443202236,622.7734375
101,22,101,142.990787114793,22.2066504254628,0.155446552978239,622.7734375
102.001,20,102,144.653332450431,14.0183233504514,0.0981282634531596,622.7734375
103.001,7,103,146.315877786069,13.3224059998788,0.0932568419991514,622.7734375
104,24,104,147.978423121707,12.0125928010333,0.0840881496072333,622.7734375
105.001,24,105,149.640968457345,11.1047098628035,0.0777329690396247,622.7734375
106,18,106,151.303513792983,12.0045389161642,0.0840317724131494,622.7734375
107.001,22,107,152.966059128621,12.2009356564802,0.0854065495953615,622.7734375
108,16,108,154.628604464259,7.0049581093498,0.0490347067654486,622.7734375
109,19,109,156.291149799897,15.0015271554644,0.105010690088251,622.7734375
110,13,110,157.953695135535,13.0175632963995,0.0911229430747965,622.7734375
111,11,111,159.616240471173,17.7529552013052,0.124270686409136,622.7734375
112.001,19,112,161.278785806811,16.6595678397039,0.116616974877927,622.7734375
113.001,22,113,162.941331142449,15.0290330861158,0.10520323160281,622.7734375
114.001,18,114,164.603876478087,14.9813856283568,0.104869699398497,622.385416666667
115,24,115,166.266421813725,17.9937237891423,0.125956066523996,622.7734375
116,13,116,167.928967149363,14.4298238262809,0.101008766783966,622.7734375
117.001,21,117,169.591512485001,10.0116285065103,0.0700813995455722,622.7734375
118,26,118,171.254057820639,13.0006435318548,0.0910045047229838,622.7734375
119.001,20,119,172.916603156278,13.3172372325982,0.0932206606281874,622.7734375
120,17,120,174.579148491916,14.0162434245047,0.0981137039715326,622.7734375
121.001,16,121,176.241693827554,11.0970203612568,0.0776791425287979,622.7734375
122,19,122,177.904239163192,24.0452049853725,0.168316434897607,622.7734375
123,18,123,179.56678449883,17.72724135207,0.12409068946449,622.7734375
124,14,124,181.229329834468,13.0086911065283,0.0910608377456979,622.7734375
125,24,125,182.891875170106,9.00073175949205,0.0630051223164443,622.7734375
126,24,126,184.554420505744,6.662674984054,0.046638724888378,622.7734375
127.001,21,127,186.216965841382,8.00392192174165,0.0560274534521916,622.7734375
128,23,128,187.87951117702,14.4399279558671,0.10107949569107,622.7734375
129,22,129,189.542056512658,11.0001199013069,0.0770008393091485,622.7734375
130.001,30,130,191.204601848296,19.9974514359114,0.13998216005138,622.7734375
130.999,26,131,192.867147183934,20.0450633068201,0.14031544314774,622.7734375
132.001,24,132,194.529692519572,14.4047417750587,0.100833192425411,622.7734375
133.001,29,133,196.19223785521,13.331416571884,0.093319916003188,622.7734375
134,16,134,197.854783190848,19.0190647104658,0.13313345297326,622.7734375
135,22,135,199.517328526486,16.6487322822804,0.116541125975963,622.7734375
136,16,136,201.179873862124,14.0163598952698,0.0981145192668883,621.997395833333
137.001,17,137,202.842419197762,8.88537521662267,0.0621976265163587,622.7734375
138,18,138,204.5049645334,19.9869130135124,0.139908391094587,622.7734375
139,22,139,206.167509869038,15.0034117758378,0.105023882430865,622.7734375
140,28,140,207.830055204676,12.9960011304522,0.0909720079131651,622.7734375
141,33,141,209.492600540315,15.0056991645427,0.105039894151799,622.7734375
142.001,25,142,211.155145875953,5.9934180283213,0.0419539261982491,622.7734375
143,29,143,212.817691211591,11.0072559831441,0.0770507918820086,622.7734375
144.001,28,144,214.480236547229,17.0067057440749,0.119046940208524,622.7734375
145.001,35,145,216.142781882867,15.0033232360968,0.105023262652678,622.7734375
146,19,146,217.805327218505,22.9868239525104,0.160907767667573,622.7734375
147,32,147,219.467872554143,15.550413552141,0.108852894864987,622.7734375
148,36,148,221.130417889781,15.5351889228777,0.108746322460144,622.7734375
149.001,28,149,222.792963225419,11.9996004133062,0.0839972028931437,622.7734375
150,37,150,224.455508561057,16.9895548216956,0.118926883751869,623.161458333333
151,31,151,226.118053896695,15.0113065160679,0.105079145612475,622.7734375
152,18,152,227.780599232333,9.9981592277955,0.0699871145945685,622.7734375
153.001,30,153,229.443144567971,16.6554205565864,0.116587943896105,622.7734375
154,26,154,231.105689903609,13.0207681251596,0.0911453768761174,622.7734375
155,17,155,232.768235239247,9.98136036404017,0.0698695225482812,622.7734375
156.001,22,156,234.430780574885,15.0022758452457,0.10501593091672,622.7734375
157,29,157,236.093325910523,12.2093969290481,0.0854657785033366,622.7734375
158.001,22,158,237.755871246161,13.024449496595,0.0911711464761651,622.7734375
159.001,16,159,239.418416581799,19.9856813696143,0.1398997695873,622.7734375
160,19,160,241.080961917437,9.99988444577974,0.0699991911204582,622.385416666667
161.001,17,161,242.743507253075,12.0126252691579,0.0840883768841052,622.7734375
162,11,162,244.406052588713,6.65553196169475,0.0465887237318632,622.7734375
163,14,163,246.068597924352,11.9994384262816,0.0839960689839715,622.385416666667
164.001,14,164,247.73114325999,12.0168873317673,0.0841182113223713,622.7734375
165.001,14,165,249.393688595628,9.99112566016363,0.0699378796211454,622.7734375
166,8,166,251.056233931266,17.7717393356791,0.124402175349753,622.7734375
167,14,167,252.718779266904,20.0173149774555,0.140121204842188,622.7734375
168.001,13,168,254.381324602542,9.99392036511122,0.0699574425557786,622.7734375
169.001,8,169,256.04386993818,17.0179846061318,0.119125892242922,622.7734375
170,13,170,257.706415273818,18.8795728685434,0.132157010079804,622.7734375
171.001,7,171,259.368960609456,17.9889853442737,0.125922897409916,622.7734375
172,11,172,261.031505945094,15.0074406890937,0.105052084823656,622.7734375
173,8,173,262.694051280732,7.00169441004723,0.0490118608703306,622.7734375
174.002,14,174,264.35659661637,10.9931886203308,0.0769523203423159,622.7734375
175.001,9,175,266.019141952008,9.99411346716784,0.0699587942701749,622.7734375
176.001,14,176,267.681687287646,17.0234719631428,0.119164303741999,622.7734375
177,4,177,269.344232623284,13.3323408146282,0.0933263857023977,622.7734375
178.001,2,178,271.006777958922,15.554584258183,0.108882089807281,622.7734375
179,14,179,272.66932329456,16.9757857392216,0.118830500174551,622.7734375
180,8,180,274.331868630198,13.0377089656413,0.0912639627594893,622.7734375
181.001,8,181,275.994413965836,13.3167007740665,0.0932169054184657,622.7734375
182.001,11,182,277.656959301474,9.99311252477876,0.0699517876734513,622.7734375
183,9,183,279.319504637112,12.2098821013784,0.085469174709649,622.7734375
184,7,184,280.98204997275,12.005769973049,0.0840403898113433,623.161458333333
185.001,13,185,282.644595308388,13.3197885883155,0.0932385201182087,623.161458333333
186,10,186,284.307140644027,11.1072149469347,0.0777505046285431,622.7734375
187,11,187,285.969685979665,12.2209403813644,0.0855465826695511,622.7734375
188.001,16,188,287.632231315303,23.3332037044239,0.163332425930967,622.7734375
189,6,189,289.294776650941,22.2038029341437,0.155426620539006,622.385416666667
190.001,8,190,290.957321986579,17.0212902298195,0.119149031608736,622.7734375
191.001,8,191,292.619867322217,17.0038394669516,0.119026876268661,622.7734375
192.001,2,192,294.282412657855,12.2063675070936,0.0854445725496549,622.7734375
193.001,5,193,295.944957993493,18.0052827499588,0.126036979249712,622.7734375
194,6,194,297.607503329131,5.55358403322376,0.0388750882325663,622.7734375
195,6,195,299.270048664769,15.0188276022822,0.105131793215976,622.7734375
196.001,8,196,300.932594000407,20.9783503424466,0.146848452397126,622.7734375
197,6,197,302.595139336045,12.020051850497,0.084140362953479,622.7734375
198.001,4,198,304.257684671683,7.76542901998511,0.0543580031398958,622.7734375
199.001,6,199,305.920230007321,11.1092509287612,0.0777647565013281,622.7734375
200.001,5,200,307.582775342959,14.0057185348778,0.0980400297441445,622.7734375
201,3,201,309.245320678597,9.99924805654615,0.069994736395823,622.7734375
202,9,202,310.907866014235,22.0256841502877,0.154179789052014,622.7734375
203.001,11,203,312.570411349873,5.98538906674916,0.0418977234672441,622.7734375
204.001,5,204,314.232956685511,11.0080534919347,0.0770563744435429,622.7734375
205,4,205,315.895502021149,12.0094718704642,0.0840663030932496,622.7734375
206.001,11,206,317.558047356787,12.2221122232122,0.0855547855624855,622.7734375
207.001,2,207,319.220592692425,10.9996909086855,0.0769978363607983,622.7734375
208,3,208,320.883138028064,15.5519457761415,0.108863620432991,622.7734375
209.001,6,209,322.545683363702,15.0181118428825,0.105126782900178,622.385416666667
210,6,210,324.20822869934,6.6611556705419,0.0466280896937933,622.385416666667
211.001,4,211,325.870774034978,12.0173626856082,0.0841215387992572,622.7734375
212,3,212,327.533319370616,12.1882738168843,0.0853179167181898,622.7734375
213.001,4,213,329.195864706254,19.019731069011,0.133138117483077,622.7734375
214,4,214,330.858410041892,11.0081173857603,0.0770568217003218,622.7734375
215.001,5,215,332.52095537753,15.5380976396298,0.108766683477408,622.7734375
216,3,216,334.183500713168,13.9899594061342,0.0979297158429395,622.7734375
217,2,217,335.846046048806,17.0462618500348,0.119323832950244,622.385416666667
218.001,8,218,337.508591384444,15.5286685287019,0.108700679700913,622.7734375
219.001,4,219,339.171136720082,12.2140659404109,0.0854984615828763,622.7734375
220.001,6,220,340.83368205572,21.0236158276592,0.147165310793614,622.7734375
221.001,7,221,342.496227391358,13.332211946173,0.0933254836232108,622.385416666667
222.001,7,222,344.158772726996,12.2185050814541,0.0855295355701788,622.7734375
223.001,9,223,345.821318062634,17.0129774992364,0.119090842494655,622.7734375
224.001,4,224,347.483863398272,8.87851188150205,0.0621495831705144,622.7734375
225,4,225,349.14640873391,17.0083953439418,0.119058767407592,622.7734375
226.001,6,226,350.808954069548,10.9930370103576,0.0769512590725035,622.7734375
227.001,8,227,352.471499405186,10.9969824280218,0.0769788769961523,622.7734375
228.001,3,228,354.134044740824,15.0218492797774,0.105152944958442,622.7734375
229,4,229,355.796590076463,18.0096747973011,0.126067723581108,622.7734375
230.001,4,230,357.459135412101,11.1084117670517,0.077758882369362,622.7734375
231.001,5,231,359.121680747739,11.090292168202,0.0776320451774142,622.7734375
232.001,8,232,360.784226083377,9.0070651418973,0.0630494559932811,622.7734375
233,6,233,362.446771419015,14.0116016061299,0.0980812112429091,622.7734375
234,7,234,364.109316754653,15.5436939899641,0.108805857929749,622.7734375
235.002,3,235,365.771862090291,15.0015301560759,0.105010711092531,622.7734375
236.001,7,236,367.434407425929,8.88103903716215,0.0621672732601351,622.7734375
237,7,237,369.096952761567,19.0244959409736,0.133171471586815,622.7734375
238.001,5,238,370.759498097205,14.4410764645001,0.101087535251501,622.7734375
239.001,6,239,372.422043432843,8.00013520228492,0.0560009464159944,622.7734375
240.001,9,240,374.084588768481,8.88882864238365,0.0622218004966855,622.7734375
241,7,241,375.747134104119,12.9924708631348,0.0909472960419437,622.7734375
242,5,242,377.409679439757,12.2154114517039,0.0855078801619275,622.7734375
243.001,6,243,379.072224775395,14.0319802862704,0.0982238620038931,622.7734375
244,4,244,380.734770111033,17.7254561701537,0.124078193191076,622.7734375
245,5,245,382.397315446671,13.0175945808355,0.0911231620658482,622.7734375
246.001,2,246,384.059860782309,6.65818340121536,0.0466072838085075,622.7734375
247.001,6,247,385.722406117947,6.6558479555842,0.0465909356890894,622.7734375
248,7,248,387.384951453585,10.0082508019611,0.070057755613728,622.7734375
249,4,249,389.047496789223,16.0110444184398,0.112077310929079,622.7734375
250,4,250,390.710042124861,12.0121274438673,0.0840848921070713,622.7734375
251,5,251,392.372587460499,16.6245861447817,0.116372103013472,622.7734375
252,4,252,394.035132796137,12.0143703884216,0.0841005927189511,622.7734375
253.001,5,253,395.697678131776,13.3208516952948,0.0932459618670639,622.7734375
254.001,1,254,397.360223467414,15.0159935347138,0.105111954742997,623.161458333333
255.001,1,255,399.022768803052,16.6622419157579,0.116635693410305,622.7734375
256,6,256,400.68531413869,17.0119730266161,0.119083811186313,622.7734375
257,4,257,402.347859474328,11.9829721965088,0.0838808053755613,622.7734375
258.001,5,258,404.010404809966,20.0103213237388,0.140072249266171,622.7734375
259.001,4,259,405.672950145604,15.5407918033424,0.108785542623397,622.7734375
260,4,260,407.335495481242,20.0131826834336,0.140092278784035,622.385416666667
261,2,261,408.99804081688,8.8816927440567,0.0621718492083969,622.7734375
262,2,262,410.660586152518,14.0116212386553,0.0980813486705874,622.7734375
263.001,2,263,412.323131488156,13.0093576309439,0.0910655034166076,621.997395833333
264,2,264,413.985676823794,16.9688130185532,0.118781691129872,622.7734375
265,2,265,415.648222159432,16.0228020495968,0.112159614347177,622.7734375
266,4,266,417.31076749507,7.77095056598608,0.0543966539619026,622.7734375
267,3,267,418.973312830708,11.994950125997,0.0839646508819787,622.7734375
268.001,4,268,420.635858166346,13.0341808358239,0.091239265850767,622.7734375
269,2,269,422.298403501984,14.4344558010301,0.101041190607211,622.7734375
270.001,4,270,423.960948837622,14.4070964480855,0.100849675136599,622.7734375
271.001,3,271,425.62349417326,9.01428854877867,0.0631000198414507,622.7734375
272.001,3,272,427.286039508898,18.865087436906,0.132055612058342,622.7734375
273.001,3,273,428.948584844536,18.0131063361702,0.126091744353191,622.7734375
274.001,4,274,430.611130180174,21.0854852180761,0.147598396526533,622.7734375
275,3,275,432.273675515812,21.0590136740187,0.147413095718131,622.7734375
276,3,276,433.936220851451,15.5362319355238,0.108753623548666,622.7734375
277,1,277,435.598766187089,12.2115317046332,0.0854807219324327,622.7734375
278.001,3,278,437.261311522727,9.99307368959159,0.0699515158271411,622.7734375
279.001,5,279,438.923856858365,13.0130976828178,0.0910916837797243,622.7734375
280,4,280,440.586402194003,11.103129194901,0.077721904364307,622.7734375
281.001,4,281,442.248947529641,15.0086089380869,0.105060262566608,622.7734375
282,2,282,443.911492865279,12.2201027132961,0.0855407189930724,622.7734375
283,3,283,445.574038200917,23.3176560958849,0.163223592671194,622.7734375
284,4,284,447.236583536555,14.9993445286441,0.104995411700509,622.7734375
285.001,5,285,448.899128872193,11.0035882701349,0.0770251178909442,622.7734375
286.001,6,286,450.561674207831,11.9937860194633,0.0839565021362432,622.7734375
287.001,1,287,452.224219543469,8.00555265131896,0.0560388685592327,622.7734375
288.001,3,288,453.886764879107,21.9750824540054,0.153825577178038,622.7734375
289,1,289,455.549310214745,14.0171303349824,0.0981199123448767,622.7734375
290.001,2,290,457.211855550383,12.2066898874898,0.0854468292124288,622.7734375
291,5,291,458.874400886021,13.0092001063152,0.0910644007442063,622.7734375
292.001,8,292,460.536946221659,17.9950729490266,0.125965510643186,622.7734375
293.001,4,293,462.199491557297,13.9935419803761,0.0979547938626324,622.7734375
294.001,3,294,463.862036892935,11.0155396217444,0.0771087773522108,622.7734375
295.001,4,295,465.524582228573,21.095788536704,0.147670519756928,622.7734375
296,3,296,467.187127564211,12.0076308494048,0.0840534159458336,622.7734375
297.001,2,297,468.84967289985,13.9858784585204,0.097901149209643,621.609375
298.001,4,298,470.512218235488,14.9971610374156,0.104980127261909,622.7734375
299.001,4,299,472.174763571126,15.5502788276067,0.108851951793247,622.7734375
,5,300,473.837308906764,,,
,5,301,475.499854242402,,,
,3,302,477.16239957804,,,
,4,303,478.824944913678,,,
,7,304,480.487490249316,,,
,3,305,482.150035584954,,,
,3,306,483.812580920592,,,
,6,307,485.47512625623,,,
,2,308,487.137671591868,,,
,1,309,488.800216927506,,,
,4,310,490.462762263144,,,
,3,311,492.125307598782,,,
,5,312,493.78785293442,,,
,7,313,495.450398270058,,,
,6,314,497.112943605696,,,
,5,315,498.775488941334,,,
,6,316,500.438034276972,,,
,2,317,502.10057961261,,,
,3,318,503.763124948249,,,
,1,319,505.425670283887,,,
,7,320,507.088215619525,,,
,7,321,508.750760955163,,,
,4,322,510.413306290801,,,
,6,323,512.075851626439,,,
,2,324,513.738396962077,,,
,2,325,515.400942297715,,,
,3,326,517.063487633353,,,
,3,327,518.726032968991,,,
,6,328,520.388578304629,,,
,3,329,522.051123640267,,,
,6,330,523.713668975905,,,
,2,331,525.376214311543,,,
,4,332,527.038759647181,,,
,4,333,528.701304982819,,,
,5,334,530.363850318457,,,
,4,335,532.026395654095,,,
,1,336,533.688940989733,,,
,5,337,535.351486325371,,,
,1,338,537.014031661009,,,
,1,339,538.676576996647,,,
,3,340,540.339122332285,,,
,1,341,542.001667667924,,,
,1,342,543.664213003562,,,
,6,343,545.3267583392,,,
,7,344,546.989303674838,,,
,2,345,548.651849010476,,,
,5,346,550.314394346114,,,
,1,347,551.976939681752,,,
,3,348,553.63948501739,,,
,2,349,555.302030353028,,,
,3,350,556.964575688666,,,
,1,351,558.627121024304,,,
,0,352,560.289666359942,,,
,5,353,561.95221169558,,,
,6,354,563.614757031218,,,
,6,355,565.277302366856,,,
,2,356,566.939847702494,,,
,3,357,568.602393038132,,,
,4,358,570.26493837377,,,
,0,359,571.927483709408,,,
,3,360,573.590029045046,,,
,2,361,575.252574380684,,,
,1,362,576.915119716322,,,
,2,363,578.57766505196,,,
,5,364,580.240210387598,,,
,3,365,581.902755723237,,,
,6,366,583.565301058875,,,
,1,367,585.227846394513,,,
,1,368,586.890391730151,,,
,2,369,588.552937065789,,,
,4,370,590.215482401427,,,
,2,371,591.878027737065,,,
,3,372,593.540573072703,,,
,1,373,595.203118408341,,,
,3,374,596.865663743979,,,
,2,375,598.528209079617,,,
,5,376,600.190754415255,,,
,3,377,601.853299750893,,,
,1,378,603.515845086531,,,
,3,379,605.178390422169,,,
,3,380,606.840935757807,,,
,4,381,608.503481093445,,,
,3,382,610.166026429083,,,
,2,383,611.828571764721,,,
,3,384,613.491117100359,,,
,4,385,615.153662435997,,,
,2,386,616.816207771636,,,
,2,387,618.478753107274,,,
,5,388,620.141298442912,,,
,3,389,621.80384377855,,,
,3,390,623.466389114188,,,
,3,391,625.128934449826,,,
,3,392,626.791479785464,,,
,4,393,628.454025121102,,,
,2,394,630.11657045674,,,
,5,395,631.779115792378,,,
,3,396,633.441661128016,,,
,7,397,635.104206463654,,,
,4,398,636.766751799292,,,
,3,399,638.42929713493,,,
,7,400,640.091842470568,,,
,4,401,641.754387806206,,,
,3,402,643.416933141844,,,
,3,403,645.079478477482,,,
,5,404,646.74202381312,,,
,3,405,648.404569148758,,,
,2,406,650.067114484396,,,
,1,407,651.729659820034,,,
,1,408,653.392205155673,,,
,4,409,655.054750491311,,,
,1,410,656.717295826949,,,
,1,411,658.379841162587,,,
,1,412,660.042386498225,,,
,0,413,661.704931833863,,,
,0,414,663.367477169501,,,
,0,415,665.030022505139,,,
,0,416,666.692567840777,,,
,2,417,668.355113176415,,,
,1,418,670.017658512053,,,
,1,419,671.680203847691,,,
,0,420,673.342749183329,,,
,3,421,675.005294518967,,,
,1,422,676.667839854605,,,
,1,423,678.330385190243,,,
,1,424,679.992930525881,,,
,2,425,681.655475861519,,,
,1,426,683.318021197157,,,
,1,427,684.980566532795,,,
,3,428,686.643111868433,,,
,3,429,688.305657204072,,,
,5,430,689.96820253971,,,
,0,431,691.630747875348,,,
,1,432,693.293293210986,,,
,1,433,694.955838546624,,,
,0,434,696.618383882262,,,
,2,435,698.2809292179,,,
,2,436,699.943474553538,,,
,0,437,701.606019889176,,,
,3,438,703.268565224814,,,
,4,439,704.931110560452,,,
,2,440,706.59365589609,,,
,2,441,708.256201231728,,,
,3,442,709.918746567366,,,
,0,443,711.581291903004,,,
,1,444,713.243837238642,,,
,2,445,714.90638257428,,,
,3,446,716.568927909918,,,
,1,447,718.231473245556,,,
,1,448,719.894018581194,,,
,1,449,721.556563916832,,,
,1,450,723.21910925247,,,
,0,451,724.881654588108,,,
,2,452,726.544199923746,,,
,3,453,728.206745259384,,,
,0,454,729.869290595023,,,
,4,455,731.531835930661,,,
,0,456,733.194381266299,,,
,5,457,734.856926601937,,,
,1,458,736.519471937575,,,
,1,459,738.182017273213,,,
,3,460,739.844562608851,,,
,3,461,741.507107944489,,,
,2,462,743.169653280127,,,
,2,463,744.832198615765,,,
,3,464,746.494743951403,,,
,2,465,748.157289287041,,,
,1,466,749.819834622679,,,
,1,467,751.482379958317,,,
,6,468,753.144925293955,,,
,2,469,754.807470629593,,,
,3,470,756.470015965231,,,
,1,471,758.132561300869,,,
,3,472,759.795106636507,,,
,1,473,761.457651972145,,,
,2,474,763.120197307783,,,
,0,475,764.782742643421,,,
,1,476,766.44528797906,,,
,3,477,768.107833314698,,,
,0,478,769.770378650336,,,
,1,479,771.432923985974,,,
,0,480,773.095469321612,,,
,2,481,774.75801465725,,,
,1,482,776.420559992888,,,
,1,483,778.083105328526,,,
,1,484,779.745650664164,,,
,1,485,781.408195999802,,,
,2,486,783.07074133544,,,
,1,487,784.733286671078,,,
,1,488,786.395832006716,,,
,1,489,788.058377342354,,,
,5,490,789.720922677992,,,
