Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Dead time t / %,Voltage U / V
,1,499,804.683830698734,,,
,0,500,806.346376034373,,,
,2,501,808.008921370011,,,
,1,502,809.671466705649,,,
,0,503,811.334012041287,,,
,2,504,812.996557376925,,,
,1,505,814.659102712563,,,
,0,506,816.321648048201,,,
,2,507,817.984193383839,,,
,0,508,819.646738719477,,,
,4,509,821.309284055115,,,
,4,510,822.971829390753,,,
,27,511,824.634374726391,,,
