138	8	138	138	16.6323891606498	0.116426724124549	619.28125
139	14	139	139	9.01394457225328	0.0630976120057729	619.28125
140	15	140	140	12.2041532952601	0.0854290730668205	619.28125
141.001	12	141	141	19.0191503825202	0.133134052677641	618.893229166667
142.001	12	142	142	11.1026163759595	0.0777183146317162	619.28125
143.001	10	143	143	11.1067412254801	0.0777471885783604	618.893229166667
144.001	11	144	144	18.009354058498	0.126065478409486	619.28125
145.001	16	145	145	13.3156767459682	0.0932097372217773	619.28125
146	17	146	146	18.0242480208625	0.126169736146037	618.505208333333
147.001	9	147	147	13.2936282199799	0.093055397539859	618.893229166667
148	10	148	148	17.0348908634666	0.119244236044266	618.505208333333
149	10	149	149	16.9696142087977	0.118787299461584	619.28125
150.001	13	150	150	14.0103508472059	0.0980724559304414	618.505208333333
151.001	5	151	151	15.5421599405934	0.108795119584154	619.28125
151.999	5	152	152	8.88583907145648	0.0622008735001953	618.893229166667
153	10	153	153	19.0072379562137	0.133050665693496	618.893229166667
154	4	154	154	12.023451742624	0.0841641621983679	618.505208333333
155.001	8	155	155	12.2164031421922	0.0855148219953451	618.505208333333
156	4	156	156	13.3101042436273	0.0931707297053908	618.1171875
157.001	8	157	157	18.8754411856797	0.132128088299758	618.1171875
158.001	6	158	158	16.6641966624058	0.116649376636841	618.1171875
159	8	159	159	18.8694261241433	0.132085982869003	618.505208333333
160	12	160	160	22.0434520526863	0.154304164368804	618.1171875
161	7	161	161	14.4421866492649	0.101095306544855	618.1171875
162.001	6	162	162	16.9940096116119	0.118958067281283	618.1171875
163.001	7	163	163	15.0206022580572	0.1051442158064	618.893229166667
164.001	10	164	164	18.8876318120605	0.132213422684424	618.505208333333
165	13	165	165	21.0247061321759	0.147172942925231	619.28125
166.001	7	166	166	20.9795889579029	0.14685712270532	618.1171875
167.001	1	167	167	13.0029035483623	0.0910203248385364	619.28125
168	8	168	168	14.0236326257008	0.0981654283799058	618.1171875
169.001	8	169	169	11.0950885704278	0.0776656199929946	618.1171875
170	11	170	170	9.99222105590798	0.0699455473913558	618.893229166667
171	6	171	171	18.0104298399203	0.126073008879442	618.893229166667
172	7	172	172	16.0338233503576	0.112236763452503	619.28125
173.001	9	173	173	19.9993289114076	0.139995302379853	618.505208333333
174	5	174	174	14.4367769118179	0.101057438382726	618.1171875
175	9	175	175	12.9804669932685	0.0908632689528797	618.1171875
176.001	3	176	176	13.0125714452733	0.0910880001169129	619.28125
177.001	4	177	177	21.0000147000103	0.147000102900072	619.28125
178	6	178	178	7.75764926382125	0.0543035448467487	619.28125
179	5	179	179	15.0135842910666	0.105095090037466	618.893229166667
180	8	180	180	13.016469739161	0.0911152881741267	618.505208333333
181.001	3	181	181	13.3309322843075	0.0933165259901522	619.28125
182	10	182	182	10.9964426508025	0.0769750985556173	619.28125
183.001	7	183	183	11.108574653232	0.0777600225726237	618.893229166667
184.001	5	184	184	12.9904195655704	0.0909329369589927	618.505208333333
185	14	185	185	18.8650036980956	0.132055025886669	618.893229166667
186	12	186	186	10.0132605609609	0.0700928239267262	618.893229166667
187	7	187	187	15.0173961517021	0.105121773061915	618.505208333333
187.999	6	188	188	16.653865395466	0.116577057768262	619.28125
189	6	189	189	21.1097202151014	0.14776804150571	619.28125
190	5	190	190	16.9998436014389	0.118998905210072	618.893229166667
191	3	191	191	15.0075968455232	0.105053177918662	619.28125
192.001	4	192	192	11.0919934441882	0.0776439541093173	618.893229166667
193.001	6	193	193	15.025898638894	0.105181290472258	619.28125
194.001	6	194	194	13.0074740946148	0.0910523186623034	619.28125
195.001	8	195	195	8.88167105088154	0.0621716973561708	619.28125
196	13	196	196	12.9984778782405	0.0909893451476832	618.1171875
197.001	11	197	197	14.0228544481796	0.0981599811372575	619.28125
198.001	6	198	198	24.3937515183724	0.170756260628607	618.893229166667
199	2	199	199	18.9894077083803	0.132925853958662	619.28125
	3	200	200			
	5	201	201			
	3	202	202			
	6	203	203			
	3	204	204			
	6	205	205			
	7	206	206			
	4	207	207			
	2	208	208			
	8	209	209			
	4	210	210			
	6	211	211			
	2	212	212			
	6	213	213			
	7	214	214			
	6	215	215			
	7	216	216			
	6	217	217			
	0	218	218			
	4	219	219			
	7	220	220			
	6	221	221			
	10	222	222			
	7	223	223			
	4	224	224			
	6	225	225			
	2	226	226			
	8	227	227			
	5	228	228			
	7	229	229			
	3	230	230			
	4	231	231			
	2	232	232			
	10	233	233			
	5	234	234			
	5	235	235			
	4	236	236			
	3	237	237			
	5	238	238			
	4	239	239			
	6	240	240			
	5	241	241			
	6	242	242			
	7	243	243			
	3	244	244			
	0	245	245			
	5	246	246			
	3	247	247			
	2	248	248			
	5	249	249			
	4	250	250			
	4	251	251			
	5	252	252			
	3	253	253			
	1	254	254			
	7	255	255			
	2	256	256			
	5	257	257			
	7	258	258			
	3	259	259			
	4	260	260			
	7	261	261			
	8	262	262			
	6	263	263			
	8	264	264			
	4	265	265			
	3	266	266			
	10	267	267			
	12	268	268			
	4	269	269			
	6	270	270			
	8	271	271			
	2	272	272			
	8	273	273			
	9	274	274			
	4	275	275			
	8	276	276			
	11	277	277			
	6	278	278			
	15	279	279			
	2	280	280			
	5	281	281			
	8	282	282			
	11	283	283			
	11	284	284			
	8	285	285			
	11	286	286			
	5	287	287			
	5	288	288			
	9	289	289			
	9	290	290			
	9	291	291			
	15	292	292			
	8	293	293			
	8	294	294			
	15	295	295			
	10	296	296			
	7	297	297			
	10	298	298			
	11	299	299			
	9	300	300			
	6	301	301			
	6	302	302			
	9	303	303			
	5	304	304			
	12	305	305			
	9	306	306			
	2	307	307			
	8	308	308			
	7	309	309			
	5	310	310			
	1	311	311			
	3	312	312			
	5	313	313			
	6	314	314			
	4	315	315			
	11	316	316			
	8	317	317			
	2	318	318			
	5	319	319			
	2	320	320			
	5	321	321			
	3	322	322			
	1	323	323			
	4	324	324			
	3	325	325			
	2	326	326			
	2	327	327			
	8	328	328			
	2	329	329			
	5	330	330			
	4	331	331			
	1	332	332			
	1	333	333			
	2	334	334			
	2	335	335			
	0	336	336			
	3	337	337			
	1	338	338			
	2	339	339			
	4	340	340			
	3	341	341			
	2	342	342			
	3	343	343			
	1	344	344			
	0	345	345			
	0	346	346			
	0	347	347			
	2	348	348			
	2	349	349			
	1	350	350			
	2	351	351			
	0	352	352			
	1	353	353			
	3	354	354			
	2	355	355			
	1	356	356			
	1	357	357			
	4	358	358			
	2	359	359			
	2	360	360			
	4	361	361			
	0	362	362			
	3	363	363			
	1	364	364			
	2	365	365			
	4	366	366			
	1	367	367			
	0	368	368			
	3	369	369			
	1	370	370			
	0	371	371			
	2	372	372			
	5	373	373			
	0	374	374			
	3	375	375			
	1	376	376			
	2	377	377			
	0	378	378			
	3	379	379			
	2	380	380			
	1	381	381			
	2	382	382			
	1	383	383			
	1	384	384			
	0	385	385			
	0	386	386			
	2	387	387			
	1	388	388			
	3	389	389			
	0	390	390			
	4	391	391			
	4	392	392			
	1	393	393			
	0	394	394			
	3	395	395			
	1	396	396			
	1	397	397			
	3	398	398			
	1	399	399			
	2	400	400			
	0	401	401			
	0	402	402			
	2	403	403			
	0	404	404			
	2	405	405			
	1	406	406			
	0	407	407			
	1	408	408			
	2	409	409			
	1	410	410			
	0	411	411			
	2	412	412			
	0	413	413			
	0	414	414			
	0	415	415			
	1	416	416			
	1	417	417			
	1	418	418			
	1	419	419			
	0	420	420			
	0	421	421			
	0	422	422			
	1	423	423			
	0	424	424			
	2	425	425			
	2	426	426			
	1	427	427			
	1	428	428			
	1	429	429			
	0	430	430			
	1	431	431			
	0	432	432			
	1	433	433			
	3	434	434			
	1	435	435			
	2	436	436			
	3	437	437			
	2	438	438			
	1	439	439			
	1	440	440			
	2	441	441			
	2	442	442			
	0	443	443			
	0	444	444			
	1	445	445			
	1	446	446			
	2	447	447			
	1	448	448			
	2	449	449			
	1	450	450			
	0	451	451			
	0	452	452			
	1	453	453			
	0	454	454			
	0	455	455			
	2	456	456			
	2	457	457			
	0	458	458			
	0	459	459			
	0	460	460			
	1	461	461			
	0	462	462			
	0	463	463			
	0	464	464			
	0	465	465			
	2	466	466			
	3	467	467			
	1	468	468			
	0	469	469			
	2	470	470			
	0	471	471			
	0	472	472			
	1	473	473			
	1	474	474			
	1	475	475			
	0	476	476			
	0	477	477			
	0	478	478			
	1	479	479			
	1	480	480			
	3	481	481			
	2	482	482			
	0	483	483			
	1	484	484			
	0	485	485			
	0	486	486			
	1	487	487			
	0	488	488			
	4	489	489			
	3	490	490			
	0	491	491			
	0	492	492			
	0	493	493			
	1	494	494			
	0	495	495			
	0	496	496			
	0	497	497			
	3	498	498			
	3	499	499			
	2	500	500			
	1	501	501			
	3	502	502			
	1	503	503			
	1	504	504			
	0	505	505			
	1	506	506			
	0	507	507			
	0	508	508			
	1	509	509			
	1	510	510			
	17	511	511			
