Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Dead time t / %,Voltage U / V
113,22,113,162.941331142449,21.098510611718,0.147689574282026,621.997395833333
114.001,22,114,164.603876478087,22.2155476843402,0.155508833790381,622.385416666667
115,17,115,166.266421813725,27.0054794117726,0.189038355882409,621.997395833333
116,26,116,167.928967149363,11.0116194608551,0.0770813362259856,621.997395833333
117,22,117,169.591512485001,23.3202843386745,0.163241990370721,621.609375
118.001,25,118,171.254057820639,25.548833373619,0.178841833615333,623.161458333333
119,26,119,172.916603156278,12.2046746122797,0.0854327222859577,621.997395833333
120,19,120,174.579148491916,14.0400759929142,0.0982805319503992,623.161458333333
121,21,121,176.241693827554,19.9828786695559,0.139880150686891,621.609375
122,14,122,177.904239163192,17.7564187789222,0.124294931452455,623.161458333333
123,14,123,179.56678449883,19.9994489040746,0.139996142328523,622.385416666667
124,23,124,181.229329834468,16.0224474488759,0.112157132142131,622.7734375
125.001,21,125,182.891875170106,21.1000734282555,0.147700513997789,623.161458333333
126.001,30,126,184.554420505744,26.9678058333961,0.188774640833773,623.161458333333
127.001,29,127,186.216965841382,24.0016657156007,0.168011660009205,622.7734375
128.001,19,128,187.87951117702,15.0156883912312,0.105109818738618,621.997395833333
129.001,19,129,189.542056512658,14.4349398385019,0.101044578869513,622.7734375
130.001,27,130,191.204601848296,22.0027107339624,0.154018975137737,623.161458333333
131,26,131,192.867147183934,22.2199705985349,0.155539794189744,622.7734375
132,23,132,194.529692519572,22.1983220288378,0.155388254201865,623.161458333333
133,8,133,196.19223785521,27.7777623456876,0.194444336419813,623.549479166667
134.001,24,134,197.854783190848,18.8776545868925,0.132143582108248,622.7734375
135,23,135,199.517328526486,21.1078159465106,0.147754711625574,623.161458333333
136.001,26,136,201.179873862124,13.3269941264605,0.0932889588852236,623.549479166667
137.001,19,137,202.842419197762,15.0087410908113,0.105061187635679,621.997395833333
138.001,23,138,204.5049645334,21.9951434723213,0.153966004306249,622.7734375
139,19,139,206.167509869038,16.0136356107225,0.112095449275058,622.7734375
140.001,15,140,207.830055204676,24.3959182523829,0.17077142776668,622.385416666667
141.001,18,141,209.492600540315,20.0602207827899,0.14042154547953,622.7734375
142,20,142,211.155145875953,13.3244873542287,0.093271411479601,622.7734375
143,11,143,212.817691211591,15.5449711574164,0.108814798101915,622.385416666667
144,16,144,214.480236547229,16.6640096829006,0.116648067780304,622.7734375
145,13,145,216.142781882867,19.9659292509515,0.139761504756661,621.609375
146,22,146,217.805327218505,22.0302519419667,0.154211763593767,621.609375
147,21,147,219.467872554143,18.0122537362167,0.126085776153517,621.997395833333
148.001,13,148,221.130417889781,15.5290009639073,0.108703006747351,622.7734375
149.001,12,149,222.792963225419,12.0096834077317,0.0840677838541216,621.609375
150.001,9,150,224.455508561057,24.0163911869851,0.168114738308896,621.997395833333
151.001,12,151,226.118053896695,21.9728305949693,0.153809814164785,622.385416666667
152.001,19,152,227.780599232333,23.0053188297134,0.161037231807994,621.609375
153,16,153,229.443144567971,17.0357375702749,0.119250162991924,621.997395833333
154,23,154,231.105689903609,15.5548313917385,0.10888381974217,621.997395833333
155.001,16,155,232.768235239247,19.9742930847999,0.139820051593599,621.609375
156.001,11,156,234.430780574885,13.0119749205194,0.0910838244436355,622.385416666667
157,8,157,236.093325910523,25.5489667609053,0.178842767326337,621.609375
158.001,9,158,237.755871246161,22.1967379008079,0.155377165305655,623.549479166667
159.001,17,159,239.418416581799,24.0329660194889,0.168230762136423,623.161458333333
160.001,15,160,241.080961917437,17.7666972809069,0.124366880966348,622.7734375
161,10,161,242.743507253075,13.3305028232339,0.0933135197626371,622.7734375
162.001,13,162,244.406052588713,14.0069656640247,0.098048759648173,623.161458333333
163.001,10,163,246.068597924352,14.4293817731379,0.101005672411965,623.9375
164.001,10,164,247.73114325999,17.0150889809083,0.119105622866358,623.161458333333
165,9,165,249.393688595628,27.7607881754144,0.194325517227901,622.7734375
166.001,14,166,251.056233931266,13.3299623339698,0.0933097363377883,622.7734375
167,14,167,252.718779266904,21.0360684429523,0.147252479100666,623.161458333333
168.001,11,168,254.381324602542,16.6341579772598,0.116439105840818,622.7734375
169,17,169,256.04386993818,22.050656974267,0.154354598819869,622.7734375
170.001,21,170,257.706415273818,19.994597015562,0.139962179108934,622.7734375
171,12,171,259.368960609456,19.9880382695423,0.139916267886796,624.325520833333
172,13,172,261.031505945094,17.9852988167472,0.12589709171723,623.9375
173.001,18,173,262.694051280732,24.4376534920685,0.171063574444479,622.7734375
174,24,174,264.35659661637,11.0167465564404,0.0771172258950831,623.161458333333
175,18,175,266.019141952008,19.9993466880082,0.139995426816057,623.549479166667
176,12,176,267.681687287646,22.179841474019,0.155258890318133,623.161458333333
177.001,14,177,269.344232623284,21.0756954678423,0.147529868274896,622.7734375
178.001,15,178,271.006777958922,19.9503325387929,0.13965232777155,622.7734375
179.001,10,179,272.66932329456,28.8759684972069,0.202131779480448,622.7734375
180.001,12,180,274.331868630198,11.0051250867529,0.0770358756072703,622.385416666667
181.001,13,181,275.994413965836,21.0712583378415,0.14749880836489,623.161458333333
182,13,182,277.656959301474,25.0469906591757,0.17532893461423,621.997395833333
183.001,13,183,279.319504637112,23.9922864798967,0.167946005359277,621.609375
184,9,184,280.98204997275,14.4408566938258,0.101085996856781,621.609375
185.001,5,185,282.644595308388,15.9965543421947,0.111975880395363,621.997395833333
186.001,15,186,284.307140644027,17.7752181463647,0.124426527024553,622.7734375
187.001,10,187,285.969685979665,21.1039615579122,0.147727730905385,622.385416666667
188,13,188,287.632231315303,22.9905003252656,0.160933502276859,622.385416666667
189,6,189,289.294776650941,20.0296037543489,0.140207226280442,623.161458333333
190.001,15,190,290.957321986579,19.9885021693632,0.139919515185543,623.549479166667
191.001,18,191,292.619867322217,18.8887000018889,0.132220900013222,623.161458333333
192,14,192,294.282412657855,16.6459073706302,0.116521351594412,622.7734375
193.001,15,193,295.944957993493,11.0201790498582,0.0771412533490074,622.7734375
194.001,14,194,297.607503329131,18.8617447424551,0.132032213197186,623.549479166667
195,13,195,299.270048664769,20.0327796373205,0.140229457461244,622.7734375
196,10,196,300.932594000407,16.6323283008713,0.116426298106099,623.161458333333
197,13,197,302.595139336045,21.0634388651741,0.147444072056219,623.161458333333
198.001,10,198,304.257684671683,25.5123885940544,0.178586720158381,623.161458333333
199.001,14,199,305.920230007321,22.9754002389641,0.160827801672749,623.9375
200.001,13,200,307.582775342959,22.2144521005319,0.155501164703724,622.7734375
201.001,9,201,309.245320678597,20.0342445341823,0.140239711739276,623.161458333333
202,14,202,310.907866014235,25.5383909192588,0.178768736434812,622.7734375
203,16,203,312.570411349873,16.9934694097059,0.118954285867941,623.161458333333
204,10,204,314.232956685511,23.006513143871,0.161045592007097,623.549479166667
205.001,10,205,315.895502021149,28.9776408523184,0.202843485966228,623.161458333333
206.001,7,206,317.558047356787,20.0005640159052,0.140003948111337,623.161458333333
207.001,11,207,319.220592692425,14.0120559729591,0.0980843918107139,622.7734375
208,10,208,320.883138028064,22.0002112020275,0.154001478414193,623.9375
209.001,9,209,322.545683363702,23.0150748740425,0.161105524118298,622.7734375
210.001,6,210,324.20822869934,11.9749065832548,0.0838243460827835,623.161458333333
211.001,8,211,325.870774034978,23.0474385427525,0.161332069799268,621.997395833333
212.001,14,212,327.533319370616,16.6602561703202,0.116621793192242,621.609375
213,13,213,329.195864706254,19.9955232245225,0.139968662571658,622.385416666667
214,7,214,330.858410041892,18.8845412478372,0.13219178873486,622.385416666667
215,9,215,332.52095537753,17.9904075147132,0.125932852602992,622.385416666667
216,13,216,334.183500713168,22.0411684945141,0.154288179461598,622.7734375
217,12,217,335.846046048806,19.9740647865449,0.139818453505815,621.997395833333
218.001,11,218,337.508591384444,21.0856349783606,0.147599444848524,623.549479166667
219.001,15,219,339.171136720082,18.0043948727884,0.126030764109519,623.161458333333
220,8,220,340.83368205572,24.0167564910038,0.168117295437026,623.549479166667
221.001,10,221,342.496227391358,18.0128485648813,0.126089939954169,623.161458333333
222.001,7,222,344.158772726996,15.5529582115342,0.10887070748074,623.161458333333
223.001,11,223,345.821318062634,24.4347927013274,0.171043548909292,623.549479166667
224.001,16,224,347.483863398272,20.0246383149828,0.140172468204879,623.161458333333
225,12,225,349.14640873391,15.0106485540843,0.10507453987859,623.161458333333
226.001,9,226,350.808954069548,22.989907430638,0.160929352014466,622.7734375
227,11,227,352.471499405186,22.979729580537,0.160858107063759,623.9375
228.001,11,228,354.134044740824,16.995214147696,0.118966499033872,623.9375
229.001,12,229,355.796590076463,21.9990892377056,0.153993624663939,622.7734375
230,15,230,357.459135412101,16.0107191764887,0.112075034235421,621.609375
231.001,9,231,359.121680747739,11.1065413863607,0.0777457897045249,621.609375
232.001,12,232,360.784226083377,22.9782235375535,0.160847564762874,622.385416666667
233.001,8,233,362.446771419015,17.0373834267149,0.119261683987004,621.609375
234,11,234,364.109316754653,11.1109506196022,0.0777766543372151,622.385416666667
235,15,235,365.771862090291,16.6322582204659,0.116425807543261,621.609375
236.001,11,236,367.434407425929,24.0339118496198,0.168237382947339,622.7734375
237.001,8,237,369.096952761567,17.0234685537482,0.119164279876237,622.7734375
238,6,238,370.759498097205,20.9417714046095,0.146592399832266,623.161458333333
239.001,12,239,372.422043432843,16.0308883156065,0.112216218209246,623.161458333333
240.001,18,240,374.084588768481,14.4284240842362,0.100998968589654,623.549479166667
241,12,241,375.747134104119,21.0188244591856,0.1471317712143,623.161458333333
242,9,242,377.409679439757,19.9812110012552,0.139868477008786,623.161458333333
243,10,243,379.072224775395,13.9870410065075,0.0979092870455523,622.7734375
244.001,13,244,380.734770111033,13.0195644995735,0.0911369514970146,623.9375
245,12,245,382.397315446671,22.1978218831234,0.155384753181864,623.9375
246,4,246,384.059860782309,20.0187976509943,0.14013158355696,622.7734375
247.001,12,247,385.722406117947,22.2111289972397,0.155477902980678,623.549479166667
248.001,11,248,387.384951453585,14.439586325845,0.101077104280915,623.549479166667
249,14,249,389.047496789223,12.9923475073182,0.0909464325512273,623.161458333333
250.001,17,250,390.710042124861,15.02012697014,0.10514088879098,623.161458333333
251,8,251,392.372587460499,15.971320300137,0.111799242100959,623.161458333333
252.001,9,252,394.035132796137,25.0271669897674,0.175190168928372,622.385416666667
253.001,5,253,395.697678131776,22.0363622012683,0.154254535408878,623.161458333333
254.001,11,254,397.360223467414,22.2026123815754,0.155418286671028,621.997395833333
255.001,10,255,399.022768803052,18.0018055810998,0.126012639067698,621.997395833333
256.001,7,256,400.68531413869,14.0028187674179,0.0980197313719252,622.385416666667
257.001,4,257,402.347859474328,20.9873404362489,0.146911383053742,622.7734375
258.001,12,258,404.010404809966,16.6663185257908,0.116664229680536,622.385416666667
259.001,6,259,405.672950145604,15.5477540380849,0.108834278266594,622.385416666667
260,9,260,407.335495481242,16.0302008984928,0.112211406289449,622.7734375
261.001,12,261,408.99804081688,21.1025083218852,0.147717558253197,623.161458333333
262,5,262,410.660586152518,14.4425123572358,0.10109758650065,622.7734375
263.001,11,263,412.323131488156,17.7660383744208,0.124362268620946,623.161458333333
263.999,9,264,413.985676823794,29.9785413600944,0.209849789520661,624.325520833333
265,14,265,415.648222159432,23.0475794229608,0.161333055960725,623.549479166667
266,10,266,417.31076749507,21.092701869646,0.147648913087522,623.549479166667
267,9,267,418.973312830708,21.0781074788232,0.147546752351762,623.549479166667
268.001,11,268,420.635858166346,13.0165779136308,0.0911160453954156,622.7734375
269.001,9,269,422.298403501984,17.7488333747288,0.124241833623102,622.7734375
270,8,270,423.960948837622,28.0499344933851,0.196349541453696,622.7734375
271,8,271,425.62349417326,13.3200621114496,0.0932404347801474,622.7734375
272.001,8,272,427.286039508898,17.0038785847052,0.119027150092936,622.7734375
273,8,273,428.948584844536,14.9833070975626,0.104883149682938,622.7734375
274.001,10,274,430.611130180174,8.88031839493573,0.0621622287645501,621.997395833333
275.001,8,275,432.273675515812,15.0193704821108,0.105135593374775,621.997395833333
276,16,276,433.936220851451,29.9989500367487,0.209992650257241,621.609375
277,4,277,435.598766187089,11.1010449302582,0.0777073145118077,622.7734375
278.001,15,278,437.261311522727,16.0054818775431,0.112038373142801,623.161458333333
279,3,279,438.923856858365,15.9803697138435,0.111862587996905,623.161458333333
280.001,7,280,440.586402194003,25.0717327345268,0.175502129141687,623.161458333333
281,8,281,442.248947529641,18.8877640176096,0.132214348123267,623.9375
282,7,282,443.911492865279,16.6489244628308,0.116542471239815,623.161458333333
283.001,8,283,445.574038200917,17.9888882637195,0.125922217846036,623.9375
284,14,284,447.236583536555,22.2045375416557,0.15543176279159,622.7734375
285.001,10,285,448.899128872193,28.0515952992339,0.196361167094637,623.549479166667
286,9,286,450.561674207831,13.9935853404799,0.0979550973833595,623.161458333333
287.001,7,287,452.224219543469,21.1090846389858,0.1477635924729,623.161458333333
288.001,6,288,453.886764879107,24.396897601785,0.170778283212495,623.161458333333
289,7,289,455.549310214745,19.0260638048062,0.133182446633643,621.997395833333
290.001,8,290,457.211855550383,17.7605638446204,0.124323946912343,622.385416666667
291,7,291,458.874400886021,18.0186438908338,0.126130507235837,622.385416666667
292,11,292,460.536946221659,16.9948556571926,0.118963989600348,622.385416666667
293,6,293,462.199491557297,25.5372368443259,0.178760657910281,621.997395833333
294.001,8,294,463.862036892935,22.1901032805072,0.15533072296355,622.385416666667
295.001,7,295,465.524582228573,23.3203231841436,0.163242262289005,622.385416666667
296.001,3,296,467.187127564211,19.0177226157056,0.133124058309939,622.7734375
297,6,297,468.84967289985,21.0877482291563,0.147614237604094,623.549479166667
298,8,298,470.512218235488,14.4432761438852,0.101102933007197,622.7734375
299,8,299,472.174763571126,23.0281888059173,0.161197321641421,623.161458333333
,7,300,473.837308906764,,,
,8,301,475.499854242402,,,
,11,302,477.16239957804,,,
,9,303,478.824944913678,,,
,6,304,480.487490249316,,,
,8,305,482.150035584954,,,
,6,306,483.812580920592,,,
,5,307,485.47512625623,,,
,13,308,487.137671591868,,,
,8,309,488.800216927506,,,
,10,310,490.462762263144,,,
,15,311,492.125307598782,,,
,12,312,493.78785293442,,,
,8,313,495.450398270058,,,
,14,314,497.112943605696,,,
,13,315,498.775488941334,,,
,10,316,500.438034276972,,,
,8,317,502.10057961261,,,
,12,318,503.763124948249,,,
,13,319,505.425670283887,,,
,20,320,507.088215619525,,,
,19,321,508.750760955163,,,
,10,322,510.413306290801,,,
,16,323,512.075851626439,,,
,20,324,513.738396962077,,,
,19,325,515.400942297715,,,
,14,326,517.063487633353,,,
,15,327,518.726032968991,,,
,14,328,520.388578304629,,,
,18,329,522.051123640267,,,
,14,330,523.713668975905,,,
,13,331,525.376214311543,,,
,15,332,527.038759647181,,,
,14,333,528.701304982819,,,
,11,334,530.363850318457,,,
,15,335,532.026395654095,,,
,14,336,533.688940989733,,,
,13,337,535.351486325371,,,
,12,338,537.014031661009,,,
,18,339,538.676576996647,,,
,16,340,540.339122332285,,,
,17,341,542.001667667924,,,
,22,342,543.664213003562,,,
,18,343,545.3267583392,,,
,14,344,546.989303674838,,,
,15,345,548.651849010476,,,
,19,346,550.314394346114,,,
,15,347,551.976939681752,,,
,20,348,553.63948501739,,,
,15,349,555.302030353028,,,
,24,350,556.964575688666,,,
,17,351,558.627121024304,,,
,14,352,560.289666359942,,,
,12,353,561.95221169558,,,
,21,354,563.614757031218,,,
,19,355,565.277302366856,,,
,18,356,566.939847702494,,,
,15,357,568.602393038132,,,
,17,358,570.26493837377,,,
,18,359,571.927483709408,,,
,9,360,573.590029045046,,,
,15,361,575.252574380684,,,
,11,362,576.915119716322,,,
,14,363,578.57766505196,,,
,9,364,580.240210387598,,,
,9,365,581.902755723237,,,
,16,366,583.565301058875,,,
,11,367,585.227846394513,,,
,13,368,586.890391730151,,,
,8,369,588.552937065789,,,
,14,370,590.215482401427,,,
,7,371,591.878027737065,,,
,7,372,593.540573072703,,,
,6,373,595.203118408341,,,
,10,374,596.865663743979,,,
,9,375,598.528209079617,,,
,8,376,600.190754415255,,,
,7,377,601.853299750893,,,
,4,378,603.515845086531,,,
,1,379,605.178390422169,,,
,3,380,606.840935757807,,,
,9,381,608.503481093445,,,
,5,382,610.166026429083,,,
,7,383,611.828571764721,,,
,4,384,613.491117100359,,,
,4,385,615.153662435997,,,
,5,386,616.816207771636,,,
,3,387,618.478753107274,,,
,9,388,620.141298442912,,,
,0,389,621.80384377855,,,
,4,390,623.466389114188,,,
,2,391,625.128934449826,,,
,5,392,626.791479785464,,,
,3,393,628.454025121102,,,
,3,394,630.11657045674,,,
,2,395,631.779115792378,,,
,2,396,633.441661128016,,,
,3,397,635.104206463654,,,
,6,398,636.766751799292,,,
,3,399,638.42929713493,,,
,6,400,640.091842470568,,,
,6,401,641.754387806206,,,
,2,402,643.416933141844,,,
,4,403,645.079478477482,,,
,3,404,646.74202381312,,,
,2,405,648.404569148758,,,
,3,406,650.067114484396,,,
,4,407,651.729659820034,,,
,3,408,653.392205155673,,,
,5,409,655.054750491311,,,
,1,410,656.717295826949,,,
,4,411,658.379841162587,,,
,1,412,660.042386498225,,,
,2,413,661.704931833863,,,
,3,414,663.367477169501,,,
,0,415,665.030022505139,,,
,1,416,666.692567840777,,,
,1,417,668.355113176415,,,
,2,418,670.017658512053,,,
,1,419,671.680203847691,,,
,0,420,673.342749183329,,,
,1,421,675.005294518967,,,
,3,422,676.667839854605,,,
,3,423,678.330385190243,,,
,4,424,679.992930525881,,,
,0,425,681.655475861519,,,
,0,426,683.318021197157,,,
,3,427,684.980566532795,,,
,3,428,686.643111868433,,,
,3,429,688.305657204072,,,
,0,430,689.96820253971,,,
,1,431,691.630747875348,,,
,3,432,693.293293210986,,,
,3,433,694.955838546624,,,
,2,434,696.618383882262,,,
,5,435,698.2809292179,,,
,1,436,699.943474553538,,,
,2,437,701.606019889176,,,
,4,438,703.268565224814,,,
,2,439,704.931110560452,,,
,1,440,706.59365589609,,,
,1,441,708.256201231728,,,
,4,442,709.918746567366,,,
,3,443,711.581291903004,,,
,3,444,713.243837238642,,,
,2,445,714.90638257428,,,
,1,446,716.568927909918,,,
,1,447,718.231473245556,,,
,0,448,719.894018581194,,,
,2,449,721.556563916832,,,
,2,450,723.21910925247,,,
,2,451,724.881654588108,,,
,1,452,726.544199923746,,,
,2,453,728.206745259384,,,
,4,454,729.869290595023,,,
,1,455,731.531835930661,,,
,1,456,733.194381266299,,,
,0,457,734.856926601937,,,
,2,458,736.519471937575,,,
,1,459,738.182017273213,,,
,2,460,739.844562608851,,,
,4,461,741.507107944489,,,
,2,462,743.169653280127,,,
,0,463,744.832198615765,,,
,3,464,746.494743951403,,,
,1,465,748.157289287041,,,
,3,466,749.819834622679,,,
,1,467,751.482379958317,,,
,3,468,753.144925293955,,,
,1,469,754.807470629593,,,
,1,470,756.470015965231,,,
,1,471,758.132561300869,,,
,2,472,759.795106636507,,,
,2,473,761.457651972145,,,
,1,474,763.120197307783,,,
,1,475,764.782742643421,,,
,0,476,766.44528797906,,,
,1,477,768.107833314698,,,
,0,478,769.770378650336,,,
,0,479,771.432923985974,,,
,2,480,773.095469321612,,,
,5,481,774.75801465725,,,
,2,482,776.420559992888,,,
,3,483,778.083105328526,,,
,1,484,779.745650664164,,,
,0,485,781.408195999802,,,
,3,486,783.07074133544,,,
,3,487,784.733286671078,,,
,3,488,786.395832006716,,,
,1,489,788.058377342354,,,
