Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Dead time t / %,Voltage U / V
,1,500,806.346376034373,,,
,4,501,808.008921370011,,,
,3,502,809.671466705649,,,
,1,503,811.334012041287,,,
,5,504,812.996557376925,,,
,0,505,814.659102712563,,,
,2,506,816.321648048201,,,
,1,507,817.984193383839,,,
,2,508,819.646738719477,,,
,2,509,821.309284055115,,,
,3,510,822.971829390753,,,
,40,511,824.634374726391,,,
