Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Dead time t / %,Voltage U / V
39,5,39,39.912976305234,10.0151509203122,0.0701060564421857,620.4453125
40,6,40,41.575521640872,8.87775716781791,0.0621443001747254,620.057291666667
41.001,5,41,43.23806697651,14.9862755688341,0.104903928981838,619.28125
42,6,42,44.9006123121481,7.00373929641035,0.0490261750748725,619.669270833333
43,5,43,46.5631576477861,18.0090675655192,0.126063472958635,619.669270833333
44.001,8,44,48.2257029834242,11.0864523773678,0.0776051666415743,619.28125
45.001,3,45,49.8882483190622,21.0280619486705,0.147196433640693,619.28125
46.001,7,46,51.5507936547003,14.9876936047811,0.104913855233468,619.669270833333
47.001,7,47,53.2133389903383,14.9851407344477,0.104895985141134,619.28125
48,4,48,54.8758843259764,20.0504710457163,0.140353297320014,619.28125
49,8,49,56.5384296616144,8.87223668643253,0.0621056568050277,619.28125
50,5,50,58.2009749972525,7.99412511745119,0.0559588758221583,619.669270833333
51,13,51,59.8635203328905,19.992034285006,0.139944239995042,619.28125
52.001,8,52,61.5260656685285,10.0141951215848,0.0700993658510939,620.057291666667
53,13,53,63.1886110041666,8.883394016168,0.062183758113176,620.057291666667
54,16,54,64.8511563398046,14.0146523189995,0.0981025662329966,620.057291666667
55.001,15,55,66.5137016754427,13.314855273071,0.0932039869114973,619.669270833333
55.999,21,56,68.1762470110807,16.0271933389382,0.112190353372567,619.28125
57,32,57,69.8387923467188,9.99528888717118,0.0699670222101983,619.28125
58,31,58,71.5013376823568,17.7468391215758,0.124227873851031,619.28125
59,29,59,73.1638830179949,13.0093732534291,0.0910656127740037,619.28125
60.001,31,60,74.8264283536329,21.0199794905057,0.14713985643354,619.669270833333
61.001,29,61,76.4889736892709,13.3273937581818,0.0932917563072724,619.28125
62,21,62,78.151519024909,17.775437345194,0.124428061416358,619.28125
63,19,63,79.814064360547,11.9901141508826,0.0839307990561782,619.28125
64,10,64,81.4766096961851,11.0045283634215,0.0770316985439508,619.28125
65.001,21,65,83.1391550318231,12.2120753445082,0.0854845274115574,619.28125
66.001,23,66,84.8017003674612,19.9715383388074,0.139800768371652,619.28125
67.001,12,67,86.4642457030992,21.0066254896794,0.147046378427756,619.28125
68,26,68,88.1267910387373,16.6612832209326,0.116628982546528,619.28125
69.001,16,69,89.7893363743753,15.032611747926,0.105228282235482,619.28125
70.001,14,70,91.4518817100133,22.1784665719498,0.155249266003649,619.28125
71,14,71,93.1144270456514,13.9996234101303,0.0979973638709119,619.28125
72.001,13,72,94.7769723812894,16.0196817810362,0.112137772467253,619.28125
73,13,73,96.4395177169275,13.3258027741212,0.0932806194188484,619.28125
74,12,74,98.1020630525655,17.0085229708607,0.119059660796025,619.28125
75,13,75,99.7646083882036,16.6576067794239,0.116603247455967,619.28125
76,12,76,101.427153723842,13.3201508240678,0.0932410557684745,620.057291666667
77.001,15,77,103.08969905948,20.9880410142301,0.146916287099611,619.669270833333
78.001,12,78,104.752244395118,21.0262154854673,0.147183508398271,619.28125
79.001,16,79,106.414789730756,9.983467378022,0.069884271646154,619.28125
80.001,20,80,108.077335066394,13.0167695041522,0.0911173865290654,620.057291666667
81,7,81,109.739880402032,22.2126707737895,0.155488695416526,619.28125
82,11,82,111.40242573767,19.9993644646403,0.139995551252482,619.28125
83,11,83,113.064971073308,17.0151247443853,0.119105873210697,620.4453125
83.999,17,84,114.727516408946,9.98809020124404,0.0699166314087083,619.28125
85,20,85,116.390061744584,19.0229035759054,0.133160325031338,619.28125
86,12,86,118.052607080222,11.9863858629369,0.0839047010405581,619.28125
87,17,87,119.71515241586,15.9963432359363,0.111974402651554,619.28125
88,8,88,121.377697751498,9.00652703013874,0.0630456892109712,619.28125
89.001,17,89,123.040243087136,15.0129005854731,0.105090304098312,619.28125
90,9,90,124.702788422774,17.7495402314407,0.124246781620085,619.28125
91.001,12,91,126.365333758412,13.3189946955994,0.0932329628691956,619.28125
92,14,92,128.02787909405,18.0293842905167,0.126205690033617,619.28125
93,16,93,129.690424429688,18.0093594641135,0.126065516248795,619.28125
94.001,14,94,131.352969765326,14.4274713259556,0.100992299281689,619.28125
95.001,22,95,133.015515100964,17.0093585490737,0.119065509843516,619.28125
96,17,96,134.678060436603,11.9846883621485,0.0838928185350396,619.669270833333
97.001,11,97,136.340605772241,14.0254533928173,0.098178173749721,619.28125
98,16,98,138.003151107879,14.4413892883106,0.101089725018174,619.28125
99,12,99,139.665696443517,17.7464296956332,0.124225007869432,619.669270833333
100,15,100,141.328241779155,19.0084245337534,0.133058971736274,619.28125
101.001,14,101,142.990787114793,14.9980247601391,0.104986173320974,619.28125
102.001,9,102,144.653332450431,13.323462128281,0.0932642348979667,620.057291666667
103,8,103,146.315877786069,13.0194875689933,0.0911364129829529,619.28125
104.001,12,104,147.978423121707,15.540881509881,0.108786170569167,619.28125
105,13,105,149.640968457345,19.0257361132404,0.133180152792683,619.28125
106,18,106,151.303513792983,19.9701003220179,0.139790702254125,619.28125
107.001,7,107,152.966059128621,14.4361212185552,0.101052848529886,619.28125
108,18,108,154.628604464259,15.038581480789,0.105270070365523,619.28125
109.001,19,109,156.291149799897,18.8513244829692,0.131959271380784,619.28125
110,14,110,157.953695135535,14.4333628292056,0.101033539804439,619.28125
111.001,9,111,159.616240471173,6.99675350637304,0.0489772745446113,619.28125
112.001,8,112,161.278785806811,17.0057411382083,0.119040187967458,619.28125
113.001,11,113,162.941331142449,12.2164085691221,0.0855148599838543,619.669270833333
114,10,114,164.603876478087,10.0054379555288,0.0700380656887018,619.28125
115,11,115,166.266421813725,11.1011632353896,0.0777081426477273,619.28125
116.001,8,116,167.928967149363,13.000808650298,0.0910056605520863,619.28125
117.001,13,117,169.591512485001,12.9827653789594,0.090879357652716,619.669270833333
118,6,118,171.254057820639,14.0205681735105,0.0981439772145738,619.28125
119,17,119,172.916603156278,11.1082994770879,0.0777580963396154,619.28125
120,11,120,174.579148491916,16.0089361881802,0.112062553317262,619.28125
121.001,9,121,176.241693827554,6.98839228042222,0.0489187459629555,619.28125
122,16,122,177.904239163192,9.03007285161774,0.0632105099613242,619.28125
123,5,123,179.56678449883,13.3115305253917,0.0931807136777418,619.28125
123.999,9,124,181.229329834468,15.5418114136621,0.108792679895635,619.28125
125,11,125,182.891875170106,13.3151788267352,0.0932062517871467,619.28125
126.001,8,126,184.554420505744,11.0229387355086,0.0771605711485601,619.28125
127.001,10,127,186.216965841382,9.99892411576514,0.069992468810356,619.28125
128.001,12,128,187.87951117702,14.9944130816858,0.1049608915718,619.669270833333
129.001,14,129,189.542056512658,21.1028083284121,0.147719658298885,619.28125
130,12,130,191.204601848296,13.003840033962,0.0910268802377342,619.669270833333
130.999,13,131,192.867147183934,8.88712133920031,0.0622098493744022,619.28125
132.001,5,132,194.529692519572,10.0048083108742,0.0700336581761194,619.28125
133,9,133,196.19223785521,13.3319660661468,0.0933237624630274,619.28125
134.001,8,134,197.854783190848,8.88289293615698,0.0621802505530989,619.28125
135.001,13,135,199.517328526486,11.0058804419201,0.0770411630934408,619.28125
136,9,136,201.179873862124,11.0141289245845,0.0770989024720912,619.28125
137.001,11,137,202.842419197762,13.3178505921394,0.0932249541449757,619.28125
138.001,6,138,204.5049645334,7.99668057789212,0.0559767640452448,619.28125
139,8,139,206.167509869038,17.0401978266731,0.119281384786712,619.28125
140,6,140,207.830055204676,14.4257470733766,0.100980229513636,619.28125
141,7,141,209.492600540315,15.9938919326709,0.111957243528696,619.28125
142,8,142,211.155145875953,8.88444666555611,0.0621911266588928,619.28125
143.001,7,143,212.817691211591,12.2044593097224,0.0854312151680571,619.28125
144.001,5,144,214.480236547229,15.0261033467339,0.105182723427138,619.28125
145,11,145,216.142781882867,13.3222965507686,0.0932560758553803,620.057291666667
146,6,146,217.805327218505,12.2078034499253,0.0854546241494768,619.28125
147.001,5,147,219.467872554143,10.0267714798512,0.0701874003589584,619.28125
148.001,7,148,221.130417889781,8.87985511628392,0.0621589858139875,619.28125
149.001,5,149,222.792963225419,14.4328772951189,0.101030141065832,619.28125
150.001,10,150,224.455508561057,8.00831503349928,0.056058205234495,619.28125
151,9,151,226.118053896695,10.9962008126192,0.0769734056883347,619.28125
152,8,152,227.780599232333,7.77258051227524,0.0544080635859266,619.28125
153,9,153,229.443144567971,8.99502575075983,0.0629651802553188,619.28125
154,5,154,231.105689903609,12.0263895064941,0.0841847265454587,619.669270833333
155.001,11,155,232.768235239247,16.6623844338672,0.11663669103707,619.669270833333
156,3,156,234.430780574885,12.2218270498143,0.0855527893487,619.28125
157.001,7,157,236.093325910523,12.2068145096856,0.0854477015677989,619.28125
158.001,6,158,237.755871246161,12.0085476842416,0.0840598337896915,620.057291666667
159,5,159,239.418416581799,14.0019532724815,0.0980136729073706,619.28125
160,8,160,241.080961917437,16.9798958033688,0.118859270623582,619.28125
161,3,161,242.743507253075,15.0150120090066,0.105105084063046,619.28125
162,9,162,244.406052588713,14.4409994637946,0.101086996246562,619.28125
163,7,163,246.068597924352,11.0066116716311,0.077046281701418,619.28125
164,10,164,247.73114325999,17.0116495776308,0.119081547043415,619.28125
165,5,165,249.393688595628,11.1039983832578,0.0777279886828048,619.28125
166,4,166,251.056233931266,21.093306017132,0.147653142119924,619.28125
167,8,167,252.718779266904,16.0199143555354,0.112139400488748,619.28125
168,8,168,254.381324602542,8.88055991042179,0.0621639193729525,619.28125
169.001,4,169,256.04386993818,7.00714729023604,0.0490500310316523,619.28125
170.001,2,170,257.706415273818,22.2060290923408,0.155442203646385,619.669270833333
171,4,171,259.368960609456,7.77213261878567,0.0544049283314997,619.28125
172,8,172,261.031505945094,15.0237931812612,0.105166552268828,619.28125
173.001,3,173,262.694051280732,3.33152394566151,0.0233206676196306,619.28125
174,3,174,264.35659661637,10.0018883565217,0.070013218495652,619.28125
175,5,175,266.019141952008,11.9912799412267,0.0839389595885872,619.28125
176,5,176,267.681687287646,11.1042807446442,0.0777299652125093,619.28125
177.001,6,177,269.344232623284,12.994995627184,0.0909649693902878,619.28125
178.001,3,178,271.006777958922,7.00223721479013,0.0490156605035309,619.28125
179.001,7,179,272.66932329456,17.7686328547352,0.124380429983146,619.28125
180,6,180,274.331868630198,16.0171174934653,0.112119822454257,620.057291666667
181,9,181,275.994413965836,10.9944225294508,0.0769609577061557,619.28125
182,7,182,277.656959301474,11.9995260187223,0.0839966821310558,619.28125
183,9,183,279.319504637112,13.0223998299475,0.0911567988096324,619.28125
184.001,5,184,280.98204997275,11.1065746923812,0.0777460228466684,619.28125
185.001,4,185,282.644595308388,5.54575189858816,0.0388202632901171,619.28125
186,5,186,284.307140644027,11.1051365476485,0.0777359558335393,619.28125
187,4,187,285.969685979665,10.0073984696886,0.0700517892878205,619.669270833333
188,9,188,287.632231315303,11.0229818147856,0.0771608727034995,619.28125
189.001,4,189,289.294776650941,14.4223686055655,0.100956580238959,619.28125
190,5,190,290.957321986579,13.3250762277642,0.0932755335943494,619.28125
191,6,191,292.619867322217,10.0138491533791,0.0700969440736539,619.669270833333
192.001,6,192,294.282412657855,14.4229782451562,0.100960847716094,620.4453125
193.001,3,193,295.944957993493,15.0202954231758,0.105142067962231,620.4453125
194.001,4,194,297.607503329131,15.5543008419543,0.10888010589368,619.669270833333
195.001,5,195,299.270048664769,9.99604756279367,0.0699723329395557,619.28125
196,3,196,300.932594000407,14.9856227934919,0.104899359554443,619.28125
197,3,197,302.595139336045,10.0033851455332,0.0700236960187327,619.28125
198.001,6,198,304.257684671683,7.76991203682583,0.0543893842577808,619.669270833333
199,5,199,305.920230007321,11.0277170640688,0.0771940194484818,619.28125
200,7,200,307.582775342959,11.0991314485676,0.0776939201399734,619.28125
,5,201,309.245320678597,,,
,5,202,310.907866014235,,,
,8,203,312.570411349873,,,
,8,204,314.232956685511,,,
,4,205,315.895502021149,,,
,1,206,317.558047356787,,,
,8,207,319.220592692425,,,
,4,208,320.883138028064,,,
,4,209,322.545683363702,,,
,2,210,324.20822869934,,,
,5,211,325.870774034978,,,
,6,212,327.533319370616,,,
,4,213,329.195864706254,,,
,4,214,330.858410041892,,,
,5,215,332.52095537753,,,
,1,216,334.183500713168,,,
,2,217,335.846046048806,,,
,5,218,337.508591384444,,,
,6,219,339.171136720082,,,
,3,220,340.83368205572,,,
,4,221,342.496227391358,,,
,3,222,344.158772726996,,,
,2,223,345.821318062634,,,
,7,224,347.483863398272,,,
,6,225,349.14640873391,,,
,3,226,350.808954069548,,,
,3,227,352.471499405186,,,
,4,228,354.134044740824,,,
,6,229,355.796590076463,,,
,4,230,357.459135412101,,,
,10,231,359.121680747739,,,
,5,232,360.784226083377,,,
,3,233,362.446771419015,,,
,5,234,364.109316754653,,,
,2,235,365.771862090291,,,
,8,236,367.434407425929,,,
,5,237,369.096952761567,,,
,3,238,370.759498097205,,,
,1,239,372.422043432843,,,
,5,240,374.084588768481,,,
,5,241,375.747134104119,,,
,4,242,377.409679439757,,,
,3,243,379.072224775395,,,
,3,244,380.734770111033,,,
,6,245,382.397315446671,,,
,8,246,384.059860782309,,,
,3,247,385.722406117947,,,
,7,248,387.384951453585,,,
,9,249,389.047496789223,,,
,4,250,390.710042124861,,,
,3,251,392.372587460499,,,
,2,252,394.035132796137,,,
,3,253,395.697678131776,,,
,0,254,397.360223467414,,,
,2,255,399.022768803052,,,
,2,256,400.68531413869,,,
,4,257,402.347859474328,,,
,3,258,404.010404809966,,,
,4,259,405.672950145604,,,
,1,260,407.335495481242,,,
,4,261,408.99804081688,,,
,5,262,410.660586152518,,,
,1,263,412.323131488156,,,
,2,264,413.985676823794,,,
,6,265,415.648222159432,,,
,5,266,417.31076749507,,,
,6,267,418.973312830708,,,
,1,268,420.635858166346,,,
,3,269,422.298403501984,,,
,4,270,423.960948837622,,,
,2,271,425.62349417326,,,
,1,272,427.286039508898,,,
,1,273,428.948584844536,,,
,2,274,430.611130180174,,,
,2,275,432.273675515812,,,
,2,276,433.936220851451,,,
,4,277,435.598766187089,,,
,3,278,437.261311522727,,,
,3,279,438.923856858365,,,
,4,280,440.586402194003,,,
,2,281,442.248947529641,,,
,2,282,443.911492865279,,,
,4,283,445.574038200917,,,
,3,284,447.236583536555,,,
,3,285,448.899128872193,,,
,5,286,450.561674207831,,,
,3,287,452.224219543469,,,
,3,288,453.886764879107,,,
,2,289,455.549310214745,,,
,2,290,457.211855550383,,,
,4,291,458.874400886021,,,
,2,292,460.536946221659,,,
,3,293,462.199491557297,,,
,6,294,463.862036892935,,,
,3,295,465.524582228573,,,
,4,296,467.187127564211,,,
,2,297,468.84967289985,,,
,0,298,470.512218235488,,,
,3,299,472.174763571126,,,
,0,300,473.837308906764,,,
,1,301,475.499854242402,,,
,3,302,477.16239957804,,,
,5,303,478.824944913678,,,
,1,304,480.487490249316,,,
,7,305,482.150035584954,,,
,3,306,483.812580920592,,,
,2,307,485.47512625623,,,
,3,308,487.137671591868,,,
,0,309,488.800216927506,,,
,6,310,490.462762263144,,,
,4,311,492.125307598782,,,
,3,312,493.78785293442,,,
,4,313,495.450398270058,,,
,5,314,497.112943605696,,,
,4,315,498.775488941334,,,
,4,316,500.438034276972,,,
,5,317,502.10057961261,,,
,6,318,503.763124948249,,,
,1,319,505.425670283887,,,
,2,320,507.088215619525,,,
,6,321,508.750760955163,,,
,2,322,510.413306290801,,,
,3,323,512.075851626439,,,
,6,324,513.738396962077,,,
,6,325,515.400942297715,,,
,7,326,517.063487633353,,,
,3,327,518.726032968991,,,
,4,328,520.388578304629,,,
,7,329,522.051123640267,,,
,3,330,523.713668975905,,,
,2,331,525.376214311543,,,
,5,332,527.038759647181,,,
,3,333,528.701304982819,,,
,5,334,530.363850318457,,,
,2,335,532.026395654095,,,
,3,336,533.688940989733,,,
,1,337,535.351486325371,,,
,3,338,537.014031661009,,,
,0,339,538.676576996647,,,
,3,340,540.339122332285,,,
,3,341,542.001667667924,,,
,3,342,543.664213003562,,,
,3,343,545.3267583392,,,
,2,344,546.989303674838,,,
,3,345,548.651849010476,,,
,3,346,550.314394346114,,,
,4,347,551.976939681752,,,
,2,348,553.63948501739,,,
,6,349,555.302030353028,,,
,1,350,556.964575688666,,,
,5,351,558.627121024304,,,
,2,352,560.289666359942,,,
,4,353,561.95221169558,,,
,2,354,563.614757031218,,,
,1,355,565.277302366856,,,
,2,356,566.939847702494,,,
,3,357,568.602393038132,,,
,0,358,570.26493837377,,,
,1,359,571.927483709408,,,
,3,360,573.590029045046,,,
,2,361,575.252574380684,,,
,4,362,576.915119716322,,,
,1,363,578.57766505196,,,
,0,364,580.240210387598,,,
,3,365,581.902755723237,,,
,3,366,583.565301058875,,,
,1,367,585.227846394513,,,
,1,368,586.890391730151,,,
,0,369,588.552937065789,,,
,6,370,590.215482401427,,,
,3,371,591.878027737065,,,
,5,372,593.540573072703,,,
,4,373,595.203118408341,,,
,1,374,596.865663743979,,,
,4,375,598.528209079617,,,
,4,376,600.190754415255,,,
,1,377,601.853299750893,,,
,1,378,603.515845086531,,,
,6,379,605.178390422169,,,
,1,380,606.840935757807,,,
,5,381,608.503481093445,,,
,2,382,610.166026429083,,,
,2,383,611.828571764721,,,
,2,384,613.491117100359,,,
,2,385,615.153662435997,,,
,3,386,616.816207771636,,,
,1,387,618.478753107274,,,
,0,388,620.141298442912,,,
,1,389,621.80384377855,,,
,3,390,623.466389114188,,,
,2,391,625.128934449826,,,
,2,392,626.791479785464,,,
,2,393,628.454025121102,,,
,3,394,630.11657045674,,,
,5,395,631.779115792378,,,
,3,396,633.441661128016,,,
,2,397,635.104206463654,,,
,1,398,636.766751799292,,,
,2,399,638.42929713493,,,
,1,400,640.091842470568,,,
,1,401,641.754387806206,,,
,0,402,643.416933141844,,,
,0,403,645.079478477482,,,
,3,404,646.74202381312,,,
,1,405,648.404569148758,,,
,2,406,650.067114484396,,,
,4,407,651.729659820034,,,
,0,408,653.392205155673,,,
,0,409,655.054750491311,,,
,1,410,656.717295826949,,,
,1,411,658.379841162587,,,
,2,412,660.042386498225,,,
,0,413,661.704931833863,,,
,2,414,663.367477169501,,,
,0,415,665.030022505139,,,
,4,416,666.692567840777,,,
,0,417,668.355113176415,,,
,0,418,670.017658512053,,,
,0,419,671.680203847691,,,
,2,420,673.342749183329,,,
,0,421,675.005294518967,,,
,1,422,676.667839854605,,,
,0,423,678.330385190243,,,
,1,424,679.992930525881,,,
,2,425,681.655475861519,,,
,1,426,683.318021197157,,,
,2,427,684.980566532795,,,
,0,428,686.643111868433,,,
,0,429,688.305657204072,,,
,0,430,689.96820253971,,,
,4,431,691.630747875348,,,
,1,432,693.293293210986,,,
,1,433,694.955838546624,,,
,0,434,696.618383882262,,,
,1,435,698.2809292179,,,
,2,436,699.943474553538,,,
,0,437,701.606019889176,,,
,0,438,703.268565224814,,,
,1,439,704.931110560452,,,
,0,440,706.59365589609,,,
,3,441,708.256201231728,,,
,1,442,709.918746567366,,,
,1,443,711.581291903004,,,
,1,444,713.243837238642,,,
,1,445,714.90638257428,,,
,1,446,716.568927909918,,,
,1,447,718.231473245556,,,
,0,448,719.894018581194,,,
,1,449,721.556563916832,,,
,1,450,723.21910925247,,,
,0,451,724.881654588108,,,
,1,452,726.544199923746,,,
,2,453,728.206745259384,,,
,1,454,729.869290595023,,,
,0,455,731.531835930661,,,
,0,456,733.194381266299,,,
,2,457,734.856926601937,,,
,1,458,736.519471937575,,,
,0,459,738.182017273213,,,
,1,460,739.844562608851,,,
,2,461,741.507107944489,,,
,1,462,743.169653280127,,,
,2,463,744.832198615765,,,
,2,464,746.494743951403,,,
,1,465,748.157289287041,,,
,1,466,749.819834622679,,,
,2,467,751.482379958317,,,
,0,468,753.144925293955,,,
,2,469,754.807470629593,,,
,1,470,756.470015965231,,,
,0,471,758.132561300869,,,
,1,472,759.795106636507,,,
,1,473,761.457651972145,,,
,0,474,763.120197307783,,,
,1,475,764.782742643421,,,
,1,476,766.44528797906,,,
,2,477,768.107833314698,,,
,1,478,769.770378650336,,,
,2,479,771.432923985974,,,
,0,480,773.095469321612,,,
,1,481,774.75801465725,,,
,1,482,776.420559992888,,,
,2,483,778.083105328526,,,
,2,484,779.745650664164,,,
,1,485,781.408195999802,,,
,2,486,783.07074133544,,,
,3,487,784.733286671078,,,
,0,488,786.395832006716,,,
,2,489,788.058377342354,,,
,2,490,789.720922677992,,,
,1,491,791.38346801363,,,
,7,492,793.046013349268,,,
,1,493,794.708558684906,,,
,1,494,796.371104020544,,,
,2,495,798.033649356182,,,
,2,496,799.69619469182,,,
,1,497,801.358740027458,,,
,1,498,803.021285363096,,,
,2,499,804.683830698734,,,
,1,500,806.346376034373,,,
,1,501,808.008921370011,,,
,1,502,809.671466705649,,,
,1,503,811.334012041287,,,
,1,504,812.996557376925,,,
,3,505,814.659102712563,,,
,1,506,816.321648048201,,,
,0,507,817.984193383839,,,
,0,508,819.646738719477,,,
,1,509,821.309284055115,,,
,1,510,822.971829390753,,,
,17,511,824.634374726391,,,
