Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Dead time t / %,Voltage U / V
33,9,33,29.9377042914057,13.3180087446045,0.0932260612122318,622.7734375
34.001,12,34,31.6002496270437,12.0119711304286,0.0840837979130001,623.161458333333
35.001,6,35,33.2627949626818,4.44245915880703,0.0310972141116492,622.7734375
36.001,11,36,34.9253402983198,16.0038185110967,0.112026729577677,623.9375
37,19,37,36.5878856339579,23.9859466338672,0.167901626437071,622.7734375
38.001,11,38,38.2504309695959,14.9910653250663,0.104937457275464,621.997395833333
39.001,12,39,39.912976305234,16.0186184402131,0.112130329081491,622.7734375
39.999,12,40,41.575521640872,9.99224157953802,0.0699456910567661,622.7734375
41.001,12,41,43.23806697651,8.88516600433307,0.0621961620303315,622.7734375
42,12,42,44.9006123121481,13.0108927193847,0.0910762490356927,623.161458333333
42.999,11,43,46.5631576477861,23.0109693290792,0.161076785303554,623.161458333333
44,7,44,48.2257029834242,9.99408649901853,0.0699586054931297,622.7734375
45.001,8,45,49.8882483190622,16.0018082043271,0.11201265743029,622.7734375
46.001,14,46,51.5507936547003,8.88576998362464,0.0622003898853725,621.997395833333
47.001,14,47,53.2133389903383,19.0353467353529,0.13324742714747,622.7734375
48.001,9,48,54.8758843259764,14.4105524263103,0.100873866984172,623.161458333333
49,14,49,56.5384296616144,15.0197630041609,0.105138341029126,623.9375
50.001,18,50,58.2009749972525,12.2205059200574,0.0855435414404021,623.161458333333
51,9,51,59.8635203328905,10.0191716850193,0.070134201795135,622.7734375
52,17,52,61.5260656685285,13.310276975772,0.0931719388304038,623.161458333333
53.001,16,53,63.1886110041666,12.0024016805763,0.084016811764034,621.997395833333
54,23,54,64.8511563398046,16.6665481489909,0.116665837042937,621.997395833333
55,23,55,66.5137016754427,12.0058192205762,0.0840407345440335,623.161458333333
56,16,56,68.1762470110807,21.1000125045337,0.147700087531736,623.161458333333
57.001,23,57,69.8387923467188,11.0994468257691,0.0776961277803837,623.161458333333
58,32,58,71.5013376823568,19.0446864522917,0.133312805166042,623.549479166667
59,30,59,73.1638830179949,18.8644405739051,0.132051084017336,622.7734375
60.001,32,60,74.8264283536329,14.0051861204204,0.0980363028429427,622.7734375
61,42,61,76.4889736892709,16.0009184527192,0.112006429169034,621.609375
62,32,62,78.151519024909,18.9803022423329,0.13286211569633,622.385416666667
63.001,43,63,79.814064360547,19.004213234074,0.133029492638518,622.7734375
64,36,64,81.4766096961851,13.0156656551826,0.091109659586278,623.9375
65.001,31,65,83.1391550318231,15.5435127872594,0.108804589510816,622.7734375
66,33,66,84.8017003674612,18.0199967904383,0.126139977533068,623.161458333333
66.999,26,67,86.4642457030992,17.7645905300743,0.12435213371052,622.7734375
68,28,68,88.1267910387373,22.2176947497588,0.155523863248311,622.7734375
69,20,69,89.7893363743753,6.66547132547563,0.0466582992783294,621.997395833333
70.001,22,70,91.4518817100133,7.9929326489518,0.0559505285426626,622.385416666667
71,28,71,93.1144270456514,17.7624014589148,0.124336810212404,623.161458333333
72.001,23,72,94.7769723812894,13.3301192934592,0.0933108350542147,623.549479166667
73.001,20,73,96.4395177169275,18.8794973877994,0.132156481714596,622.7734375
74.001,22,74,98.1020630525655,5.55396280244521,0.0388777396171165,623.161458333333
75.001,18,75,99.7646083882036,10.9975739351899,0.0769830175463293,622.7734375
76,19,76,101.427153723842,15.0100266978342,0.105070186884839,621.609375
77.002,26,77,103.08969905948,6.66511591636346,0.0466558114145442,621.997395833333
78.001,22,78,104.752244395118,9.98787172736147,0.0699151020915302,622.7734375
78.999,18,79,106.414789730756,13.0211189528296,0.0911478326698072,623.161458333333
80,23,80,108.077335066394,13.3241056499427,0.0932687395495986,622.7734375
81.001,18,81,109.739880402032,18.9815025257886,0.13287051768052,623.161458333333
82.001,33,82,111.40242573767,13.0211398204986,0.0911479787434901,622.385416666667
83,19,83,113.064971073308,14.4373412725384,0.101061388907768,622.385416666667
84,18,84,114.727516408946,17.0029891254883,0.119020923878418,621.997395833333
85,22,85,116.390061744584,16.0115955975317,0.112081169182722,621.997395833333
86.001,33,86,118.052607080222,18.8633625674767,0.132043537972337,622.7734375
87.001,20,87,119.71515241586,15.983602422275,0.111885216955925,622.7734375
88,25,88,121.377697751498,16.0398638736853,0.112279047115797,623.549479166667
89.001,12,89,123.040243087136,13.3006344624316,0.0931044412370211,622.7734375
89.999,25,90,124.702788422774,10.0130149167888,0.0700911044175219,621.997395833333
91.001,16,91,126.365333758412,15.5533193338647,0.108873235337053,621.997395833333
92.001,28,92,128.02787909405,26.0205015531737,0.182143510872216,622.385416666667
93,17,93,129.690424429688,11.9913662163242,0.0839395635142697,623.161458333333
94.001,27,94,131.352969765326,13.3168204759432,0.0932177433316022,622.7734375
95,21,95,133.015515100964,19.0203041747065,0.133142129222945,622.7734375
96.001,28,96,134.678060436603,18.9922226848106,0.132945558793674,622.7734375
97.001,32,97,136.340605772241,14.0211593315472,0.0981481153208307,622.7734375
98.001,21,98,138.003151107879,12.208260042154,0.0854578202950781,621.997395833333
99,24,99,139.665696443517,11.001218935058,0.077008532545406,622.7734375
100,19,100,141.328241779155,14.9950561299939,0.104965392909958,622.7734375
101,15,101,142.990787114793,14.4396969929553,0.101077878950687,623.161458333333
102,14,102,144.653332450431,15.0268108358934,0.105187675851254,623.549479166667
103,26,103,146.315877786069,15.9661039612902,0.111762727729031,622.7734375
104.001,25,104,147.978423121707,9.01224403474561,0.0630857082432192,622.385416666667
105,12,105,149.640968457345,13.0206520562264,0.0911445643935847,623.549479166667
106.001,23,106,151.303513792983,18.8705634750254,0.132093944325178,621.997395833333
107,20,107,152.966059128621,14.4184895611799,0.100929426928259,623.549479166667
107.999,17,108,154.628604464259,12.9961180595356,0.0909728264167493,623.549479166667
109,26,109,156.291149799897,10.997800439912,0.0769846030793841,623.161458333333
110,16,110,157.953695135535,11.0180508727448,0.0771263561092137,623.549479166667
111,26,111,159.616240471173,19.9617134336343,0.13973199403544,622.7734375
112.001,17,112,161.278785806811,13.0213185026525,0.0911492295185678,622.385416666667
113.001,16,113,162.941331142449,15.5280743147017,0.108696520202912,621.609375
113.999,32,114,164.603876478087,13.0165414208376,0.0911157899458632,623.161458333333
115.001,17,115,166.266421813725,11.0061326170942,0.0770429283196597,622.7734375
116.001,24,116,167.928967149363,16.651870554575,0.116563093882025,623.9375
117.001,17,117,169.591512485001,16.9993251267925,0.118995275887547,623.161458333333
118.001,31,118,171.254057820639,16.9970119253035,0.118979083477125,622.385416666667
119.001,23,119,172.916603156278,21.0924419563751,0.147647093694625,622.7734375
120,23,120,174.579148491916,12.219246156936,0.085534723098552,622.385416666667
121,26,121,176.241693827554,19.9984956687147,0.139989469681003,622.385416666667
122,19,122,177.904239163192,8.01692452937396,0.0561184717056177,623.549479166667
123,12,123,179.56678449883,14.4401220345821,0.101080854242075,623.549479166667
124,9,124,181.229329834468,15.5290216339237,0.108703151437466,623.161458333333
125.001,20,125,182.891875170106,15.9986769094196,0.111990738365937,622.7734375
126.001,19,126,184.554420505744,6.99991390105902,0.0489993973074131,622.385416666667
127.001,13,127,186.216965841382,16.9944750961462,0.118961325673024,623.161458333333
128.001,20,128,187.87951117702,14.0313347768236,0.0982193434377652,622.385416666667
129.001,10,129,189.542056512658,14.395534815158,0.100768743706106,623.161458333333
130.001,18,130,191.204601848296,25.0036230249763,0.175025361174834,622.7734375
131,14,131,192.867147183934,15.0344137731267,0.105240896411887,622.7734375
132,10,132,194.529692519572,16.6521127201493,0.116564789041045,622.7734375
133.001,18,133,196.19223785521,8.00152989251545,0.0560107092476081,622.7734375
134.001,18,134,197.854783190848,14.4433724252467,0.101103606976727,622.385416666667
135.001,14,135,199.517328526486,16.6587852102861,0.116611496472002,621.997395833333
136,11,136,201.179873862124,14.4316371682153,0.101021460177507,621.997395833333
137.001,18,137,202.842419197762,14.0246764181577,0.0981727349271042,622.7734375
138.001,8,138,204.5049645334,17.7708570162398,0.124395999113679,622.7734375
139.001,11,139,206.167509869038,11.9956911477397,0.0839698380341781,623.161458333333
140.001,15,140,207.830055204676,16.0125330095866,0.112087731067106,623.549479166667
141,13,141,209.492600540315,16.0226672673832,0.112158670871682,622.7734375
142,11,142,211.155145875953,18.859784051035,0.132018488357245,622.385416666667
143,12,143,212.817691211591,18.8885719806257,0.13222000386438,621.997395833333
144.001,18,144,214.480236547229,18.0040563138875,0.126028394197213,622.7734375
145,11,145,216.142781882867,12.9806562260919,0.0908645935826431,622.7734375
146,15,146,217.805327218505,15.0059318448583,0.105041522914008,623.549479166667
147,11,147,219.467872554143,17.9963863256258,0.125974704279381,623.161458333333
148.001,12,148,221.130417889781,13.0178865761556,0.0911252060330895,623.549479166667
149.001,20,149,222.792963225419,15.5306461247987,0.108714522873591,623.161458333333
150.001,13,150,224.455508561057,17.0135053205234,0.119094537243664,622.7734375
151,22,151,226.118053896695,9.98868171376478,0.0699207719963535,621.609375
152,16,152,227.780599232333,6.00225444677021,0.0420157811273914,622.7734375
153,17,153,229.443144567971,10.0193011817966,0.0701351082725763,622.7734375
154.001,9,154,231.105689903609,14.4060618935394,0.100842433254776,623.161458333333
155.001,11,155,232.768235239247,17.026266421208,0.119183864948456,623.549479166667
156.001,12,156,234.430780574885,13.3299771413109,0.0933098399891761,622.7734375
157,13,157,236.093325910523,8.00870305761271,0.056060921403289,622.385416666667
158,8,158,237.755871246161,12.2003172304304,0.0854022206130127,621.609375
159.001,15,159,239.418416581799,12.2144456917984,0.0855011198425891,622.385416666667
160,16,160,241.080961917437,15.0362282884382,0.105253598019067,623.549479166667
161.001,10,161,242.743507253075,11.0813306506171,0.0775693145543194,622.7734375
162.001,9,162,244.406052588713,12.0106306091522,0.0840744142640651,623.161458333333
163.001,11,163,246.068597924352,17.7520845940087,0.124264592158061,623.161458333333
164,12,164,247.73114325999,23.0384350211458,0.16126904514802,623.161458333333
165,15,165,249.393688595628,15.5271529423456,0.108690070596419,623.161458333333
166,19,166,251.056233931266,20.0317804196358,0.14022246293745,622.7734375
167.001,11,167,252.718779266904,12.2084565092604,0.0854591955648231,621.609375
168,12,168,254.381324602542,18.0083468687737,0.126058428081416,624.325520833333
169.001,13,169,256.04386993818,15.5419097587873,0.108793368311511,623.161458333333
170.001,15,170,257.706415273818,13.0027708904768,0.0910193962333373,623.549479166667
171,14,171,259.368960609456,13.9943560761945,0.0979604925333613,623.549479166667
172,10,172,261.031505945094,15.5550335977615,0.10888523518433,622.7734375
173.001,10,173,262.694051280732,15.0284157284594,0.105198910099216,623.161458333333
174.001,15,174,264.35659661637,14.9891164025801,0.104923814818061,621.997395833333
175.001,20,175,266.019141952008,19.9645341142868,0.139751738800007,622.7734375
176.001,10,176,267.681687287646,14.0070427410902,0.0980492991876315,622.7734375
177,11,177,269.344232623284,17.0227645430234,0.119159351801164,622.7734375
178.001,12,178,271.006777958922,16.648055989854,0.116536391928978,622.7734375
179,6,179,272.66932329456,25.986016924293,0.181902118470051,622.7734375
180,13,180,274.331868630198,14.0226564059551,0.0981585948416857,622.7734375
181.001,12,181,275.994413965836,13.9947645585786,0.0979633519100505,622.385416666667
182,10,182,277.656959301474,15.5434730958024,0.108804311670617,621.609375
183.001,12,183,279.319504637112,10.0085733439264,0.0700600134074848,622.7734375
184.001,11,184,280.98204997275,18.8759609529651,0.132131726670756,623.161458333333
185,7,185,282.644595308388,15.0190291098822,0.105133203769176,622.7734375
185.999,7,186,284.307140644027,14.4150985072389,0.100905689550673,623.161458333333
187,5,187,285.969685979665,13.3209611206658,0.0932467278446607,622.7734375
188.001,9,188,287.632231315303,13.0076120545743,0.0910532843820204,622.385416666667
189.001,6,189,289.294776650941,16.0041866952395,0.112029306866676,622.385416666667
190,5,190,290.957321986579,9.9948516519141,0.0699639615633987,622.385416666667
191.001,7,191,292.619867322217,7.00274997991711,0.0490192498594198,623.9375
192.001,10,192,294.282412657855,14.4388068925089,0.101071648247562,622.7734375
193,4,193,295.944957993493,12.9871595953081,0.0909101171671568,622.7734375
194.001,8,194,297.607503329131,18.0247967128379,0.126173576989865,623.9375
195.001,5,195,299.270048664769,17.7621214545002,0.124334850181501,622.7734375
196.001,5,196,300.932594000407,15.0183298716083,0.105128309101258,622.385416666667
197,8,197,302.595139336045,16.6549767235597,0.116584837064918,622.385416666667
198.001,4,198,304.257684671683,18.8847552258006,0.132193286580604,623.9375
199.001,10,199,305.920230007321,15.5505120061616,0.108853584043131,622.7734375
200,7,200,307.582775342959,15.9947153460497,0.111963007422348,623.161458333333
201.001,12,201,309.245320678597,14.0169563120507,0.0981186941843548,622.7734375
202,14,202,310.907866014235,13.3169401799718,0.0932185812598025,622.385416666667
203,13,203,312.570411349873,15.9947537207796,0.111963276045457,622.385416666667
204,5,204,314.232956685511,13.3311559112012,0.0933180913784082,623.549479166667
205,10,205,315.895502021149,10.0077680295445,0.0700543762068117,623.161458333333
206.001,9,206,317.558047356787,14.4330679795281,0.101031475856697,623.161458333333
207,6,207,319.220592692425,17.7739484793221,0.124417639355254,623.549479166667
208.001,8,208,320.883138028064,19.954844404318,0.139683910830226,623.161458333333
209,5,209,322.545683363702,17.0249227844642,0.119174459491249,621.997395833333
210.001,8,210,324.20822869934,18.8837168486631,0.132186017940642,622.385416666667
211.001,2,211,325.870774034978,11.1107247047964,0.0777750729335746,621.997395833333
212.001,10,212,327.533319370616,17.754998115196,0.124284986806372,622.7734375
213,8,213,329.195864706254,14.0205808105718,0.0981440656740029,623.161458333333
214.001,8,214,330.858410041892,16.6519260117183,0.116563482082028,623.549479166667
215,12,215,332.52095537753,14.010512087219,0.0980735846105333,623.549479166667
216,5,216,334.183500713168,22.203973023505,0.155427811164535,623.161458333333
217.001,6,217,335.846046048806,12.9964090921678,0.0909748636451748,621.997395833333
218.001,7,218,337.508591384444,9.99664779077416,0.0699765345354191,621.609375
219,11,219,339.171136720082,19.0180576457346,0.133126403520142,623.549479166667
220,11,220,340.83368205572,13.3139556106063,0.0931976892742441,623.9375
221,11,221,342.496227391358,14.002492443655,0.0980174471055848,622.7734375
222.001,12,222,344.158772726996,17.0445715546153,0.119312000882307,623.161458333333
223.001,7,223,345.821318062634,14.4250619695114,0.10097543378658,621.997395833333
224.001,8,224,347.483863398272,15.9952590052309,0.111966813036616,621.997395833333
225.001,10,225,349.14640873391,18.8835448456976,0.132184813919883,622.7734375
225.999,12,226,350.808954069548,16.9871424318933,0.118909997023253,622.7734375
227.001,5,227,352.471499405186,7.7755012837908,0.0544285089865356,623.549479166667
228,10,228,354.134044740824,19.9900829198635,0.139930580439044,622.7734375
229.001,4,229,355.796590076463,21.0039193313472,0.147027435319431,623.549479166667
230.001,11,230,357.459135412101,13.9964560973162,0.0979751926812131,622.7734375
231.001,12,231,359.121680747739,17.7594243992958,0.124315970795071,622.7734375
232,10,232,360.784226083377,14.9979962676986,0.10498597387389,622.7734375
233,6,233,362.446771419015,17.0283982597778,0.119198787818445,623.549479166667
234.001,5,234,364.109316754653,21.107243794998,0.147750706564986,623.161458333333
235,5,235,365.771862090291,16.006069501555,0.112042486510885,623.549479166667
236.001,2,236,367.434407425929,8.88770879866507,0.0622139615906555,623.549479166667
237.001,7,237,369.096952761567,12.003216862119,0.0840225180348333,622.7734375
238,9,238,370.759498097205,17.9980094201581,0.125986065941107,622.385416666667
239,7,239,372.422043432843,11.100697423517,0.0777048819646192,622.7734375
240,8,240,374.084588768481,22.2068624756765,0.155448037329736,623.161458333333
241,9,241,375.747134104119,22.0480912967364,0.154336639077155,623.161458333333
242.001,7,242,377.409679439757,14.437722882347,0.101064060176429,622.7734375
243,6,243,379.072224775395,22.2095159113969,0.155466611379778,622.385416666667
244.001,5,244,380.734770111033,22.0156795669876,0.154109756968913,621.997395833333
245,16,245,382.397315446671,13.3193642800623,0.0932355499604359,622.385416666667
246.001,4,246,384.059860782309,18.8611797201933,0.132028258041353,621.997395833333
247,6,247,385.722406117947,13.3280317384862,0.0932962221694037,623.161458333333
248,10,248,387.384951453585,18.8576919804559,0.132003843863191,623.549479166667
249,9,249,389.047496789223,15.0176427266753,0.105123499086727,622.7734375
250.001,4,250,390.710042124861,12.2100677780862,0.0854704744466036,622.7734375
251,8,251,392.372587460499,11.1103383253565,0.0777723682774954,622.7734375
252,6,252,394.035132796137,9.01144363226862,0.0630801054258803,621.609375
253.001,9,253,395.697678131776,7.76453837711831,0.0543517686398281,623.161458333333
254,8,254,397.360223467414,16.6661037227187,0.116662726059031,623.161458333333
255.001,14,255,399.022768803052,14.0053052096134,0.0980371364672938,622.7734375
256,5,256,400.68531413869,27.0419989285359,0.189293992499751,622.7734375
257.001,6,257,402.347859474328,22.206226337184,0.155443584360288,622.7734375
258.001,6,258,404.010404809966,8.88861827984348,0.0622203279589044,621.997395833333
259.001,4,259,405.672950145604,18.9867017141194,0.132906911998836,622.385416666667
260,10,260,407.335495481242,14.4345471566107,0.101041830096275,622.7734375
261,7,261,408.99804081688,19.0312474051145,0.133218731835801,622.7734375
262.001,8,262,410.660586152518,9.98327800933437,0.0698829460653406,623.161458333333
263,11,263,412.323131488156,12.2199968250226,0.0855399777751585,623.161458333333
264.001,9,264,413.985676823794,11.09258649167,0.0776481054416902,621.609375
265,14,265,415.648222159432,20.0538083786416,0.140376658650491,622.385416666667
266.001,10,266,417.31076749507,14.4303684217362,0.101012578952153,623.9375
267.001,9,267,418.973312830708,24.4033058936646,0.170823141255652,623.9375
268.001,10,268,420.635858166346,16.0153667443912,0.112107567210739,623.161458333333
269,15,269,422.298403501984,9.98802236358159,0.0699161565450711,622.7734375
270,10,270,423.960948837622,11.014726689584,0.0771030868270878,622.7734375
271,7,271,425.62349417326,20.0170825782723,0.140119578047906,622.7734375
272.001,16,272,427.286039508898,14.4395221717752,0.101076655202427,623.549479166667
273.001,8,273,428.948584844536,14.4344686227962,0.101041280359574,622.7734375
274,9,274,430.611130180174,19.0041695147915,0.133029186603541,623.161458333333
275,14,275,432.273675515812,22.2139142183046,0.155497399528132,623.161458333333
276.001,16,276,433.936220851451,16.6520720506294,0.116564504354406,621.997395833333
277,15,277,435.598766187089,8.88625065980411,0.0622037546186288,621.609375
278,11,278,437.261311522727,14.4417374209968,0.101092161946977,622.7734375
279,14,279,438.923856858365,17.0149629584256,0.119104740708979,622.7734375
280.001,9,280,440.586402194003,11.0985882040875,0.0776901174286125,623.161458333333
281,18,281,442.248947529641,19.0260085536929,0.13318205987585,622.7734375
282.001,16,282,443.911492865279,19.9592941284746,0.139715058899323,621.997395833333
283.001,18,283,445.574038200917,15.0145175370065,0.105101622759046,622.385416666667
284.001,12,284,447.236583536555,9.99127650546889,0.0699389355382822,623.161458333333
285.001,22,285,448.899128872193,22.2164015250227,0.155514810675159,622.7734375
286.001,9,286,450.561674207831,27.0666733364296,0.189466713355007,623.549479166667
287.001,11,287,452.224219543469,19.9549682882296,0.139684778017607,622.7734375
288,10,288,453.886764879107,18.0193167075105,0.126135216952573,622.7734375
289.001,12,289,455.549310214745,17.747238723765,0.124230671066355,622.7734375
290.001,10,290,457.211855550383,23.0437831880573,0.161306482316401,622.385416666667
291,17,291,458.874400886021,18.8751100585462,0.132125770409823,622.7734375
292.001,23,292,460.536946221659,14.0025386602591,0.0980177706218137,623.161458333333
293.001,11,293,462.199491557297,15.5295728546616,0.108707009982631,623.161458333333
294,15,294,463.862036892935,26.0257342460225,0.182180139722157,623.161458333333
295.001,9,295,465.524582228573,17.0093891828289,0.119065724279802,622.385416666667
296,11,296,467.187127564211,14.4384717299721,0.101069302109805,622.385416666667
297.001,11,297,468.84967289985,9.00062644360047,0.0630043851052033,623.9375
298,14,298,470.512218235488,12.2122339717482,0.0854856378022375,622.7734375
299.001,12,299,472.174763571126,13.9886901440186,0.0979208310081299,623.161458333333
,11,300,473.837308906764,,,
,7,301,475.499854242402,,,
,13,302,477.16239957804,,,
,7,303,478.824944913678,,,
,6,304,480.487490249316,,,
,8,305,482.150035584954,,,
,6,306,483.812580920592,,,
,2,307,485.47512625623,,,
,6,308,487.137671591868,,,
,3,309,488.800216927506,,,
,10,310,490.462762263144,,,
,6,311,492.125307598782,,,
,7,312,493.78785293442,,,
,5,313,495.450398270058,,,
,4,314,497.112943605696,,,
,1,315,498.775488941334,,,
,2,316,500.438034276972,,,
,1,317,502.10057961261,,,
,7,318,503.763124948249,,,
,4,319,505.425670283887,,,
,3,320,507.088215619525,,,
,3,321,508.750760955163,,,
,1,322,510.413306290801,,,
,6,323,512.075851626439,,,
,4,324,513.738396962077,,,
,6,325,515.400942297715,,,
,6,326,517.063487633353,,,
,6,327,518.726032968991,,,
,6,328,520.388578304629,,,
,6,329,522.051123640267,,,
,6,330,523.713668975905,,,
,1,331,525.376214311543,,,
,4,332,527.038759647181,,,
,4,333,528.701304982819,,,
,3,334,530.363850318457,,,
,7,335,532.026395654095,,,
,3,336,533.688940989733,,,
,3,337,535.351486325371,,,
,6,338,537.014031661009,,,
,2,339,538.676576996647,,,
,6,340,540.339122332285,,,
,4,341,542.001667667924,,,
,2,342,543.664213003562,,,
,4,343,545.3267583392,,,
,5,344,546.989303674838,,,
,3,345,548.651849010476,,,
,5,346,550.314394346114,,,
,4,347,551.976939681752,,,
,3,348,553.63948501739,,,
,4,349,555.302030353028,,,
,3,350,556.964575688666,,,
,4,351,558.627121024304,,,
,4,352,560.289666359942,,,
,2,353,561.95221169558,,,
,3,354,563.614757031218,,,
,0,355,565.277302366856,,,
,5,356,566.939847702494,,,
,7,357,568.602393038132,,,
,4,358,570.26493837377,,,
,4,359,571.927483709408,,,
,2,360,573.590029045046,,,
,5,361,575.252574380684,,,
,3,362,576.915119716322,,,
,2,363,578.57766505196,,,
,0,364,580.240210387598,,,
,2,365,581.902755723237,,,
,3,366,583.565301058875,,,
,6,367,585.227846394513,,,
,6,368,586.890391730151,,,
,3,369,588.552937065789,,,
,2,370,590.215482401427,,,
,5,371,591.878027737065,,,
,1,372,593.540573072703,,,
,3,373,595.203118408341,,,
,3,374,596.865663743979,,,
,2,375,598.528209079617,,,
,5,376,600.190754415255,,,
,4,377,601.853299750893,,,
,3,378,603.515845086531,,,
,1,379,605.178390422169,,,
,2,380,606.840935757807,,,
,3,381,608.503481093445,,,
,0,382,610.166026429083,,,
,4,383,611.828571764721,,,
,6,384,613.491117100359,,,
,5,385,615.153662435997,,,
,3,386,616.816207771636,,,
,1,387,618.478753107274,,,
,1,388,620.141298442912,,,
,4,389,621.80384377855,,,
,3,390,623.466389114188,,,
,0,391,625.128934449826,,,
,2,392,626.791479785464,,,
,1,393,628.454025121102,,,
,3,394,630.11657045674,,,
,1,395,631.779115792378,,,
,3,396,633.441661128016,,,
,2,397,635.104206463654,,,
,7,398,636.766751799292,,,
,3,399,638.42929713493,,,
,0,400,640.091842470568,,,
,4,401,641.754387806206,,,
,4,402,643.416933141844,,,
,8,403,645.079478477482,,,
,5,404,646.74202381312,,,
,3,405,648.404569148758,,,
,1,406,650.067114484396,,,
,2,407,651.729659820034,,,
,1,408,653.392205155673,,,
,1,409,655.054750491311,,,
,2,410,656.717295826949,,,
,2,411,658.379841162587,,,
,5,412,660.042386498225,,,
,2,413,661.704931833863,,,
,2,414,663.367477169501,,,
,3,415,665.030022505139,,,
,4,416,666.692567840777,,,
,1,417,668.355113176415,,,
,4,418,670.017658512053,,,
,2,419,671.680203847691,,,
,3,420,673.342749183329,,,
,2,421,675.005294518967,,,
,2,422,676.667839854605,,,
,0,423,678.330385190243,,,
,1,424,679.992930525881,,,
,0,425,681.655475861519,,,
,1,426,683.318021197157,,,
,2,427,684.980566532795,,,
,1,428,686.643111868433,,,
,1,429,688.305657204072,,,
,0,430,689.96820253971,,,
,1,431,691.630747875348,,,
,1,432,693.293293210986,,,
,3,433,694.955838546624,,,
,0,434,696.618383882262,,,
,3,435,698.2809292179,,,
,2,436,699.943474553538,,,
,0,437,701.606019889176,,,
,2,438,703.268565224814,,,
,3,439,704.931110560452,,,
,0,440,706.59365589609,,,
,1,441,708.256201231728,,,
,3,442,709.918746567366,,,
,3,443,711.581291903004,,,
,1,444,713.243837238642,,,
,3,445,714.90638257428,,,
,0,446,716.568927909918,,,
,3,447,718.231473245556,,,
,4,448,719.894018581194,,,
,1,449,721.556563916832,,,
,3,450,723.21910925247,,,
,1,451,724.881654588108,,,
,1,452,726.544199923746,,,
,3,453,728.206745259384,,,
,0,454,729.869290595023,,,
,0,455,731.531835930661,,,
,1,456,733.194381266299,,,
,2,457,734.856926601937,,,
,1,458,736.519471937575,,,
,2,459,738.182017273213,,,
,0,460,739.844562608851,,,
,0,461,741.507107944489,,,
,4,462,743.169653280127,,,
,2,463,744.832198615765,,,
,2,464,746.494743951403,,,
,2,465,748.157289287041,,,
,0,466,749.819834622679,,,
,1,467,751.482379958317,,,
,1,468,753.144925293955,,,
,3,469,754.807470629593,,,
,2,470,756.470015965231,,,
,1,471,758.132561300869,,,
,1,472,759.795106636507,,,
,2,473,761.457651972145,,,
,3,474,763.120197307783,,,
,0,475,764.782742643421,,,
,2,476,766.44528797906,,,
,0,477,768.107833314698,,,
,1,478,769.770378650336,,,
,1,479,771.432923985974,,,
,1,480,773.095469321612,,,
,4,481,774.75801465725,,,
,0,482,776.420559992888,,,
,1,483,778.083105328526,,,
,2,484,779.745650664164,,,
