Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Dead time t / %,Voltage U / V
72.001,16,72,94.7769723812894,12.9993630312115,0.0909955412184803,619.28125
73.001,13,73,96.4395177169275,13.0221911158806,0.091155337811164,619.28125
74.001,11,74,98.1020630525655,11.9956491780431,0.0839695442463019,619.28125
75.001,15,75,99.7646083882036,8.87810692126118,0.0621467484488283,619.28125
76,8,76,101.427153723842,7.00228344463129,0.049015984112419,619.28125
77.001,15,77,103.08969905948,7.00219308687481,0.0490153516081237,619.28125
78,10,78,104.752244395118,9.99811257852545,0.0699867880496782,619.28125
79.001,12,79,106.414789730756,15.998371365795,0.111988599560565,619.28125
80.001,15,80,108.077335066394,10.020426639705,0.0701429864779353,619.28125
81,17,81,109.739880402032,16.6513233972296,0.116559263780607,619.28125
82,7,82,111.40242573767,9.00658291144998,0.0630460803801499,619.28125
83,14,83,113.064971073308,9.98599298051267,0.0699019508635887,619.28125
84,19,84,114.727516408946,7.77480089290256,0.0544236062503179,619.28125
85,10,85,116.390061744584,6.66558758209921,0.0466591130746945,619.28125
86,19,86,118.052607080222,13.3230435027347,0.0932613045191431,619.28125
87,13,87,119.71515241586,14.4409144431361,0.101086401101953,619.28125
88.001,15,88,121.377697751498,22.9913759348868,0.160939631544208,619.28125
89,11,89,123.040243087136,19.9917101042101,0.139941970729471,619.28125
90,20,90,124.702788422774,11.0075269469263,0.0770526886284841,620.057291666667
91,13,91,126.365333758412,16.6528411079157,0.11656988775541,619.28125
92,14,92,128.02787909405,13.0143965254364,0.0911007756780551,619.28125
93.001,5,93,129.690424429688,11.1061466635525,0.0777430266448675,619.28125
94.001,15,94,131.352969765326,5.99761354956863,0.0419832948469804,619.28125
95.001,15,95,133.015515100964,12.9940863912833,0.0909586047389833,620.4453125
96.001,15,96,134.678060436603,10.9889857395932,0.0769229001771524,619.28125
97.001,12,97,136.340605772241,9.02677974747684,0.0631874582323379,620.057291666667
98.001,10,98,138.003151107879,17.7776592600494,0.124443614820346,619.28125
99.001,14,99,139.665696443517,12.2032705430688,0.0854228938014818,619.28125
100,15,100,141.328241779155,24.0130607037168,0.168091424926017,619.28125
101.001,14,101,142.990787114793,14.4127508054233,0.100889255637963,619.28125
102,9,102,144.653332450431,5.00717678648807,0.0350502375054165,619.28125
103,12,103,146.315877786069,15.0025054184049,0.105017537928834,619.28125
104.001,20,104,147.978423121707,23.98247840128,0.16787734880896,619.28125
105,15,105,149.640968457345,13.0117131441724,0.0910819920092067,619.28125
106,10,106,151.303513792983,17.001113572939,0.119007795010573,619.28125
107.001,6,107,152.966059128621,15.5482288845889,0.108837602192123,619.28125
108.001,13,108,154.628604464259,9.99691595142898,0.0699784116600029,619.28125
109,9,109,156.291149799897,15.54941699127,0.10884591893889,619.28125
110,10,110,157.953695135535,12.007701739896,0.0840539121792718,619.28125
111,13,111,159.616240471173,10.0035212394763,0.0700246486763341,619.28125
112.001,9,112,161.278785806811,15.9801414781851,0.111860990347295,619.28125
113,5,113,162.941331142449,11.1103642477367,0.0777725497341568,619.28125
114,8,114,164.603876478087,11.1024043588928,0.0777168305122494,619.28125
115,12,115,166.266421813725,18.0225660549574,0.126157962384702,619.28125
116,13,116,167.928967149363,10.019030145859,0.0701332110210133,619.28125
117.001,13,117,169.591512485001,14.4164125311894,0.100914887718325,619.28125
118.003,15,118,171.254057820639,11.9985565736442,0.0839898960155093,619.28125
119,10,119,172.916603156278,13.0219015361937,0.0911533107533561,619.28125
120.001,13,120,174.579148491916,11.0955502183493,0.0776688515284453,619.28125
121,9,121,176.241693827554,12.2161277318316,0.0855128941228209,619.28125
122,14,122,177.904239163192,11.9966037614751,0.0839762263303259,619.28125
123.001,5,123,179.56678449883,12.9896758056697,0.0909277306396876,619.28125
124,11,124,181.229329834468,15.0221892757793,0.105155324930455,619.28125
125,13,125,182.891875170106,12.2179296562697,0.0855255075938876,619.28125
126,6,126,184.554420505744,13.3325570822321,0.0933278995756247,619.28125
127,11,127,186.216965841382,11.0952732249865,0.0776669125749056,619.28125
128,8,128,187.87951117702,14.9955058468977,0.104968540928284,619.28125
129,11,129,189.542056512658,9.01473638957604,0.0631031547270323,619.28125
130,12,130,191.204601848296,12.2123343022155,0.0854863401155087,619.28125
131.001,9,131,192.867147183934,11.1044447427839,0.077731113199487,619.28125
132.001,11,132,194.529692519572,14.9966032693595,0.104976222885516,619.28125
133,9,133,196.19223785521,15.5416733875153,0.108791713712607,620.057291666667
134.001,7,134,197.854783190848,15.9937048777601,0.111955934144321,620.057291666667
135,7,135,199.517328526486,9.99025284330921,0.0699317699031645,620.057291666667
136,10,136,201.179873862124,13.01263266379,0.09108842864653,620.057291666667
137,13,137,202.842419197762,12.005838439233,0.084040869074631,619.28125
138,9,138,204.5049645334,9.99138631484257,0.069939704203898,619.669270833333
139,10,139,206.167509869038,15.0127683594897,0.105089378516428,619.669270833333
140,4,140,207.830055204676,11.0924659084153,0.0776472613589069,619.669270833333
141,6,141,209.492600540315,15.0064227489365,0.105044959242556,620.4453125
142,8,142,211.155145875953,13.0086741839459,0.091060719287621,620.057291666667
143.001,12,143,212.817691211591,7.76699804748765,0.0543689863324135,619.28125
144.001,6,144,214.480236547229,11.0125774647225,0.0770880422530572,619.28125
145.001,11,145,216.142781882867,16.9908164637014,0.11893571524591,619.28125
146,4,146,217.805327218505,10.9902769020248,0.0769319383141735,620.4453125
147.001,11,147,219.467872554143,13.0088212817111,0.0910617489719779,620.057291666667
148,7,148,221.130417889781,13.0078437297691,0.0910549061083833,619.669270833333
149,5,149,222.792963225419,11.0020992005275,0.0770146944036922,619.28125
150,7,150,224.455508561057,14.4257646820439,0.100980352774308,619.669270833333
151.001,11,151,226.118053896695,10.0110231375768,0.0700771619630375,619.28125
152,5,152,227.780599232333,17.7650994184928,0.124355695929449,619.28125
153.001,12,153,229.443144567971,7.00004130024367,0.0490002891017057,619.28125
154.001,7,154,231.105689903609,15.5452645903967,0.108816852132777,619.28125
155.001,6,155,232.768235239247,10.0249611507693,0.0701747280553851,620.057291666667
156,7,156,234.430780574885,19.9759157042992,0.139831409930094,619.669270833333
157.001,10,157,236.093325910523,12.2107387008484,0.0854751709059391,619.28125
157.999,7,158,237.755871246161,18.0233997799343,0.12616379845954,619.28125
159,14,159,239.418416581799,11.9699351139742,0.0837895457978196,619.28125
160.001,8,160,241.080961917437,8.88606015973804,0.0622024211181663,619.669270833333
161,4,161,242.743507253075,13.322666318501,0.0932586642295069,619.669270833333
162,7,162,244.406052588713,16.0274598469558,0.112192218928691,619.28125
163.001,5,163,246.068597924352,14.4333243698688,0.101033270589082,619.28125
164,10,164,247.73114325999,15.0075998485633,0.105053198939943,619.28125
165,9,165,249.393688595628,13.3319571790867,0.0933237002536072,620.057291666667
166,8,166,251.056233931266,12.9801144646402,0.0908608012524812,619.28125
167.001,7,167,252.718779266904,15.007703454183,0.105053924179281,619.669270833333
168.001,6,168,254.381324602542,14.0034392446785,0.0980240747127494,619.669270833333
169,8,169,256.04386993818,14.4190205070637,0.100933143549446,620.057291666667
170.001,4,170,257.706415273818,18.0125223055068,0.126087656138548,619.28125
171.001,6,171,259.368960609456,12.9951502099417,0.0909660514695916,619.669270833333
172.001,6,172,261.031505945094,21.0345955993823,0.147242169195676,619.28125
173,4,173,262.694051280732,8.88824794745357,0.062217735632175,620.057291666667
174,4,174,264.35659661637,9.98504683763582,0.0698953278634507,619.28125
175,10,175,266.019141952008,14.0094984399423,0.098066489079596,619.669270833333
176,5,176,267.681687287646,14.0048764979966,0.0980341354859762,619.28125
177.001,7,177,269.344232623284,14.9827294078116,0.104879105854681,620.057291666667
178.001,9,178,271.006777958922,15.028563287384,0.105199943011688,619.28125
179,7,179,272.66932329456,11.095030713264,0.0776652149928481,619.28125
180.001,4,180,274.331868630198,12.2107224351822,0.0854750570462751,619.669270833333
181.001,3,181,275.994413965836,13.0424924403707,0.0912974470825951,619.669270833333
182.001,6,182,277.656959301474,8.8675889402544,0.0620731225817808,619.669270833333
183.001,12,183,279.319504637112,11.1013468598064,0.0777094280186449,619.669270833333
184,5,184,280.98204997275,14.016757033033,0.0981172992312309,620.057291666667
185.001,6,185,282.644595308388,13.9845135496951,0.0978915948478655,619.28125
186.001,6,186,284.307140644027,8.99132786427491,0.0629392950499243,619.669270833333
187,8,187,285.969685979665,12.0095632151883,0.0840669425063178,619.669270833333
188.001,11,188,287.632231315303,13.3326844760222,0.0933287913321552,619.669270833333
189.003,4,189,289.294776650941,11.0131474954801,0.0770920324683607,620.057291666667
190,6,190,290.957321986579,13.3211548375552,0.0932480838628862,620.057291666667
191.001,6,191,292.619867322217,7.00457959413865,0.0490320571589705,619.28125
192,5,192,294.282412657855,11.9914560875376,0.0839401926127634,620.057291666667
193,9,193,295.944957993493,17.7578987966249,0.124305291576374,620.057291666667
194.001,7,194,297.607503329131,11.0284887922481,0.0771994215457369,619.28125
195,9,195,299.270048664769,14.4171895485579,0.100920326839905,620.057291666667
196,9,196,300.932594000407,13.9890787262384,0.097923551083669,620.4453125
197,10,197,302.595139336045,14.011437536461,0.0980800627552271,619.28125
198,10,198,304.257684671683,14.434636910588,0.101042458374116,619.28125
199,11,199,305.920230007321,16.0261755525299,0.11218322886771,619.28125
200,8,200,307.582775342959,8.87942736572919,0.0621559915601043,619.669270833333
,7,201,309.245320678597,,,
,7,202,310.907866014235,,,
,13,203,312.570411349873,,,
,6,204,314.232956685511,,,
,11,205,315.895502021149,,,
,10,206,317.558047356787,,,
,8,207,319.220592692425,,,
,9,208,320.883138028064,,,
,12,209,322.545683363702,,,
,8,210,324.20822869934,,,
,7,211,325.870774034978,,,
,8,212,327.533319370616,,,
,9,213,329.195864706254,,,
,10,214,330.858410041892,,,
,8,215,332.52095537753,,,
,8,216,334.183500713168,,,
,5,217,335.846046048806,,,
,9,218,337.508591384444,,,
,4,219,339.171136720082,,,
,7,220,340.83368205572,,,
,11,221,342.496227391358,,,
,5,222,344.158772726996,,,
,4,223,345.821318062634,,,
,3,224,347.483863398272,,,
,6,225,349.14640873391,,,
,8,226,350.808954069548,,,
,5,227,352.471499405186,,,
,5,228,354.134044740824,,,
,4,229,355.796590076463,,,
,3,230,357.459135412101,,,
,3,231,359.121680747739,,,
,4,232,360.784226083377,,,
,4,233,362.446771419015,,,
,3,234,364.109316754653,,,
,4,235,365.771862090291,,,
,6,236,367.434407425929,,,
,5,237,369.096952761567,,,
,4,238,370.759498097205,,,
,1,239,372.422043432843,,,
,2,240,374.084588768481,,,
,4,241,375.747134104119,,,
,2,242,377.409679439757,,,
,0,243,379.072224775395,,,
,2,244,380.734770111033,,,
,2,245,382.397315446671,,,
,0,246,384.059860782309,,,
,5,247,385.722406117947,,,
,4,248,387.384951453585,,,
,0,249,389.047496789223,,,
,5,250,390.710042124861,,,
,4,251,392.372587460499,,,
,4,252,394.035132796137,,,
,3,253,395.697678131776,,,
,3,254,397.360223467414,,,
,2,255,399.022768803052,,,
,6,256,400.68531413869,,,
,2,257,402.347859474328,,,
,3,258,404.010404809966,,,
,3,259,405.672950145604,,,
,4,260,407.335495481242,,,
,2,261,408.99804081688,,,
,2,262,410.660586152518,,,
,1,263,412.323131488156,,,
,2,264,413.985676823794,,,
,2,265,415.648222159432,,,
,3,266,417.31076749507,,,
,2,267,418.973312830708,,,
,1,268,420.635858166346,,,
,1,269,422.298403501984,,,
,1,270,423.960948837622,,,
,4,271,425.62349417326,,,
,0,272,427.286039508898,,,
,3,273,428.948584844536,,,
,2,274,430.611130180174,,,
,1,275,432.273675515812,,,
,4,276,433.936220851451,,,
,4,277,435.598766187089,,,
,4,278,437.261311522727,,,
,1,279,438.923856858365,,,
,1,280,440.586402194003,,,
,2,281,442.248947529641,,,
,2,282,443.911492865279,,,
,0,283,445.574038200917,,,
,1,284,447.236583536555,,,
,2,285,448.899128872193,,,
,1,286,450.561674207831,,,
,3,287,452.224219543469,,,
,2,288,453.886764879107,,,
,2,289,455.549310214745,,,
,2,290,457.211855550383,,,
,3,291,458.874400886021,,,
,2,292,460.536946221659,,,
,4,293,462.199491557297,,,
,0,294,463.862036892935,,,
,1,295,465.524582228573,,,
,1,296,467.187127564211,,,
,1,297,468.84967289985,,,
,4,298,470.512218235488,,,
,5,299,472.174763571126,,,
,1,300,473.837308906764,,,
,4,301,475.499854242402,,,
,4,302,477.16239957804,,,
,2,303,478.824944913678,,,
,3,304,480.487490249316,,,
,3,305,482.150035584954,,,
,1,306,483.812580920592,,,
,3,307,485.47512625623,,,
,2,308,487.137671591868,,,
,3,309,488.800216927506,,,
,3,310,490.462762263144,,,
,4,311,492.125307598782,,,
,3,312,493.78785293442,,,
,1,313,495.450398270058,,,
,4,314,497.112943605696,,,
,3,315,498.775488941334,,,
,3,316,500.438034276972,,,
,3,317,502.10057961261,,,
,5,318,503.763124948249,,,
,1,319,505.425670283887,,,
,2,320,507.088215619525,,,
,2,321,508.750760955163,,,
,4,322,510.413306290801,,,
,1,323,512.075851626439,,,
,3,324,513.738396962077,,,
,2,325,515.400942297715,,,
,1,326,517.063487633353,,,
,1,327,518.726032968991,,,
,0,328,520.388578304629,,,
,2,329,522.051123640267,,,
,2,330,523.713668975905,,,
,2,331,525.376214311543,,,
,3,332,527.038759647181,,,
,2,333,528.701304982819,,,
,1,334,530.363850318457,,,
,0,335,532.026395654095,,,
,1,336,533.688940989733,,,
,5,337,535.351486325371,,,
,1,338,537.014031661009,,,
,4,339,538.676576996647,,,
,1,340,540.339122332285,,,
,0,341,542.001667667924,,,
,2,342,543.664213003562,,,
,1,343,545.3267583392,,,
,4,344,546.989303674838,,,
,2,345,548.651849010476,,,
,4,346,550.314394346114,,,
,2,347,551.976939681752,,,
,2,348,553.63948501739,,,
,3,349,555.302030353028,,,
,3,350,556.964575688666,,,
,1,351,558.627121024304,,,
,0,352,560.289666359942,,,
,0,353,561.95221169558,,,
,1,354,563.614757031218,,,
,2,355,565.277302366856,,,
,0,356,566.939847702494,,,
,0,357,568.602393038132,,,
,2,358,570.26493837377,,,
,3,359,571.927483709408,,,
,2,360,573.590029045046,,,
,2,361,575.252574380684,,,
,1,362,576.915119716322,,,
,1,363,578.57766505196,,,
,0,364,580.240210387598,,,
,3,365,581.902755723237,,,
,2,366,583.565301058875,,,
,0,367,585.227846394513,,,
,4,368,586.890391730151,,,
,2,369,588.552937065789,,,
,1,370,590.215482401427,,,
,2,371,591.878027737065,,,
,0,372,593.540573072703,,,
,1,373,595.203118408341,,,
,2,374,596.865663743979,,,
,2,375,598.528209079617,,,
,3,376,600.190754415255,,,
,3,377,601.853299750893,,,
,1,378,603.515845086531,,,
,2,379,605.178390422169,,,
,0,380,606.840935757807,,,
,2,381,608.503481093445,,,
,3,382,610.166026429083,,,
,2,383,611.828571764721,,,
,1,384,613.491117100359,,,
,1,385,615.153662435997,,,
,1,386,616.816207771636,,,
,4,387,618.478753107274,,,
,1,388,620.141298442912,,,
,3,389,621.80384377855,,,
,5,390,623.466389114188,,,
,3,391,625.128934449826,,,
,1,392,626.791479785464,,,
,0,393,628.454025121102,,,
,0,394,630.11657045674,,,
,4,395,631.779115792378,,,
,1,396,633.441661128016,,,
,1,397,635.104206463654,,,
,2,398,636.766751799292,,,
,2,399,638.42929713493,,,
,1,400,640.091842470568,,,
,1,401,641.754387806206,,,
,4,402,643.416933141844,,,
,2,403,645.079478477482,,,
,0,404,646.74202381312,,,
,1,405,648.404569148758,,,
,3,406,650.067114484396,,,
,1,407,651.729659820034,,,
,3,408,653.392205155673,,,
,2,409,655.054750491311,,,
,3,410,656.717295826949,,,
,1,411,658.379841162587,,,
,2,412,660.042386498225,,,
,0,413,661.704931833863,,,
,2,414,663.367477169501,,,
,2,415,665.030022505139,,,
,2,416,666.692567840777,,,
,3,417,668.355113176415,,,
,0,418,670.017658512053,,,
,1,419,671.680203847691,,,
,1,420,673.342749183329,,,
,2,421,675.005294518967,,,
,2,422,676.667839854605,,,
,0,423,678.330385190243,,,
,1,424,679.992930525881,,,
,2,425,681.655475861519,,,
,1,426,683.318021197157,,,
,1,427,684.980566532795,,,
,4,428,686.643111868433,,,
,4,429,688.305657204072,,,
,2,430,689.96820253971,,,
,0,431,691.630747875348,,,
,0,432,693.293293210986,,,
,2,433,694.955838546624,,,
,2,434,696.618383882262,,,
,3,435,698.2809292179,,,
,1,436,699.943474553538,,,
,2,437,701.606019889176,,,
,1,438,703.268565224814,,,
,1,439,704.931110560452,,,
,1,440,706.59365589609,,,
,0,441,708.256201231728,,,
,3,442,709.918746567366,,,
,1,443,711.581291903004,,,
,0,444,713.243837238642,,,
,2,445,714.90638257428,,,
,0,446,716.568927909918,,,
,0,447,718.231473245556,,,
,1,448,719.894018581194,,,
,1,449,721.556563916832,,,
,1,450,723.21910925247,,,
,2,451,724.881654588108,,,
,1,452,726.544199923746,,,
,1,453,728.206745259384,,,
,0,454,729.869290595023,,,
,0,455,731.531835930661,,,
,0,456,733.194381266299,,,
,0,457,734.856926601937,,,
,0,458,736.519471937575,,,
,1,459,738.182017273213,,,
,1,460,739.844562608851,,,
,3,461,741.507107944489,,,
,2,462,743.169653280127,,,
,0,463,744.832198615765,,,
,2,464,746.494743951403,,,
,0,465,748.157289287041,,,
,2,466,749.819834622679,,,
,0,467,751.482379958317,,,
,2,468,753.144925293955,,,
,0,469,754.807470629593,,,
,0,470,756.470015965231,,,
,0,471,758.132561300869,,,
,0,472,759.795106636507,,,
,0,473,761.457651972145,,,
,4,474,763.120197307783,,,
,0,475,764.782742643421,,,
,1,476,766.44528797906,,,
,1,477,768.107833314698,,,
,1,478,769.770378650336,,,
,2,479,771.432923985974,,,
,1,480,773.095469321612,,,
,2,481,774.75801465725,,,
,2,482,776.420559992888,,,
,1,483,778.083105328526,,,
,1,484,779.745650664164,,,
,0,485,781.408195999802,,,
,3,486,783.07074133544,,,
,0,487,784.733286671078,,,
,0,488,786.395832006716,,,
,1,489,788.058377342354,,,
,1,490,789.720922677992,,,
,0,491,791.38346801363,,,
,1,492,793.046013349268,,,
,4,493,794.708558684906,,,
,1,494,796.371104020544,,,
,0,495,798.033649356182,,,
,3,496,799.69619469182,,,
,1,497,801.358740027458,,,
,1,498,803.021285363096,,,
,2,499,804.683830698734,,,
,2,500,806.346376034373,,,
,2,501,808.008921370011,,,
,0,502,809.671466705649,,,
,0,503,811.334012041287,,,
,1,504,812.996557376925,,,
,1,505,814.659102712563,,,
,2,506,816.321648048201,,,
,3,507,817.984193383839,,,
,1,508,819.646738719477,,,
,1,509,821.309284055115,,,
,1,510,822.971829390753,,,
,13,511,824.634374726391,,,
