Time t / s,Events N,Channel n,Energy E / keV,Rate R / 1/s,Dead time t / %,Voltage U / V
,1,496,799.69619469182,,,
,2,497,801.358740027458,,,
,2,498,803.021285363096,,,
,5,499,804.683830698734,,,
,2,500,806.346376034373,,,
,4,501,808.008921370011,,,
,1,502,809.671466705649,,,
,0,503,811.334012041287,,,
,0,504,812.996557376925,,,
,1,505,814.659102712563,,,
,1,506,816.321648048201,,,
,3,507,817.984193383839,,,
,0,508,819.646738719477,,,
,1,509,821.309284055115,,,
,2,510,822.971829390753,,,
,34,511,824.634374726391,,,
